"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260750501/0/60/45/d0dc5eb75cf789bed73182a1b9c893ed/16/560c335fc447687cf56eeb7067bcdd3c/260750501.JPG","V1044662","Residential Detached","S","1541 E 34TH AVENUE","Knight","5","4","1956","0.00","House/Single Family","Vancouver East","005-153-867","V5P 1A2","33.00",,,"$890,000","1.05","$414.73","2/2/2014","House/Single Family","3","RS1","$849,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260680068/0/60/45/c528be2da08063fa1e1feca75961385e/16/318ed7f28208bf44953a4b9009638e3b/260680068.JPG","V1038335","Residential Detached","S","7564 ELLIOTT STREET","Fraserview VE","63","3","1961","4,800.00","House/Single Family","Vancouver East","009-290-451","V5S 2N6","48.00",,,"$890,000","0.94","$396.08","2/5/2014","House/Single Family","2","H5E","$950,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260749660/0/60/45/9f72098eda4f1bfa055ad78fdcedcd48/16/9a9dcf1b1bc694f079d4d383710388f6/260749660.JPG","V1044551","Residential Detached","S","70 HAWTHORN DRIVE","Heritage Woods PM","6","4","2007","4,715.00","House/Single Family","Port Moody","026-489-309","V3H 0A6",,,,"$890,000","0.99","$304.69","2/2/2014","House/Single Family","4","RES","$900,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260757209/0/60/45/e60a4b0979a827041b72b77a66028fb7/15/2afbc47d498452d6383c21b937d1c0b5/260757209.JPG","F1402563","Residential Detached","S","2531 150 STREET","Sunnyside Park Surrey","1","4","1991","7,576.00","House/Single Family","South Surrey White Rock","014-593-831","V4P 1N7","119.00",,,"$890,000","0.98","$308.92","2/5/2014","House/Single Family","3","RF","$910,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260744607/0/60/45/cbd51719e70084163c23780df27df646/16/dbf7d104049fca788552415442eb00d6/260744607.JPG","V1044060","Residential Detached","S","12268 BUCHANAN STREET","Steveston South","8","4","2004","3,972.00","House/Single Family","Richmond","025-864-467","V7E 6T8","0.00",,,"$892,000","0.95","$387.15","2/4/2014","House/Single Family","4","ZS8","$938,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260748663/0/60/45/40243dabe55a63c4cd089adeed73a0c2/16/686321292dfc4ee25f4ba319e45005b3/260748663.JPG","V1044470","Residential Detached","S","6658 INVERNESS STREET","South Vancouver","1","6","1972","4,026.00","House/Single Family","Vancouver East","014-524-422","V5X 4E9","33.00",,,"$895,000","0.98","$351.12","1/28/2014","House/Single Family","5","RS1","$915,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260749554/0/60/45/fb3bcdc826cf4bd90938f3e667f4d7c7/16/243e0f415e94e56db2b44142fb193a63/260749554.JPG","V1044789","Residential Detached","S","4450 CAPILANO ROAD","Canyon Heights NV","7","3","1952","0.00","House/Single Family","North Vancouver","009-234-357","V7R 4J9","72.00",,,"$896,500","1.00","$702.59","2/3/2014","House/Single Family","2","RS3","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260734884/0/60/45/98ebf612808b784df5a1eb789c62758b/15/f9be5d9694120efc890593f759bb3231/260734884.JPG","F1401536","Residential Detached","S","4544 HITCHINGPOST CRESCENT","Salmon River","11","4","1978","0.00","House/Single Family","Langley","006-025-269","V2Z 1J6","135.00",,,"$899,000","1.00","$380.93","1/31/2014","House/Single Family","3","SR-1","$899,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260710044/0/60/45/c410009a0e74c1ed27b36475bec6a0bb/16/65a344c3eb6f12111602996690a87c31/260710044.JPG","V1040611","Residential Attached","S","3503 1211 MELVILLE STREET","Coal Harbour","21","2","2008","0.00","Apartment/Condo","Vancouver West","027-617-157","V6E 0A7",,,,"$900,000","0.97","$1,048.95","1/28/2014","Apartment/Condo","2","CD-1","$925,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260673682/0/60/45/2d4161ee49e8e4f724c702dbff34552f/16/370d232ddfceb36ad397ff6f62cafee6/260673682.JPG","V1037853","Residential Detached","S","1357 JONES AVENUE","Central Lonsdale","69","4","9999","8,400.00","House/Single Family","North Vancouver","007-943-784","V7M 2V7","70.00",,,"$900,000","0.97","$679.25","2/5/2014","House/Single Family","2","RS1","$929,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747255/0/60/45/18aa4a15f306fb85dd13eb772b54a1b0/16/4e7f4fe13eaf705c4a0ed8c19d62d598/260747255.JPG","V1044335","Residential Detached","S","234 E BRAEMAR ROAD","Upper Lonsdale","7","3","1988","3,960.00","House/Single Family","North Vancouver","003-675-734","V7N 1R1","33.00",,,"$905,000","0.99","$383.31","2/4/2014","House/Single Family","4","SFD","$918,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260633888/0/60/45/1c3de2e70868168de4e18be04f24aabc/16/cdc6666d2d54066ada326bebfd70d788/260633888.JPG","V1035220","Residential Detached","S","2262 GALE AVENUE","Central Coquitlam","88","3","1966","9,636.00","House/Single Family","Coquitlam","002-688-344","V3K 2Y8",,,,"$912,500","0.94","$294.93","1/31/2014","House/Single Family","3","RS1","$968,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260743953/0/60/45/fbc81069afb4e3be96122c2a48cfef64/16/6c094315a9af9d029de001e65ae37e45/260743953.JPG","V1043953","Residential Detached","S","2846 NASH DRIVE","Scott Creek","9","7","1993","6,452.00","House/Single Family","Coquitlam","016-041-399","V3B 7L4",,,,"$915,000","1.03","$184.70","2/1/2014","House/Single Family","6","RES","$890,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732384/0/60/45/f840a9eb61b64be7e9e8e30bd910ec41/16/dc9123ba49a3df589619f68bcd8919e7/260732384.JPG","V1043033","Residential Detached","S","6888 BARNARD DRIVE","Terra Nova","11","3","1998","3,003.00","House/Single Family","Richmond","023-742-356","V7C 5T5","30.49",,,"$923,000","0.98","$576.15","1/28/2014","House/Single Family","3","ZS7","$938,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732009/0/60/45/4f2a97e2aa4b4e199a94646245651357/16/5d4bb977d063fd4785e74907871a7e40/260732009.JPG","V1042983","Residential Detached","S","7418 16TH AVENUE","East Burnaby","8","6","1988","6,072.00","House/Single Family","Burnaby East","010-808-264","V3N 1P1","66.00",,,"$924,000","0.98","$247.32","1/28/2014","House/Single Family","4","R5","$938,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731926/0/60/45/ea122890abcfe4e006bc96aa0b578dc1/16/21d4bf5b67a754bfe2386e838fd68dd9/260731926.JPG","V1042833","Residential Detached","S","4631 JENSEN GATE","East Cambie","10","4","1994","5,059.00","House/Single Family","Richmond","018-020-399","V6V 2S1","50.50",,,"$925,000","0.98","$323.99","1/30/2014","House/Single Family","4","RS1/B","$940,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260688083/0/60/45/5ab07d3098942fd499c093376df40873/16/ce571016a527b71d3c46b6559fb3b56c/260688083.JPG","V1038913","Residential Detached","S","10871 SWINTON CRESCENT","McNair","54","7","1992","7,208.00","House/Single Family","Richmond","006-588-221","V7A 3T2","68.00",,,"$929,000","0.94","$277.31","2/4/2014","House/Single Family","3","RE1","$988,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260742970/0/60/45/8ad8bb7a587539df692e04b8b04dc0f9/16/38ec24377fe2fee7fad9da398aed0dd5/260742970.JPG","V1044210","Residential Detached","S","1911 ALDERLYNN DRIVE","Westlynn","5","3","1960","7,700.00","House/Single Family","North Vancouver","009-728-635","V7J 2S8","70.00",,,"$929,900","1.03","$419.06","2/1/2014","House/Single Family","3","RS3","$899,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260752693/0/60/45/1b7d867678b9754f3cdcd35ca2f35fe3/16/bc9f5b6c1d0409d68d555fa0bb0567a7/260752693.JPG","V1044851","Residential Attached","S","1209 E 13TH AVENUE","Mount Pleasant VE","4","3","1995","6,350.00","1/2 Duplex","Vancouver East","023-384-930","V5T 2M2","50.00",,,"$930,000","1.07","$557.89","2/3/2014","1/2 Duplex","3","RT-5","$869,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260748325/0/60/45/15ebef855d54e89944737001d58a3ee8/16/2b15450530a90d1cd2bd42f314dd49e1/260748325.JPG","V1044455","Residential Attached","S","6 5201 OAKMOUNT CRESCENT","Oaklands","7","3","1997","0.00","Townhouse","Burnaby South","023-632-739","V5H 4S8",,,,"$930,000","0.98","$363.42","2/3/2014","Townhouse","4","CD-RM1","$948,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260750511/0/60/45/721829a1e8803933f7e7262f9a8442f9/16/d6b6dac32d5ced44467358957503e4cc/260750511.JPG","V1045300","Residential Detached","S","8251 ELSMORE ROAD","Seafair","5","3","9999","7,455.00","House/Single Family","Richmond","010-466-797","V7C 2A2","106.00",,,"$932,000","1.00","$484.41","2/5/2014","House/Single Family","2","RS1/E","$929,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714841/0/60/45/f94ad52b0c80996c59ce565e96335b9e/16/1bcd640c9fd3136136674878af356816/260714841.JPG","V1041083","Residential Detached","S","74 E 23RD AVENUE","Main","26","4","1963","3,055.50","House/Single Family","Vancouver East","013-037-323","V5V 1W9","31.50",,,"$940,000","0.99","$543.98","2/4/2014","House/Single Family","2","RS-7","$949,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731008/0/60/45/2910bfe9d715d3a386685e47e288adb9/16/6bca4cfe685914a0e851d08ea81e6c63/260731008.JPG","V1042861","Residential Detached","S","1028 JAY CRESCENT","Garibaldi Highlands","19","4","2009","8,848.00","House/Single Family","Squamish","026-482-215","V8B 0P2",,,,"$940,000","0.96","$248.15","2/5/2014","House/Single Family","4","RS-1","$979,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727320/0/60/45/952235ab342a543c3970cc7126318096/16/7a7a9efd9353d392d4add8954a241e99/260727320.JPG","V1042401","Residential Detached","S","8940 FAIRDELL PLACE","Seafair","22","4","1964","7,154.00","House/Single Family","Richmond","001-977-741","V7C 3Y3","75.00",,,"$948,000","1.01","$525.79","2/5/2014","House/Single Family","2","RS1/E","$938,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1044883","Residential Detached","S","5811 WINCH STREET","Parkcrest","1","3","1958","7,808.00","House/Single Family","Burnaby North","002-803-909","V5B 2L1","64.00",,,"$950,000","1.03","$527.78","1/31/2014","House/Single Family","1","R4","$920,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260171066/0/60/45/a2df62fb64e3197a5d8b17aa3a517fbc/16/04599a7534cc403bc7acf8c8f7c46c97/260171066.JPG","V999817","Multifamily","S","8760-8780 ROSEMARY AVENUE","South Arm","309","10","1969","12,164.00","Fourplex","Richmond","003-726-843","V7A 2K9","80.00",,,"$950,000","0.92","$220.93","2/5/2014","Fourplex","4","R-5","$1,038,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1045956","Residential Detached","S","23895 124TH AVENUE","East Central","0","5","1990","0.00","House with Acreage","Maple Ridge","010-792-538","V4R 1N7","359.00",,,"$950,000","0.63","$316.67","2/4/2014","House with Acreage","3","SFD","$1,500,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260677961/0/60/45/72ba5416ce3cd744c9387fc267812000/16/77313c94cebf954e0171a5028e4489cb/260677961.JPG","V1038179","Residential Attached","S","665 W 27TH AVENUE","Cambie","58","2","1987","0.00","Townhouse","Vancouver West","004-498-992","V5Z 4H7",,,,"$956,000","0.92","$561.36","1/30/2014","Townhouse","3","RT-2","$1,038,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260664907/0/60/45/3341a71cd368e5bad0364306d6a12867/16/d3cf19e23e864564a65d12dbee755f34/260664907.JPG","V1037992","Residential Attached","S","5431 WILLOW STREET","Cambie","56","4","2009","0.00","Townhouse","Vancouver West","027-907-295","V5Z 3S3",,,,"$960,000","0.89","$629.51","1/28/2014","Townhouse","4","CD-1","$1,080,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741472/0/60/45/faba9262e379ffb2ea4917e91504edde/16/f200800d21a9c66b671468f2cd24b84a/260741472.JPG","V1043845","Residential Detached","S","5931 HALIFAX STREET","Parkcrest","7","5","1953","9,472.00","House/Single Family","Burnaby North","010-041-397","V5B 2P4","64.00",,,"$960,000","0.97","$311.28","1/31/2014","House/Single Family","3","RES","$995,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260710676/0/60/45/bcff58fbc811ea5556575841513f84e2/16/9d842da92e29877beb23ec009beda47a/260710676.JPG","V1040648","Residential Attached","S","1 2188 W 8TH AVENUE","Kitsilano","29","2","2008","0.00","Townhouse","Vancouver West","027-713-601","V6K 2A4",,,,"$960,000","0.99","$680.85","2/4/2014","Townhouse","2","RM-4","$975,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260750230/0/60/45/9bf4ec54fa63c81e85940db3ddc77e8d/16/e2e5ff5a1b8a5ab85aff635ea5b19422/260750230.JPG","V1044604","Residential Detached","S","2930 E PENDER STREET","Renfrew VE","8","5","1992","4,356.00","House/Single Family","Vancouver East","013-826-417","V5K 2C3","33.00",,,"$960,000","0.98","$368.66","2/5/2014","House/Single Family","4","RS-15","$979,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260578940/0/60/45/7a4ae15df4c7a212bc212ce31368f2e0/16/e63acb89aed8e0c98f9402a7898feee6/260578940.JPG","V1031314","Residential Attached","S","TH1 1500 HORNBY STREET","Yaletown","115","2","1993","0.00","Townhouse","Vancouver West","018-059-872","V6Z 2R1",,,,"$963,800","0.97","$546.37","1/31/2014","Townhouse","4","CD-1","$998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260687870/0/60/45/ecc0a93a4c4f40dabec12656e134a714/15/25f1b42c55b3a5c4b0ba659ffba795e0/260687870.JPG","F1327045","Residential Detached","S","24894 59 AVENUE","Salmon River","49","4","1980","42,253.20","House with Acreage","Langley","005-687-543","V4W 1T4","139.00",,,"$967,500","0.97","$318.99","1/29/2014","House with Acreage","4","SFD","$995,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260582524/0/60/45/7f6c6db390b82f669b7a54ff0402d958/16/0dda49aa3a48a44b4fa0f18b2be3fc34/260582524.JPG","V1031600","Residential Attached","S","6708 LOCHDALE STREET","Parkcrest","112","5","2013","9,602.00","1/2 Duplex","Burnaby North","029-174-139","V5B 4K3","133.00",,,"$968,000","0.97","$442.01","1/29/2014","1/2 Duplex","4","R4","$998,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724265/0/60/45/7c22332d03708396d69ec37ce8b05bc8/16/9cbc3c07f0657a62b964c3901293cb91/260724265.JPG","V1042161","Residential Detached","S","1080 AYSHIRE DRIVE","Simon Fraser Univer.","19","4","1980","7,395.00","House/Single Family","Burnaby North","003-216-896","V5A 4A1","0.00",,,"$971,000","0.97","$294.24","2/3/2014","House/Single Family","3","R2","$999,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260594217/0/60/45/19ca104c8e2da70198d75859d20547d1/16/bf82a1acbb0f0520ea81cefece424c4f/260594217.JPG","V1032482","Residential Detached","S","29 MAPLE DRIVE","Heritage Woods PM","107","5","2005","6,544.00","House/Single Family","Port Moody","026-217-767","V3H 5M8",,,,"$980,000","0.94","$257.96","1/31/2014","House/Single Family","4","RS-6","$1,048,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260406233/0/60/45/2ab5eaaad9d31a945f12d4b95878d672/16/a501404c2709fcb873414a2b1dce13c3/260406233.JPG","V1018073","Residential Detached","S","6259 TIFFANY BOULEVARD","Riverdale RI","202","5","1980","5,145.00","House/Single Family","Richmond","000-637-602","V7C 4Z1","0.00",,,"$982,000","0.96","$272.78","2/2/2014","House/Single Family","4","SFD","$1,028,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260723735/0/60/45/1e5e4d10f98894db40af8177d268a5fa/16/dc1fc54abb2c9dfa87d77bff5b6e867a/260723735.JPG","V1042001","Residential Attached","S","3403 4808 HAZEL STREET","Forest Glen BS","16","3","2008","0.00","Apartment/Condo","Burnaby South","027-612-741","V5H 0A2",,,,"$998,500","1.00","$619.42","1/31/2014","Apartment/Condo","3","STRATA","$998,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705931/0/60/45/0c0491096b8289c4da6e2202f1e1383b/16/d2c06c51213218d7653a3c7b2e9c6599/260705931.JPG","V1040087","Residential Detached","S","3460 E 2ND AVENUE","Renfrew VE","29","5","1972","6,215.00","House/Single Family","Vancouver East","012-336-483","V5M 1G6","50.17",,,"$999,900","1.00","$359.42","1/30/2014","House/Single Family","4","RS-1","$999,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716052/0/60/45/7f4f9ad1825772a1f55423f3e13dd12a/15/524c29afa2fdff9bbc4430432c4358f5/260716052.JPG","F1400641","Residential Detached","S","1518 131 STREET","Crescent Bch Ocean Pk.","26","4","1992","9,684.00","House/Single Family","South Surrey White Rock","017-203-350","V4A 4A8","65.00",,,"$1,005,000","0.92","$241.07","2/5/2014","House/Single Family","4","RF","$1,098,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260698162/0/60/45/b86d9035b64e0acff293e967d250ca72/16/ce14a93ade915570bdbbb7edb2d927e7/260698162.JPG","V1039497","Residential Attached","S","2501 1483 HOMER STREET","Yaletown","45","2","2003","0.00","Apartment/Condo","Vancouver West","025-696-718","V6Z 3C8",,,,"$1,006,000","0.93","$907.94","2/3/2014","Apartment/Condo","2","CD-1","$1,080,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260753426/0/60/45/e90c9c051c3ce85f550ecf4a79eac8c0/16/e1924e9c5895a6e3e17e188e6a69544d/260753426.JPG","V1044929","Residential Detached","S","153 E 61ST AVENUE","South Vancouver","4","5","1992","3,830.00","House/Single Family","Vancouver East","023-237-147","V5X 2B3","34.50",,,"$1,008,000","1.02","$492.91","2/2/2014","House/Single Family","4","RS-1","$988,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260554364/0/60/45/d4b850d78dff3c538ca373d464eaf27b/16/4291a0ea8a4cf3966a2f12bbbe324026/260554364.JPG","V1029483","Residential Attached","S","329 5777 BIRNEY AVENUE","University VW","129","4","2008","0.00","Apartment/Condo","Vancouver West","027-338-223","V6S 0A4",,,,"$1,010,000","0.93","$686.14","1/30/2014","Apartment/Condo","2","APT","$1,088,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260744095/0/60/45/ed1c04f680c81d1741a2e2aef3a8c4b4/15/58415f26a0276937df9c60514ea7ab2e/260744095.JPG","F1401933","Land Only","S","14052 32A AVENUE","Elgin Chantrell","8",,,"0.00",,"South Surrey White Rock","029-126-541","N0N 0N0","328.10","Road Access",,"$1,010,000","0.96",,"1/29/2014","Other",,"RES","$1,050,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260710295/0/60/45/e044ae9a45bb7174afa175569f242cb2/16/8f1a399f374805039f46ba30b5b8e443/260710295.JPG","V1040590","Residential Attached","S","1201 1790 BAYSHORE DRIVE","Coal Harbour","27","2","1997","0.00","Apartment/Condo","Vancouver West","023-917-041","V6G 3G5",,,,"$1,013,800","0.98","$948.36","2/2/2014","Apartment/Condo","2","CD 1","$1,038,000"
