"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996052/0/60/45/d0237dca06f1ccbbc4f5dd4cf8d2da62/16/187095426616f22057585c3406625df6/260996052.JPG","V1065655","Residential Attached","S","27 2488 PITT RIVER ROAD","Mary Hill","6","3","1999","0.00","Townhouse","Port Coquitlam","024-366-391","V3C 1R9",,,,"$365,000","0.97","$218.56","5/25/2014","Townhouse","2","TWNHS","$375,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837074/0/60/45/7e6f10159670de585985ac1640e45ac6/16/783d30c3fb99e95da2038b93a03ed00e/260837074.JPG","V1052524","Residential Attached","S","307 301 CAPILANO ROAD","Port Moody Centre","74","2","2013","0.00","Apartment/Condo","Port Moody","029-064-031","V3H 0G6",,,,"$365,000","0.99","$437.13","5/24/2014","Apartment/Condo","2","APT","$369,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260893817/0/60/45/77d493c07dd77ca92ee8fd589b2b0d89/15/09f2ff72934d800bf5eaff367f510798/260893817.JPG","F1408384","Residential Attached","S","5 20187 68TH AVENUE","Willoughby Heights","46","4","2012","0.00","Townhouse","Langley","028-857-381","V2Y 3H9",,,,"$365,900","0.99","$230.13","5/24/2014","Townhouse","4","CD37","$369,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260935254/0/60/45/4c49fc8e0b282b6ca709d075f63f6158/16/7658a3234011f146997f2f073f1da5c1/260935254.JPG","V1060898","Residential Attached","S","114 6833 VILLAGE GREEN GROVE","Highgate","28","2","2000","0.00","Apartment/Condo","Burnaby South","024-733-504","V5E 4M1",,,,"$366,000","0.98","$442.56","5/26/2014","Apartment/Condo","2","STRATA","$375,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1063248","Residential Attached","S","1802 602 CITADEL PARADE","Downtown VW","16","1","2007","0.00","Apartment/Condo","Vancouver West","027-303-021","V6B 1X2",,,,"$366,000","0.98","$584.66","5/24/2014","Apartment/Condo","1","CD-1","$375,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260871685/0/60/45/74a2547be14ce931b2322fe84f68fa95/16/1255dbd80a0889c0e2a48e1298a0114f/260871685.JPG","V1055237","Residential Detached","S","460 SHAW ROAD","Gibsons & Area","59","3","1997","10,645.00","House/Single Family","Sunshine Coast","019-176-813","V0N 1V8",,,,"$367,000","0.97","$222.42","5/25/2014","House/Single Family","2","R2","$379,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260871483/0/60/45/5f41a7bc250d14858501d6eac55ef044/16/991a203f7488814b0740080da3fe4c80/260871483.JPG","V1055196","Residential Attached","S","25 11160 234A STREET","Cottonwood MR","58","3","2008","0.00","Townhouse","Maple Ridge","027-264-939","V2W 0B8",,,,"$367,500","0.98","$168.73","5/25/2014","Townhouse","3","STRATA","$375,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260975245/0/60/45/0e5ebaaa797c383debf47af70ad440e7/15/3929797f53599ae0d5bd125d1c163660/260975245.JPG","F1411696","Residential Attached","S","11 20350 68 AVENUE","Willoughby Heights","11","3","2005","0.00","Townhouse","Langley","026-446-880","V2Y 3A5","0.00",,,"$368,000","0.98","$195.74","5/23/2014","Townhouse","4","CD-37","$374,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978014/0/60/45/e90d07ec40ad008ed5da74ed26eea528/16/2c2ea38894d56cc67cacaf49b9dac9c9/260978014.JPG","V1064179","Residential Attached","S","116 3082 DAYANEE SPRINGS BOULEVARD","Westwood Plateau","14","2","2009","0.00","Apartment/Condo","Coquitlam","027-676-242","V3E 0A3",,,,"$368,000","0.97","$386.15","5/26/2014","Apartment/Condo","2","STRATA","$380,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260986564/0/60/45/c585e4236c3709cf0cce6934521b2dc9/16/34f68542a9274811563cb87a2a88d289/260986564.JPG","V1064901","Residential Attached","S","1701 2955 ATLANTIC AVENUE","North Coquitlam","8","2","2012","0.00","Apartment/Condo","Coquitlam","028-965-442","V0V 0V0",,,,"$368,000","0.97","$413.48","5/23/2014","Apartment/Condo","2","REC","$379,800"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1406847","Residential Attached","S","33 8560 162ND STREET","Fleetwood Tynehead","66","3","1991","0.00","Townhouse","Surrey","016-213-840","V4N 1B4",,,,"$369,000","0.96","$206.61","5/24/2014","Townhouse","3","TH","$383,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897165/0/60/45/4d4694708e9a9de3a4ca870d2748c6eb/16/c1cf12a9637f1a9146627f65412bc28c/260897165.JPG","V1057406","Residential Attached","S","2502 3102 WINDSOR GATE","New Horizons","43","2","2013","0.00","Apartment/Condo","Coquitlam","029-185-670","V3B 0J3",,,,"$369,000","0.98","$490.04","5/22/2014","Apartment/Condo","2","RM-6","$375,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261004781/0/60/45/86fb19651ebc323085e2827f6a671266/16/bab1a08ba92836f53b2f51264a904680/261004781.JPG","V1066340","Residential Attached","S","103 1010 CHILCO STREET","West End VW","4","1","1986","0.00","Apartment/Condo","Vancouver West","004-679-491","V6G 2R6",,,,"$369,000","1.00","$615.00","5/25/2014","Apartment/Condo","1","RM-5B","$369,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261007450/0/60/45/8d436058bde5ef1f231c2eeaadac89bc/15/3e60603bc146296bac8316223c3f1c73/261007450.JPG","F1412953","Residential Detached","S","32834 BEST AVENUE","Mission BC","1","4","1982","11,250.00","House/Single Family","Mission","017-459-699","V2V 2S8","75.00",,,"$369,500","0.99","$111.97","5/27/2014","House/Single Family","3","RES","$375,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899177/0/60/45/4b9fec3c31e0503153bb7376b9f97a64/15/2fd7ff16111fc656ad11882bcd0e2de6/260899177.JPG","H1401385","Residential Detached","S","4383 WILSON ROAD","Yarrow","48","4","1983","8,964.00","House/Single Family","Yarrow","005-106-753","V2R 5C6","72.00",,,"$369,500","0.97","$165.25","5/26/2014","House/Single Family","3","R1A","$379,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260871244/0/60/45/6cc0d620c521367ca14183da22a52f49/15/ae65c7f9b9d7d41ca6b6b3687aaa4379/260871244.JPG","F1407431","Residential Attached","S","11 277 171 STREET","Pacific Douglas","58","4","2014","0.00","Townhouse","South Surrey White Rock","900-570-579","N0N 0N0",,,,"$369,990","1.00","$246.50","5/24/2014","Townhouse","3","RM-30","$369,990"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260983196/0/60/45/5ccb44a65252f6b6ab3f9cefe9db798b/14/fe8c8a6d865c08703a19c6e8d4d1c3c4/260983196.JPG","H1402041","Residential Detached","S","5699 VILLA ROSA PLACE","Vedder S Watson-Promontory","16","4","1993","5,400.00","House/Single Family","Sardis","017-751-853","V2R 3K5","54.00",,,"$370,000","0.96","$174.28","5/28/2014","House/Single Family","3","R1A","$384,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260735863/0/60/45/02543983dc11202b26235c2f970f15c6/14/04b2f5d23479816d5ba1c31aadbe7579/260735863.JPG","H1400250","Residential Attached","S","403 9060 BIRCH STREET","Chilliwack W Young-Well","127","2","2009","0.00","Apartment/Condo","Chilliwack","027-930-297","V2P 4N4","0.00",,,"$370,000","0.93","$170.43","5/27/2014","Apartment/Condo","3","R6","$399,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868875/0/60/45/cf15725d655a96a3ddeba81f806332d2/16/c9749563da34cdb0bd0783f815f50b93/260868875.JPG","V1055007","Residential Attached","S","15 9339 ALBERTA ROAD","McLennan North","58","2","2004","0.00","Townhouse","Richmond","025-761-269","V6Y 1T7",,,,"$370,000","0.97","$392.36","5/22/2014","Townhouse","3","ZLR11","$379,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260791528/0/60/45/2c97976fbb806df17c91fee6853ba570/15/b35d970e3410a3888a499221f3e11270/260791528.JPG","F1404115","Residential Detached","S","7810 CEDAR STREET","Mission BC","101","5","2002","8,490.00","House/Single Family","Mission","008-753-237","V2V 3M7","84.90",,,"$370,000","0.95","$129.37","5/25/2014","House/Single Family","3","SF","$389,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260946129/0/60/45/b9acf6627a47d959069a4b6cfd3eebdc/15/d00a29fa062627de54d3760d808aa803/260946129.JPG","H1401732","Residential Detached","S","3 5558 WEBSTER ROAD","Vedder S Watson-Promontory","26","5","1999","4,473.00","House/Single Family","Sardis","024-188-981","V2R 4P6","42.00",,,"$370,000","0.97","$160.31","5/24/2014","House/Single Family","3","R3","$379,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960487/0/60/45/678a334cfb8290bb3b3cfba66914284f/16/a8d6ad90644176e3d9aeed0426e8e100/260960487.JPG","V1062671","Residential Attached","S","1006 4398 BUCHANAN STREET","Brentwood Park","22","2","2002","0.00","Apartment/Condo","Burnaby North","025-167-138","V5C 6R7",,,,"$370,000","0.99","$445.78","5/28/2014","Apartment/Condo","1","MF","$375,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260992448/0/60/45/0df924f7963cc2b6dcc6554895147f85/16/02287e0745b40aa3efa2f242ebfec9dc/260992448.JPG","V1065448","Residential Attached","S","919 8080 CAMBIE ROAD","West Cambie","7","1","2008","0.00","Apartment/Condo","Richmond","027-340-457","V6X 0C1",,,,"$372,000","0.96","$515.95","5/26/2014","Apartment/Condo","2","ZMU9","$388,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896262/0/60/45/6a8ea8056c0b98cbc045d1d775703870/16/563413e79d0a437089c9322caced4772/260896262.JPG","V1057371","Residential Attached","S","306 811 HELMCKEN STREET","Downtown VW","49","1","1995","0.00","Apartment/Condo","Vancouver West","018-999-441","V6Z 1B1",,,,"$372,500","0.94","$632.43","5/27/2014","Apartment/Condo","1","CD-1","$394,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261014264/0/60/45/317e6db668adbf1ceb18c8fcb852e092/15/81cf18a687b4f403c4906889df021900/261014264.JPG","F1413248","Residential Detached","S","2160 BROADWAY STREET","Abbotsford West","0","5","1971","0.00","House/Single Family","Abbotsford","004-817-095","V2T 3G5","72.00",,,"$373,000","0.98","$148.72","5/26/2014","House/Single Family","3","RS3","$379,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260241048/0/60/45/9a5c5f4c3fef74bde4bf2c3f18b881b5/16/52548c7e1f6bf2d4f980503f51545cc7/260241048.JPG","V1005606","Residential Detached","S","5645 ANDRES ROAD","Sechelt District","387","3","2013","0.00","House/Single Family","Sunshine Coast","028-407-903","V0N 3A7","71.00",,,"$373,630","0.96","$263.12","5/25/2014","House/Single Family","2","R1","$389,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880168/0/60/45/6a801148b5c926945adaefb190ec9aa9/16/ab1ad956545d0fd613544474d06ea384/260880168.JPG","V1055909","Residential Attached","S","10 23709 111A AVENUE","Cottonwood MR","62","3","2014","0.00","Townhouse","Maple Ridge","800-084-876","V2W 0E5",,,,"$374,000","1.00","$179.20","5/28/2014","Townhouse","2","STRATA","$374,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260883647/0/60/45/f5b07063dc0c2d2dcd8c681d846be653/16/8aa2a3f7507895efd315209e6e8dac5c/260883647.JPG","V1056335","Residential Attached","S","115 530 RAVEN WOODS DRIVE","Roche Point","54","1","2006","0.00","Apartment/Condo","North Vancouver","800-084-902","V7G 2T5","0.00",,,"$374,500","0.99","$459.51","5/26/2014","Apartment/Condo","1","MF","$378,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1067349","Residential Attached","S","233 12339 STEVESTON HIGHWAY","Ironwood","0","2","2014","0.00","Apartment/Condo","Richmond","800-086-355","V0V 0V0",,,,"$374,900","1.00","$445.25","5/26/2014","Apartment/Condo","2","APT","$374,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261020260/0/60/45/d9895534e9dc5c288798f9133f26fe85/16/3cd7f5abe12d9559d825446bd722ccd3/261020260.JPG","V1067510","Residential Attached","S","326 7000 14TH AVENUE","Edmonds BE","0","2","2016","0.00","Apartment/Condo","Burnaby East","800-086-413","V0V 0V0",,,,"$374,900","1.00","$452.78","5/26/2014","Apartment/Condo","2","CD","$374,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261003783/0/60/45/18bcc4257ca1a5f1282cdfa40b892804/15/a585506ef271913ef1efd344783d18cd/261003783.JPG","F1412802","Residential Attached","S","95 16177 83 AVENUE","Fleetwood Tynehead","5","3","2007","0.00","Townhouse","Surrey","027-068-463","V4N 5T3","0.00",,,"$375,000","0.99","$230.49","5/28/2014","Townhouse","3","RM-30","$379,800"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260975960/0/60/45/cb59d10dc0cf82e712f1a0f49c003851/16/b9c3580069bd50a4dd321e1c33687683/260975960.JPG","V1063986","Residential Attached","S","404 8220 JONES ROAD","Brighouse South","13","2","1994","0.00","Apartment/Condo","Richmond","018-610-056","V6Y 3Z7",,,,"$375,000","1.01","$352.78","5/25/2014","Apartment/Condo","2","RAM1","$369,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260943565/0/60/45/f4d3da7a2876c365c4cd4b4dd5a0712c/16/ef88ea9ffc39c12bf1152e7baaca9f75/260943565.JPG","V1061330","Residential Attached","S","2010 898 CARNARVON STREET","Downtown NW","24","2","2009","0.00","Apartment/Condo","New Westminster","027-756-149","V3M 0C3",,,,"$375,000","0.97","$456.20","5/23/2014","Apartment/Condo","2","CD-1","$388,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261004387/0/60/45/cd1ad59e87fd0c30f30031bfff6fa973/16/112bcc63ea9da196c21dd9813af9c261/261004387.JPG","F1412838","Residential Detached","S","32864 CAPILANO PLACE","Central Abbotsford","3","4","1984","7,876.00","House/Single Family","Abbotsford","000-519-715","V2S 7B4",,,,"$375,000","1.00","$148.81","5/24/2014","House/Single Family","3","RS3","$375,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260522071/0/60/45/ff604fab0b2625aaac11d2c330fb866c/16/871dece5eb63c4ea1eb5ba088a34cab0/260522071.JPG","V1026976","Residential Attached","S","8553 WILDERNESS COURT","Forest Hills BN","259","4","1981","0.00","Townhouse","Burnaby North","001-955-225","V5A 4B2",,,,"$375,000","0.94","$209.97","5/27/2014","Townhouse","3","MF","$400,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260945583/0/60/45/398f5f4a6e9fdf07438970d3712eac4f/16/870d955c0ae70b7d8d52665d3d632310/260945583.JPG","V1061469","Residential Attached","S","206 5288 BERESFORD STREET","Metrotown","22","2","2014","0.00","Apartment/Condo","Burnaby South","029-258-529","V5J 1H9",,,,"$376,000","0.99","$504.02","5/22/2014","Apartment/Condo","2","RES","$379,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260949427/0/60/45/2f7cf5d1f4849f710c403cc2ea478f47/13/24ee4ae6f140c8e22b44e66d3ff2b594/260949427.JPG","N235450","Residential Detached","S","3657 CHARTWELL AVENUE","Lafreniere","25","4","2006","5,683.00","House with Acreage","PG City South (Zone 74)","026-086-204","V2N 6Y5","48.00",,,"$376,000","0.99","$147.80","5/25/2014","House with Acreage","3","RS1","$379,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260922027/0/60/45/24dce0ff46da1eacc05b6ba0640d455e/15/4dbc4e8378451148fc1e440998cc6567/260922027.JPG","F1409636","Residential Detached","S","8475 CADE BARR STREET","Mission BC","42","4","1993","6,017.00","House/Single Family","Mission","017-833-329","V2V 7K4","60.00",,,"$377,000","0.98","$142.80","5/27/2014","House/Single Family","3","RES","$384,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831337/0/60/45/c9d4e1394db19cf29706e9f6af996973/16/f63585339f61953bf9da19efcc88e898/260831337.JPG","V1051904","Residential Attached","S","319 738 E 29TH AVENUE","Fraser VE","77","1","2011","0.00","Apartment/Condo","Vancouver East","028-718-054","V5V 0B6",,,,"$377,500","0.97","$481.51","5/23/2014","Apartment/Condo","1","C2 COM","$388,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260991223/0/60/45/71d161f5255ab5d729b2b723b738af04/16/4c79bd8dd6d8a925eb0064664259ef7b/260991223.JPG","V1065370","Residential Attached","S","121 3888 NORFOLK STREET","Central BN","2","2","2012","0.00","Apartment/Condo","Burnaby North","028-815-688","V5G 1E5",,,,"$377,800","1.00","$488.75","5/22/2014","Apartment/Condo","1","CD","$378,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260883669/0/60/45/2fb39959870626157240fbc8a4a244c4/16/4f03759b034f97d4247b1b0eaa16d539/260883669.JPG","V1056277","Residential Attached","S","2210 833 SEYMOUR STREET","Downtown VW","55","1","2011","0.00","Apartment/Condo","Vancouver West","028-412-532","V6B 0G4",,,,"$378,000","0.97","$626.87","5/28/2014","Apartment/Condo","1","DD","$388,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260595452/0/60/45/7a73933c931bdc5a4c9286131ee1739c/14/ed3ea5e0802a43f976a9a797e00a5bea/260595452.JPG","H1303977","Residential Attached","S","1 44862 KEITH WILSON ROAD","Vedder S Watson-Promontory","220","3","2013","0.00","Townhouse","Sardis","029-274-222","V2R 3J9",,,,"$378,000","0.97","$154.29","5/22/2014","Townhouse","3","R4","$389,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260994767/0/60/45/261802558ce6e9c885d60027d6cb4b06/16/271eb833c7765328ba4eabf4207e7600/260994767.JPG","V1065513","Residential Attached","S","206 789 W 16TH AVENUE","Fairview VW","6","1","1995","0.00","Apartment/Condo","Vancouver West","019-097-816","V5Z 1S8",,,,"$379,000","0.98","$469.06","5/26/2014","Apartment/Condo","1","CD-1","$385,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867937/0/60/45/168e8e70f45ab216599bf07250228a96/16/2c2f547bfbf255311dacce7676113bf7/260867937.JPG","V1054950","Residential Attached","S","18 7360 PEMBERTON FARM ROAD","Pemberton","59","3","2003","0.00","Townhouse","Pemberton","025-959-409","V0N 2L0",,,,"$379,000","0.97","$185.15","5/23/2014","Townhouse","3","RM1","$389,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707734/0/60/45/5387c3ebb72839d336851b1f3772b53c/15/18023259fb0b1ddbf66b7f678c850707/260707734.JPG","F1400251","Residential Detached","S","8500 LAKEVIEW ROAD","Hatzic","141","4","9999","5,065.00","House/Single Family","Mission","008-616-591","V2V 7L8","50.00",,,"$379,000","1.00","$209.39","5/26/2014","House/Single Family","2","RS-1","$379,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260966891/0/60/45/60167379d11d1c05691c7e1912f1ffeb/16/268982925e19a7fbac59a8563edf5c25/260966891.JPG","V1063323","Residential Attached","S","212 100 CAPILANO ROAD","Port Moody Centre","18","2","2005","0.00","Apartment/Condo","Port Moody","026-398-214","V3H 5M9",,,,"$379,300","1.00","$349.91","5/24/2014","Apartment/Condo","2","APT","$379,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261017343/0/60/45/bdbd6c7dc0e28eec17c95ef9c73f20b7/16/558e5068d2d0c8c7207091c0ecaedea2/261017343.JPG","F1413334","Residential Attached","S","109 7848 209TH STREET","Willoughby Heights","1","3","2014","0.00","Townhouse","Langley","900-571-274","V2Y 0M4",,,,"$379,900","1.00","$260.92","5/25/2014","Townhouse","3","CD65","$379,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261012392/0/60/45/e4da5b76fd0346e941cc20713ba39f0c/15/ed5da60edfa44f6fc66bffdd483d03cc/261012392.JPG","F1413162","Residential Detached","S","33232 HAWTHORNE AVENUE","Poplar","2","5","1968","7,790.00","House/Single Family","Abbotsford","009-018-255","V2S 1B3","82.00",,,"$380,000","0.98","$152.98","5/27/2014","House/Single Family","2","RS3","$389,900"
