"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260832372/0/60/45/ad77f252faa6adcc9b166d72074040f7/15/18104addd74ff70cba43c7984e8ff828/260832372.JPG","V1052014","Residential Detached","S","11808 BURNETT STREET","East Central","20","3","1972","7,287.00","House/Single Family","Maple Ridge","008-679-282","V2X 6P5","69.00",,,"$352,000","0.93","$293.33","3/30/2014","House/Single Family","2","RS-1","$378,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260852227/0/60/45/cdf6c169e76c4bae18351eeb74d5a6c5/16/9dfa64b8a61d22e99f6b42fb440bda6c/260852227.JPG","V1053685","Residential Attached","S","467 LEHMAN PLACE","North Shore Pt Moody","15","3","1979","0.00","Townhouse","Port Moody","002-001-802","V3H 3Z7",,,,"$352,000","0.95","$228.72","4/2/2014","Townhouse","3","T/H","$369,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260840641/0/60/45/86ea3f22d400bee6200d1ba4efe88c5b/16/76ac89392868d895f33e519ff581bb8c/260840641.JPG","V1052737","Residential Attached","S","405 7368 SANDBORNE AVENUE","South Slope","19","2","2000","0.00","Apartment/Condo","Burnaby South","025-474-600","V3N 5C5",,,,"$352,000","0.96","$418.05","4/2/2014","Apartment/Condo","2","CD-RM4","$365,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260535678/0/60/45/fc6e07fb73173424675e43ffc07c11db/16/7f8839c75334671bde401844656579cd/260535678.JPG","V1028046","Residential Detached","S","22496 BRICKWOOD CLOSE","East Central","202","4","1972","9,584.00","House/Single Family","Maple Ridge","004-401-735","V2X 2E5",,,,"$352,000","0.93","$155.75","4/2/2014","House/Single Family","2","LUC","$379,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260855368/0/60/45/c78ab5bfc3cd67dd707e9faf966ca66e/15/f0c39cd4ac08c5197ce0b9d286bce581/260855368.JPG","F1406733","Residential Attached","S","34 3039 156 STREET","Grandview Surrey","8","2","2014","0.00","Townhouse","South Surrey White Rock","029-261-821","V3S 0C7",,,,"$352,425","0.97","$245.59","3/27/2014","Townhouse","2","MULTI","$363,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867605/0/60/45/cfdc995589c24752879f7533da767386/16/df50cf70fe2d5b647c30d1d346a2acee/260867605.JPG","V1054916","Residential Attached","S","475 LEHMAN PLACE","North Shore Pt Moody","5","3","1980","0.00","Townhouse","Port Moody","002-001-781","V3H 3Z7",,,,"$352,500","0.96","$228.90","3/31/2014","Townhouse","3","RML","$365,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892522/0/60/45/ecb492111a6652e79a92937e47e692ba/15/0080dcb473fb95d0b9b74ab012ae5238/260892522.JPG","F1408318","Residential Attached","S","96 2729 158TH STREET","Grandview Surrey","2","3","2009","0.00","Townhouse","South Surrey White Rock","027-915-042","V3S 1P4",,,,"$353,000","0.99","$270.50","4/3/2014","Townhouse","2","RM30","$357,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834024/0/60/45/bbdb32573a13883a1ab186dfb0cbf2fb/16/d5ed1781ace7ce3823f6535375823162/260834024.JPG","V1052155","Residential Attached","S","2 7077 EDMONDS STREET","Highgate","23","2","1999","0.00","Townhouse","Burnaby South","024-492-531","V3N 1A3",,,,"$353,000","0.98","$393.97","4/3/2014","Townhouse","2","CD RM3","$359,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260855178/0/60/45/51f5f997966dc7af87416ed21e29f8ba/16/07434319d601138357c4f4089b8e2483/260855178.JPG","V1053946","Residential Attached","S","109 2020 CEDAR VILLAGE CRESCENT","Westlynn","14","2","1990","0.00","Apartment/Condo","North Vancouver","017-225-850","V7J 3P5",,,,"$355,000","0.97","$328.40","4/4/2014","Apartment/Condo","2","RL 1","$365,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726768/0/60/45/965fbaf6bf77e47045e5203a34e5ed81/16/31f5e5d4438f6cecf7dbecae3b451f34/260726768.JPG","V1042351","Residential Attached","S","307 1468 PEMBERTON AVENUE","Downtown SQ","78","2","1996","0.00","Apartment/Condo","Squamish","023-606-061","V8B 0K2",,,,"$355,000","0.95","$221.18","4/4/2014","Apartment/Condo","2","MF","$375,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260884324/0/60/45/2f8ad11ebb1d2ac21f42d41326ee47d2/16/470e0bd0867b93dcc007fe2231bebe4b/260884324.JPG","H1401258","Residential Detached","S","5742 CARTER ROAD","Vedder S Watson-Promontory","4","4","1993","0.00","House/Single Family","Sardis","017-561-299","V2R 3K1","55.00",,,"$355,000","0.99","$200.00","4/4/2014","House/Single Family","3","R1A","$357,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260882089/0/60/45/d498e26403c5bdc961c2d38f74c71c0b/15/7f1dec8e228a607ce91c82a14dc1f361/260882089.JPG","F1407852","Residential Attached","S","22 33860 MARSHALL ROAD","Central Abbotsford","0","3","2013","0.00","Townhouse","Abbotsford","029-075-343","V2S 1L6","0.00",,,"$355,000","0.99","$214.11","4/2/2014","Townhouse","4","RM45","$357,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260866259/0/60/45/627d91a0b1dec9b5bdf8e13577c5c732/16/0613037d79f1cc279b1906f75777ec16/260866259.JPG","V1054819","Residential Attached","S","405 6707 SOUTHPOINT DRIVE","South Slope","6","2","1990","0.00","Apartment/Condo","Burnaby South","015-757-617","V3N 4V8",,,,"$355,000","1.02","$362.24","3/31/2014","Apartment/Condo","2","RM","$348,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260878212/0/60/45/100ba80f8a6cbf0e19eaefe7dba02456/13/91453abce0ad83c9833c01ddbe8b13f7/260878212.JPG","N234508","Residential Detached","S","4706 SCOTT AVENUE","Terrace - City","2","5","1973","0.00","House/Single Family","Terrace (Zone 88)","009-303-863","V8G 2H6","60.00",,,"$356,100","1.03","$143.36","4/2/2014","House/Single Family","3","R2","$344,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260791242/0/60/45/1de4aaa08f1b4c0e48991a82873b2e9d/15/ea8cdfdec7e3f37119d5a623157a118a/260791242.JPG","F1404095","Residential Attached","S","36 17171 2B AVENUE","Pacific Douglas","46","3","2013","0.00","Townhouse","South Surrey White Rock","029-169-232","V3S 9P5",,,,"$356,890","0.89","$229.81","4/3/2014","Townhouse","3","CD","$399,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260864419/0/60/45/97a6b2fab30e63f752c7140593c9a82b/14/e40d5f07486738ba779ce3c39f95f432/260864419.JPG","H1401116","Residential Detached","S","1617 ARBUTUS DRIVE","Agassiz","3","5","1994","7,144.00","House/Single Family","Agassiz","018-634-192","V0M 1A2","73.00",,,"$357,000","0.99","$129.35","3/28/2014","House/Single Family","3","RS1","$359,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260889274/0/60/45/93a90b761605e7462711d5ba86c9b218/16/c03bc3224e8c0418b341c5e184a85de8/260889274.JPG","V1056727","Residential Attached","S","2606 1850 COMOX STREET","West End VW","2","1","1968","0.00","Apartment/Condo","Vancouver West","800-084-986","V6G 1R3","0.00",,,"$357,500","0.96","$551.70","4/4/2014","Apartment/Condo","1","RM 5","$374,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837998/0/60/45/89ac1b6eabb51b41712c7f8f43bc4235/14/b6b6d3cb07114d834f906ff7f085fbac/260837998.JPG","H1400946","Residential Detached","S","156 43995 CHILLIWACK MOUNTAIN ROAD","Chilliwack Mountain","18","3","1999","0.00","House/Single Family","Chilliwack","023-547-197","V2R 5M1","49.00",,,"$358,000","0.98","$203.76","3/30/2014","House/Single Family","3","R4","$364,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260622170/0/60/45/6131f4908852e5ceb64c2c5cb9eb53a6/13/24389eb4be73e61b47a9fb2dfd7243f6/260622170.JPG","N231891","Residential Detached","S","9624 112TH AVENUE","Fort St. John - City NE","154","5","9999","0.00","House/Single Family","Fort St. John (Zone 60)","012-583-308","V1J 2W3","61.00",,,"$358,000","1.00","$163.32","4/3/2014","House/Single Family","2","R1","$359,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260873339/0/60/45/5e938636e36883652461df9b21ddd7c7/16/642e5794ff21d9871c63e07dbba673b7/260873339.JPG","V1055279","Residential Attached","S","1001 1212 HOWE STREET","Downtown VW","4","1","2008","0.00","Apartment/Condo","Vancouver West","012-145-289","V6Z 2M9",,,,"$358,000","0.97","$693.80","4/4/2014","Apartment/Condo","1","RES","$368,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820252/0/60/45/01b60546a6c482e49fcf1b0e1247a948/15/4bf03f34b46345f70573261af62a7e43/260820252.JPG","F1405291","Residential Attached","S","2 18181 68TH AVENUE","Cloverdale BC","27","3","2001","0.00","Townhouse","Cloverdale","024-841-161","V3S 9J1",,,,"$359,000","0.97","$214.84","3/30/2014","Townhouse","4","RM15","$369,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260886885/0/60/45/0e6a1a412b66403e6907da93b3b36727/16/e2132ed46ad0ad8dd3e70093cb80fb72/260886885.JPG","V1056514","Residential Attached","S","5101 12655 190A STREET","Mid Meadows","1","2","2014","0.00","Apartment/Condo","Pitt Meadows","800-084-952","V0V 0V0",,,,"$359,900","1.00","$279.64","4/3/2014","Apartment/Condo","2","RM5","$359,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260826545/0/60/45/2e458a67e9f2c34f5bbce96b967d7ea8/16/371de6ec0f8faa26dd55789bb5aa2339/260826545.JPG","V1051488","Residential Attached","S","224 8988 HUDSON STREET","Marpole","21","2","2004","0.00","Apartment/Condo","Vancouver West","025-891-723","V6P 6Z1",,,,"$360,000","0.99","$463.92","3/29/2014","Apartment/Condo","2","C-2","$365,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260788919/0/60/45/13ff6ccad1fd98403306ea1d6e2e478a/16/ed3c0ebe971895afd216e31c8d966f27/260788919.JPG","V1048175","Residential Attached","S","304 1550 FELL AVENUE","Hamilton","43","2","1994","0.00","Apartment/Condo","North Vancouver","018-513-611","V7P 3E7",,,,"$360,000","0.99","$307.69","4/1/2014","Apartment/Condo","2","MF","$364,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260673676/0/60/45/89c5422dc32dd4d467341d1bb52069f6/16/3d1a3ef3356bc80a022fba3e3f9e9aeb/260673676.JPG","V1037855","Residential Attached","S","7 355 DUTHIE AVENUE","Westridge BN","122","2","1989","0.00","Townhouse","Burnaby North","015-162-168","V5A 2P3",,,,"$360,000","0.95","$338.35","3/29/2014","Townhouse","2","CD RM1","$379,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260861408/0/60/45/675a0c0ffdb4a7467aeb7bb49f712e1e/15/f7aa5fa22410611972789021b4a17739/260861408.JPG","F1406987","Residential Detached","S","34985 SENECA COURT","Abbotsford East","4","5","1980","11,657.00","House/Single Family","Abbotsford","004-894-081","V2S 5N2","44.00",,,"$360,500","0.98","$126.49","3/29/2014","House/Single Family","4","LUC144","$369,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260255580/0/60/45/590f5d47189759c571ebc55b4559cec6/16/28c3d0710f9d1452dfde4a11868c0729/260255580.JPG","V1006852","Residential Attached","S","206 4768 BRENTWOOD DRIVE","Brentwood Park","328","2","2009","0.00","Apartment/Condo","Burnaby North","027-782-417","V5C 0C7",,,,"$361,000","0.98","$451.25","3/31/2014","Apartment/Condo","2","MF","$368,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259793535/0/60/45/a848dcc38c1989082c5ab320904efac9/16/2d239fe02722bfcb7be245b0910a8bdc/259793535.JPG","V973030","Residential Detached","S","7116 DALE ROAD","Sechelt District","556","4","1981","15,430.00","House/Single Family","Sunshine Coast","007-274-441","V0N 3A8","85.00",,,"$362,000","0.98","$153.65","3/31/2014","House/Single Family","3","R3","$369,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260729315/0/60/45/aac39797e329db84ba1dcaa560af7c29/16/1cffad738bdca169d6fbfb6fc17e3a13/260729315.JPG","V1042616","Residential Attached","S","804 124 W 1ST STREET","Lower Lonsdale","72","1","2001","0.00","Apartment/Condo","North Vancouver","025-073-991","V7M 1A9",,,,"$362,500","0.97","$569.07","3/28/2014","Apartment/Condo","1","APT","$375,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260884419/0/60/45/602042167ebac24211fa040760a337a7/16/7840e4fc748226db0fcde82a99c16621/260884419.JPG","F1407962","Residential Detached","S","33375 BEST AVENUE","Mission BC","0","4","1993","10,075.00","House/Single Family","Mission","018-040-811","V2V 5Z7","60.00",,,"$364,000","0.99","$126.13","4/1/2014","House/Single Family","3","SFD","$369,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260815454/0/60/45/9a1b72144fff0325fe29c355f8bba43d/16/9ed27d3632e418388b1077451a6a57dd/260815454.JPG","V1050889","Residential Detached","S","664 FAIRMONT ROAD","Gibsons & Area","25","3","1974","7,619.00","House/Single Family","Sunshine Coast","008-708-436","V0N 1V9","54.00",,,"$365,000","0.96","$176.50","3/28/2014","House/Single Family","3","R2","$379,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813274/0/60/45/bc3c67b366ced5aac05cd3bf19afb126/16/f25ef7eb47ad375c1e44df360be0f044/260813274.JPG","F1405044","Residential Attached","S","703 15152 RUSSELL AVENUE","White Rock","27","1","2009","0.00","Apartment/Condo","South Surrey White Rock","027-757-919","V4B 0A3",,,,"$365,000","0.96","$467.95","3/27/2014","Apartment/Condo","1","CD-16","$379,800"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260794641/0/60/45/8fa81fbd6710b8e8723fc3ea4177a99e/16/ad539522ed61b6159d073471b3d4b483/260794641.JPG","F1404264","Residential Attached","S","6451 121A STREET","West Newton","44","3","1990","0.00","Townhouse","Surrey","015-262-791","V3W 0Y4",,,,"$365,000","0.96","$216.62","3/30/2014","Townhouse","3","RM15","$379,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260770859/0/60/45/4884aaa8c181f72b442856308459083e/16/c7ccbd84e077c5721624c50b02972da8/260770859.JPG","F1403202","Residential Attached","S","11 6378 142ND STREET","Sullivan Station","54","3","2013","0.00","Townhouse","Surrey","029-190-444","V3X 1B8",,,,"$366,891","0.93","$223.99","3/30/2014","Townhouse","3","CD","$395,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260879145/0/60/45/f589c943ee395898367555aa17af3b07/16/2f664674b0b7684b19f3d168a5c4fe13/260879145.JPG","V1055816","Residential Attached","S","3 9339 ALBERTA ROAD","McLennan North","4","2","2003","0.00","Townhouse","Richmond","025-761-099","V6Y 1T7",,,,"$367,000","0.98","$383.89","4/4/2014","Townhouse","3","ZR11","$373,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260853157/0/60/45/d74aa853aa2f3d61c63735ba7569f6ae/16/e711c9a84cfb5b40e65c18532f23a70e/260853157.JPG","V1053768","Residential Attached","S","307 6233 LONDON ROAD","Steveston South","12","1","2007","0.00","Apartment/Condo","Richmond","027-213-595","V7E 3S3",,,,"$367,000","0.95","$420.87","4/1/2014","Apartment/Condo","1","ZMU8","$388,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260472097/0/60/45/dbba54d8d8fc8ee2eec0d02965bca2f1/15/851c6d4b2ca2cbb54be8d2c280531e30/260472097.JPG","F1319559","Residential Detached","S","5 33925 ARAKI COURT","Mission BC","227","3","2004","0.00","House/Single Family","Mission","026-054-850","V2V 7R4",,,,"$368,000","0.98","$154.49","3/27/2014","House/Single Family","3","MULTI","$374,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731920/0/60/45/656556a564470d4e220d7715a4d19010/16/5e1ba98f76fbcfafd07b85b2f52d5327/260731920.JPG","F1401405","Residential Attached","S","123 15399 GUILDFORD DRIVE","Guildford","73","3","2014","0.00","Townhouse","North Surrey","029-156-866","V3R 7C6",,,,"$368,688","1.01","$212.99","3/30/2014","Townhouse","3","TWNHSE","$364,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260859867/0/60/45/e670b0c1137bc55652bc36af2804f29e/16/694f79beac0216efd06f1a75a41a980f/260859867.JPG","V1054283","Residential Attached","S","406 789 DRAKE STREET","Downtown VW","4","2","1991","0.00","Apartment/Condo","Vancouver West","016-259-556","V6Z 2N7",,,,"$369,000","1.00","$521.92","3/28/2014","Apartment/Condo","2","APT","$369,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260860190/0/60/45/3255088ba4936af6c62a743c0506ebdc/13/33468a45bc7fab01abfaa8eab5d20e2e/260860190.JPG","N234255","Residential Detached","S","9803 114TH AVENUE","Fort St. John - City NE","14","2","9999","0.00","House/Single Family","Fort St. John (Zone 60)","013-318-241","V1J 2X5","53.52",,,"$370,000","0.99","$197.33","4/4/2014","House/Single Family","1","R1","$373,250"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260742305/0/60/45/dfacf751ac4a3f861b877542c39386c3/16/aabe19864201aa87d5211da33cc46b25/260742305.JPG","V1043872","Residential Attached","S","401 290 NEWPORT DRIVE","North Shore Pt Moody","72","2","2006","0.00","Apartment/Condo","Port Moody","026-636-514","V3H 5N2",,,,"$370,000","0.97","$355.09","4/2/2014","Apartment/Condo","2","MR","$379,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260866659/0/60/45/83378dcd133f212dff7b5c52b8292773/13/c8dcf984a31a54acc956c22d9087edd4/260866659.JPG","N234338","Residential Detached","S","3625 16TH AVENUE","Smithers - Town","4","5","1982","0.00","House/Single Family","Smithers And Area (Zone 54)","011-466-774","V0J 2N0","66.00",,,"$370,500","1.00","$129.18","3/29/2014","House/Single Family","4","R1","$369,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260814322/0/60/45/c8bc9315c38911a7f7dc2a8088af2c43/14/ce9657fbe5565c06580c18716b998966/260814322.JPG","F1405096","Residential Detached","S","33352 BEST AVENUE","Mission BC","34","5","1990","6,287.00","House/Single Family","Mission","015-915-000","V2V 6N5","58.70",,,"$371,000","0.98","$147.81","4/1/2014","House/Single Family","3","RS-1","$379,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260888243/0/60/45/83e35e8b1b2d7e37daf172c40748a86f/15/05b79778d9d60e179f7d8a845bdfdfb6/260888243.JPG","F1408168","Residential Attached","S","306 15360 20TH AVENUE","King George Corridor","0","2","2014","0.00","Apartment/Condo","South Surrey White Rock","029-241-651","V4A 2A3",,,,"$371,800","1.00","$379.00","3/29/2014","Apartment/Condo","2","RMF","$371,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705033/0/60/45/132ffd96b50839754732665c5616cbed/16/aa88289e443f0287c6540ad9a69bd479/260705033.JPG","V1039979","Residential Attached","S","105 3895 SANDELL STREET","Central Park BS","87","2","2007","0.00","Apartment/Condo","Burnaby South","027-101-517","V5H 1J9",,,,"$372,000","0.98","$420.81","3/28/2014","Apartment/Condo","2","APT","$379,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867798/0/60/45/416c245f2a9760b8d158202973e8b567/16/07e14d03b4c804ceeb9948efdce23cdc/260867798.JPG","V1054943","Residential Attached","S","202 1232 HARWOOD STREET","West End VW","4","2","1985","0.00","Apartment/Condo","Vancouver West","006-455-671","V6E 1S2",,,,"$372,000","1.01","$473.89","3/30/2014","Apartment/Condo","1","RM-5A","$370,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260801112/0/60/45/e3fce403a34a28eafaa3a6271df0f0cb/16/247cbc0d8174bb44629e5df18145778e/260801112.JPG","V1049215","Residential Attached","S","159 8611 ACKROYD ROAD","Brighouse","37","2","1989","0.00","Apartment/Condo","Richmond","014-818-566","V6X 3P4",,,,"$372,500","0.96","$266.83","4/2/2014","Apartment/Condo","2","RAM1","$388,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863693/0/60/45/c8f50e681530537cc278690331bf0fd6/13/30ca49f0c4b885df328f760528809dd1/260863693.JPG","N234293","Residential Detached","S","3195 KOFOED DRIVE","Thornhill","6","3","9999","62,726.00","House with Acreage","Terrace (Zone 88)","011-528-907","V8G 3P8","150.00",,,"$373,000","0.98","$155.42","3/30/2014","House with Acreage","2","RUM","$379,900"
