"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894453/0/60/45/22666ffad6ecb3e4e2a9ff89683450b5/16/5e60be0f9a7745cb1172ac1d52c73b95/260894453.JPG","V1057237","Residential Attached","S","17 8031 GENERAL CURRIE ROAD","Brighouse South","6","4","1989","0.00","Townhouse","Richmond","015-151-344","V6Y 1L9",,,,"$599,800","0.97","$286.71","4/14/2014","Townhouse","4","RAM","$615,800"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260551293/0/60/45/6811238e381a87e1368ac0aeb8c8c932/16/02bb8f97ac936b382f38f45e9759e152/260551293.JPG","V1029270","Residential Detached","S","13061 239B STREET","Silver Valley","199","4","2014","5,998.00","House/Single Family","Maple Ridge","028-067-240","V4R 0A5",,,,"$599,900","1.00","$169.42","4/11/2014","House/Single Family","3","RS-1B","$599,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260725986/0/60/45/3e15732dbf023827a10612db2d0d8c3c/16/d5a87f62867d150c546e5b94e5ed1634/260725986.JPG","V1042253","Residential Attached","S","101 69 JAMIESON COURT","Fraserview NW","84","2","1992","0.00","Apartment/Condo","New Westminster","017-333-628","V3L 5R3",,,,"$600,000","0.95","$284.90","4/9/2014","Apartment/Condo","2","RES","$630,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260870748/0/60/45/24ef52a86c5d4edc7e7d8de09c347f68/15/8a078a3a54c65a67f2896162aaf042ce/260870748.JPG","F1407407","Residential Detached","S","15920 THRIFT AVENUE","White Rock","18","3","1978","7,280.00","House/Single Family","South Surrey White Rock","004-010-019","V4B 2M8","52.47",,,"$600,000","0.94","$304.57","4/13/2014","House/Single Family","3","RS-1","$638,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894852/0/60/45/dbfcbbaeec50f2e8ee79f50ea4f36761/15/661c888747bbb96c62bd4ab26599c353/260894852.JPG","F1408438","Residential Detached","S","7119 195A STREET","Clayton","4","7","2010","2,895.00","House/Single Family","Cloverdale","027-247-902","V4N 5Z5","30.00",,,"$600,000","1.00","$194.81","4/9/2014","House/Single Family","5","RF9C","$599,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727015/0/60/45/1100b83b51b93d2ba91ce91323e19348/15/7fa75e8e5924ced5ebf9b04c43a374cd/260727015.JPG","F1401208","Residential Detached","S","8130 232ND STREET","Fort Langley","85","3","9999","37,461.60","House/Single Family","Langley","004-929-560","V1M 2S4","384.18",,,"$601,000","0.95","$234.58","4/10/2014","House/Single Family","2","RU3","$634,800"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260902729/0/60/45/796073cfbd92ad0818bd0cf76572e01e/15/67c2c18c1afabb3efa6d027b856f7ed5/260902729.JPG","F1408763","Residential Detached","S","16196 10 AVENUE","King George Corridor","3","4","1983","7,416.00","House/Single Family","South Surrey White Rock","002-686-619","V4A 1A8","71.29",,,"$602,000","1.01","$292.52","4/14/2014","House/Single Family","3","RF","$599,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260898731/0/60/45/3f4e8496e4e4152777cfa27c6ca3ef11/15/ce1ebee828a8064f73b57c4ebd464319/260898731.JPG","F1408599","Residential Detached","S","19056 68TH AVENUE","Clayton","10","7","2013","2,900.00","House/Single Family","Cloverdale","028-934-539","V4N 6A2","30.00",,,"$602,380","0.94","$197.31","4/13/2014","House/Single Family","5","RF9C","$639,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260881458/0/60/45/e44bf36a60d17293408d44e966b22d54/16/b6333a0bf05602a894c0abaa20814ff1/260881458.JPG","V1056041","Residential Attached","S","4601 1188 PINETREE WAY","North Coquitlam","14","2","2016","0.00","Apartment/Condo","Coquitlam","800-084-892","V3B 0A3",,,,"$604,900","1.00","$596.55","4/14/2014","Apartment/Condo","2","APT","$604,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890272/0/60/45/8fab2d9cfcec76fd5a828005b17c5656/16/8b3cb2daa7f8b93585cc8208febc2074/260890272.JPG","V1056730","Residential Detached","S","4735 54A STREET","Delta Manor","5","4","1954","8,547.00","House/Single Family","Ladner","006-939-732","V4K 2Z9","70.00",,,"$605,000","1.01","$252.08","4/12/2014","House/Single Family","2","RS4","$599,888"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260844836/0/60/45/73061c70527c4a83acb4cafac0d4ea75/16/ddf504d13930d5c35b18ec39434e8d46/260844836.JPG","V1053302","Residential Attached","S","66 19452 FRASER WAY","South Meadows","27","3","2006","0.00","Townhouse","Pitt Meadows","026-831-228","V3Y 0A3",,,,"$605,000","0.97","$317.09","4/11/2014","Townhouse","3","TWNHS","$624,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897872/0/60/45/44ba9be3e02a1a06d8715165a84e2314/16/df480a13750fffd973b869093390d06f/260897872.JPG","V1057496","Residential Detached","S","3251 GEORGESON AVENUE","New Horizons","5","3","1980","4,420.00","House/Single Family","Coquitlam","006-124-526","V3E 1L4","44.00",,,"$606,000","1.01","$351.30","4/14/2014","House/Single Family","3","RS4","$599,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260753935/0/60/45/1861d449bfe128c52f9bd3f4fb8ae231/16/806d7325489658de2df9361834ca1002/260753935.JPG","F1402398","Land Only","S","19884 3RD AVENUE","Campbell Valley","73",,,"33,541.00",,"Langley","026-729-725","V2Z 0A2","242.30","Allowed Access","House/Single Family","$606,667","0.92","$18.09","4/12/2014","House/Single Family",,"CRE-1","$658,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260859162/0/60/45/9b267a804bda95d30a2fc0013da85ab7/16/fc95e5098f6c4e2632dcfb421c3d592a/260859162.JPG","V1054218","Residential Detached","S","22171 WILSON AVENUE","Hamilton RI","23","3","1992","3,875.00","House/Single Family","Richmond","017-383-498","V6V 2P6","39.30",,,"$607,500","0.95","$343.22","4/15/2014","House/Single Family","3","RS1/B","$639,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260881543/0/60/45/1440ff978cd2122c2f0ada47c0beb2b9/15/131e422d17cd0f75b0ef63bf1aae85a0/260881543.JPG","F1407832","Residential Detached","S","18485 57A AVENUE","Cloverdale BC","9","3","1989","7,370.00","House/Single Family","Cloverdale","007-802-749","V3S 7E4","44.29",,,"$609,000","0.98","$260.03","4/11/2014","House/Single Family","3","RES","$619,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260881876/0/60/45/e31187f32fbbf8cd9bf5f9d18d7173f8/16/c899cb79df0ef678d3f715cf3b318b94/260881876.JPG","V1056461","Residential Detached","S","2331 STAFFORD AVENUE","Mary Hill","6","5","1990","5,616.00","House/Single Family","Port Coquitlam","014-564-777","V3C 5Z4","39.53",,,"$610,000","0.98","$258.47","4/10/2014","House/Single Family","3","RS2","$625,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260384031/0/60/45/84af0d0d7d45ef93a7fe4df8815fd8a9/15/a387ddffc445b9f6a0856042527fe3e6/260384031.JPG","F1316108","Residential Detached","S","2 3363 HORN STREET","Central Abbotsford","284","6","2013","5,872.00","House/Single Family","Abbotsford","028-502-833","V2S 7B3","52.00",,,"$610,000","0.97","$163.63","4/14/2014","House/Single Family","6","RS3","$629,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260811725/0/60/45/2406ef2a786025fcddb6043aac3b9dfc/16/37279a1df33ad1072221d1de13959b1b/260811725.JPG","V1050221","Residential Attached","S","1204 114 W KEITH ROAD","Central Lonsdale","43","2","1974","0.00","Apartment/Condo","North Vancouver","003-488-756","V7M 3C9",,,,"$610,000","0.99","$623.08","4/12/2014","Apartment/Condo","2","MF","$619,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260860077/0/60/45/52ac64eec91ff5d01e47708922357613/16/7c63b9caf655990cd44827e68e10e953/260860077.JPG","V1054292","Residential Attached","S","2402 183 KEEFER PLACE","Downtown VW","18","2","1996","0.00","Apartment/Condo","Vancouver West","019-185-642","V6B 6B9",,,,"$610,000","1.02","$631.47","4/11/2014","Apartment/Condo","2","CD-1","$599,999"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260842574/0/60/45/976465eed1b2931f6cb2d49185eee1c2/16/af4d395adc0fef6b55cf2655b0f98958/260842574.JPG","V1053168","Residential Attached","S","301 2088 BARCLAY STREET","West End VW","26","1","1991","0.00","Apartment/Condo","Vancouver West","016-915-267","V6G 1L5",,,,"$610,000","0.98","$736.71","4/11/2014","Apartment/Condo","1","RM-5B","$625,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260875089/0/60/45/825bfa00025861c134e5dbe57dfab703/16/58ee8d037575ab510128e91d5698cda7/260875089.JPG","V1055440","Residential Attached","S","9 2188 SE MARINE DRIVE","Fraserview VE","10","2","1991","0.00","Townhouse","Vancouver East","016-923-464","V5P 2S1",,,,"$611,800","0.99","$394.96","4/10/2014","Townhouse","2","CD-1","$618,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894570/0/60/45/affca0ba10731416106006c89a225f39/16/db7dcbd961f029fbf09871eb2314fb38/260894570.JPG","V1057176","Residential Attached","S","3609 6658 DOW AVENUE","Metrotown","7","2","2014","0.00","Apartment/Condo","Burnaby South","800-085-058","V5H 0C7",,,,"$612,900","1.00","$687.88","4/14/2014","Apartment/Condo","2","RM5S","$612,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260798371/0/60/45/59008d9318c71f05cf3b7367826e097f/16/1accf9d9241607c06b9073c9ea1d09dc/260798371.JPG","V1048970","Residential Detached","S","1045 TOBERMORY WAY","Garibaldi Highlands","47","4","1988","7,562.00","House/Single Family","Squamish","004-444-779","V0N 1T0","61.00",,,"$614,000","0.97","$231.26","4/12/2014","House/Single Family","3","RS1","$634,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899039/0/60/45/d0012e62910334afc30df99ee4c2dbbf/15/29ed8e308bedce4f1a20d6431b91965d/260899039.JPG","F1408611","Residential Detached","S","7502 143B STREET","East Newton","7","7","2006","3,906.00","House/Single Family","Surrey","026-434-041","V3W 1E1","48.68",,,"$614,000","0.95","$172.71","4/13/2014","House/Single Family","6","SFD","$645,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260869377/0/60/45/1281c82c3216d3564a81dc73be5cc94b/16/f00e4e7e1046ab291370d7caada41bf7/260869377.JPG","V1055046","Residential Attached","S","6 2978 WHISPER WAY","Westwood Plateau","20","4","2004","0.00","Townhouse","Coquitlam","025-925-407","V3E 3R8",,,,"$615,000","0.95","$265.09","4/14/2014","Townhouse","4","RHSUO","$648,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835108/0/60/45/bed37b5518765c5db005ba196dc43f27/16/8047ed23afb0346aef104ab3cb062472/260835108.JPG","V1052292","Residential Attached","S","5562 4TH AVENUE","Pebble Hill","29","4","2000","5,446.00","1/2 Duplex","Tsawwassen","025-011-189","V4M 4H2",,,,"$616,000","0.98","$294.74","4/9/2014","1/2 Duplex","3","RES","$629,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260665564/0/60/45/05abe9a09a4701fb918fd09f4120c82c/16/203f5565fd570edd37314471f9d9afd7/260665564.JPG","F1326323","Multifamily","S","13065-13067 101ST AVENUE","Cedar Hills","139","4","1976","8,610.00","Duplex","North Surrey","006-782-876","V3T 1L2","70.00",,,"$616,000","0.95","$194.94","4/13/2014","Duplex","2","MF","$649,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260864859/0/60/45/b2a9225c7229e938c936772e4c1e3ada/16/1c8c523b148288c2a99720b51be6da09/260864859.JPG","V1054686","Residential Detached","S","837 GREENE STREET","Meadow Brook","17","5","2006","4,026.00","House/Single Family","Coquitlam","010-680-616","V3C 2B9","33.00",,,"$618,000","0.98","$268.35","4/11/2014","House/Single Family","4","SFD","$628,800"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260756910/0/60/45/42b5080154610b2757f50faf92133c5d/15/699e1149f8e747263700f23f78033b90/260756910.JPG","F1402559","Residential Detached","S","17418 2B AVENUE","Pacific Douglas","72","4","2014","2,906.00","House/Single Family","South Surrey White Rock","028-785-479","V3S 6R9","30.00",,,"$618,095","0.95","$220.28","4/13/2014","House/Single Family","5","RF-9","$649,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260827800/0/60/45/87b1e47b351e18c1251f2952a118fe18/16/446f7f6db12bc171fa73b499312a06a0/260827800.JPG","V1051549","Residential Detached","S","231 HOLLY AVENUE","Queensborough","35","4","2007","2,559.00","House/Single Family","New Westminster","026-414-651","V3M 0B3","0.00",,,"$619,000","0.97","$374.47","4/14/2014","House/Single Family","3","SINGLE","$638,800"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260864629/0/60/45/351adc6f7137d9c323c18f8b9af07212/16/319a1200eb14e496558682949457a3cb/260864629.JPG","V1054676","Residential Attached","S","51 3470 HIGHLAND DRIVE","Burke Mountain","20","4","2014","0.00","Townhouse","Coquitlam","800-084-736","V3E 0M1",,,,"$619,900","1.00","$292.13","4/14/2014","Townhouse","4","RT-2","$619,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1057860","Residential Attached","S","28 2287 ARGUE STREET","Citadel PQ","1","4","2004","0.00","Townhouse","Port Coquitlam","025-803-867","V3C 6R2","0.00",,,"$620,000","0.98","$245.64","4/11/2014","Townhouse","4","RTH3","$630,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260845524/0/60/45/42ee3128768b1607a360d0bf3f7ac22a/16/4751a2ddea8c95e627c83bfe87103a34/260845524.JPG","V1053148","Residential Detached","S","4429 MAPLE LANE","Delta Manor","32","4","1969","6,760.00","House/Single Family","Ladner","006-817-068","V4K 2Z4","60.00",,,"$625,000","1.00","$275.09","4/15/2014","House/Single Family","3","RM1","$627,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260901139/0/60/45/cfcd142589448b4cf795f91ecece35b0/15/07c6e2851465de12f9c1e06f64394984/260901139.JPG","F1408701","Residential Detached","S","15795 106A AVENUE","Fraser Heights","7","3","1990","7,154.00","House/Single Family","North Surrey","015-231-267","V4N 1K7","56.10",,,"$625,000","0.96","$279.77","4/15/2014","House/Single Family","3","RES","$649,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260662418/0/60/45/b3c28871af14dd8b561231d63bdeba33/16/9a108bb2f6e72c90dc8ff344b8694d60/260662418.JPG","V1037182","Residential Attached","S","3206 938 NELSON STREET","Downtown VW","137","1","2001","0.00","Apartment/Condo","Vancouver West","025-089-200","V6Z 3A7",,,,"$625,000","0.95","$787.15","4/11/2014","Apartment/Condo","2","CD-1","$658,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260822975/0/60/45/f8bf1623dab801e6a5c06184b5541980/16/612bed83bc5460a88d47776e9c7ae258/260822975.JPG","V1051167","Residential Detached","S","11881 250TH STREET","Websters Corners","42","3","1977","11,178.00","House/Single Family","Maple Ridge","025-703-129","V4R 2W8",,,,"$625,000","0.97","$130.53","4/15/2014","House/Single Family","3","RS1","$645,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260904526/0/60/45/4039f81f128d474479a5ae5abf321909/16/11893751c6e9e2cddbc7a0a6b4020997/260904526.JPG","V1058127","Residential Detached","S","5151 ROWLING PLACE","Hamilton RI","5","4","1993","3,886.00","House/Single Family","Richmond","018-149-022","V6V 2T1",,,,"$625,000","1.00","$290.70","4/14/2014","House/Single Family","3","RS1/B","$628,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731923/0/60/45/867f02b0a218ab5551ee96522fcf7ebb/16/074e02d55189a51faeb4360de275b8ea/260731923.JPG","V1042826","Residential Attached","S","302 6301 CAMBIE STREET","Oakridge VW","81","2","2014","0.00","Apartment/Condo","Vancouver West","800-083-053","V5Z 3B2",,,,"$627,900","1.00","$736.11","4/11/2014","Apartment/Condo","2","CD","$627,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260840372/0/60/45/ebd6f5174363b32394e1c116819e2f93/16/c572961675d30598e27b8782528be178/260840372.JPG","F1406113","Residential Detached","S","9872 123A STREET","Cedar Hills","34","7","1990","7,788.00","House/Single Family","North Surrey","014-640-082","V3V 4P9","59.00",,,"$629,000","0.98","$182.69","4/15/2014","House/Single Family","6","SFD","$645,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260740273/0/60/45/d7bc0ba6120f50331c76807d8c58cfff/16/27a84b790d8f703341f461b50c7080d5/260740273.JPG","V1043724","Residential Detached","S","5334 LAUREL GATE","Hawthorne","79","3","1985","5,457.00","House/Single Family","Ladner","000-665-673","V4K 4H7","88.50",,,"$630,000","0.96","$313.12","4/11/2014","House/Single Family","3","RS6","$659,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260525494/0/60/45/fec86d8e7025e30ba5e1ef7b233ba677/14/f125bf480890b3010464d33f5f3193af/260525494.JPG","H1303568","Residential Detached","S","4110 STEWART ROAD","Yarrow","215","4","9999","0.00","House with Acreage","Yarrow","011-078-456","V2R 5G6","155.00",,,"$632,000","0.97","$361.14","4/9/2014","House with Acreage","2","ALR","$649,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260886375/0/60/45/26c1230ed3d4f8c306b297c9e1c3bf36/15/40e079e5a6c795383ffbd099421dc7a0/260886375.JPG","F1408053","Residential Detached","S","6985 196A STREET","Willoughby Heights","7","5","2005","3,832.00","House/Single Family","Langley","025-892-975","V2Y 3A7","41.00",,,"$632,500","0.99","$184.40","4/11/2014","House/Single Family","4","RES","$639,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260570923/0/60/45/709648c729968b07b1390e72f6090ec1/16/798b15befc517ac9e83645e20f5086e1/260570923.JPG","V1030691","Residential Attached","S","110 1777 W 7TH AVENUE","Fairview VW","190","2","2013","0.00","Apartment/Condo","Vancouver West","029-116-422","V6J 0E5",,,,"$635,000","0.96","$854.64","4/11/2014","Apartment/Condo","2","APT","$659,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894626/0/60/45/8e8e76eada88efd35b47ce317566ce32/16/e7e6f264dae6c0a81ed91febbeeac1f9/260894626.JPG","V1057205","Residential Attached","S","401 1300 HUNTER ROAD","Beach Grove","10","2","1995","0.00","Apartment/Condo","Tsawwassen","019-100-175","V4L 1Y8",,,,"$635,000","0.95","$389.81","4/14/2014","Apartment/Condo","2","CD221","$669,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260660803/0/60/45/c866afc86aeac7a66eb7314455d98af2/16/4305d4a9079299e4111ec7d2317a03da/260660803.JPG","V1037097","Land Only","S","8015 CYPRESS PLACE","Green Lake Estates","140",,,"14,128.00",,"Whistler","028-258-053","V0N 1B8","0.00","Allowed Access","House/Single Family","$635,000","0.91","$44.95","4/11/2014","House/Single Family",,"RTA 5","$695,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260901573/0/60/45/10f0e1848ddeeee4e22bc8efb5cb1c30/16/e79c5fae7e6bd05631456c74d3ee815c/260901573.JPG","V1057816","Residential Attached","S","809 250 E 6TH AVENUE","Mount Pleasant VE","4","2","2012","0.00","Apartment/Condo","Vancouver East","028-759-168","V5T 0B7",,,,"$636,500","0.97","$780.98","4/14/2014","Apartment/Condo","2","IC-3","$659,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892971/0/60/45/655e38ceb176579238212a5d7784b5ac/16/e3836b86d0e19e12bb907f71b4eaa2ff/260892971.JPG","V1057023","Residential Attached","S","5613 CLAUDE AVENUE","Burnaby Lake","9","4","1979","4,392.00","1/2 Duplex","Burnaby South","001-800-094","V5E 2M7","36.00",,,"$637,000","1.00","$293.14","4/10/2014","1/2 Duplex","3","R4","$638,000"
