"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260414103/0/60/45/316dd0a88d6611b0c8d155aec85b3068/16/d93154265d97dbb160edebdac76266a2/260414103.JPG","V1018687","Residential Detached","S","3854 PROSPECT ROAD","Upper Lonsdale","219","3","1959","0.00","House/Single Family","North Vancouver","014-271-451","V7N 3L4","60.00",,,"$890,000","0.94","$342.31","2/21/2014","House/Single Family","1","RS3","$949,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769101/0/60/45/5c2a2025493c1818190cc7e88710d75d/16/2b6086fc7e518de098682aab63eb4b27/260769101.JPG","V1046382","Residential Detached","S","3284 E 44TH AVENUE","Killarney VE","7","1","9999","0.00","House/Single Family","Vancouver East","013-733-443","V5R 3B1","33.00",,,"$891,000","1.00","$454.59","2/13/2014","House/Single Family","1","RS1","$889,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260750645/0/60/45/b9696584a9792ac7aa6d1c3b4fe85664/16/677f954bbb3fb93048b5cc23bcf31dbf/260750645.JPG","V1044659","Residential Attached","S","6128 LEIBLY AVENUE","Upper Deer Lake","16","5","2007","4,530.00","1/2 Duplex","Burnaby South","027-080-307","V5E 3C8","59.94",,,"$897,000","0.98","$453.49","2/13/2014","1/2 Duplex","4","RES","$919,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707247/0/60/45/23ae8174f10122e735681e4baee112e4/15/42566fd7ae04d532a024ce1dce00bd52/260707247.JPG","F1400225","Residential Detached","S","2332 153A STREET","King George Corridor","46","5","2013","8,756.00","House/Single Family","South Surrey White Rock","011-342-595","V4A 4R5","65.00",,,"$897,196","0.90","$240.41","2/18/2014","House/Single Family","5","SF","$999,999"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260715868/0/60/45/9708eac76507f0e88535b5f4739b0142/15/0e9cc0e64e2ea83ccd13c0b4e7219ccb/260715868.JPG","F1400631","Residential Detached","S","16866 58A AVENUE","Cloverdale BC","35","6","1996","7,330.00","House/Single Family","Cloverdale","018-586-929","V3S 8P1","74.00",,,"$899,000","1.00","$221.98","2/13/2014","House/Single Family","4","RFR","$899,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260793648/0/60/45/37a1e27782530540084cab8b14d32c3d/16/426566fbd82de1ee3d92aeef8a487105/260793648.JPG","V1048606","Residential Detached","S","5794 LANARK STREET","Knight","0","5","1979","4,026.00","House/Single Family","Vancouver East","002-493-021","V5P 2Y5","33.00",,,"$900,000","0.96","$375.00","2/16/2014","House/Single Family","3","RS-1","$938,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260215794/0/60/45/dbe34e4df51c10b90a1718663cf6ea18/16/e2e00dfae44362b8a2aae3af4e6b00be/260215794.JPG","V1003518","Land Only","S","BOWEN ISLAND","Bowen Island","302",,,"0.00",,"Bowen Island","024-041-301","V0N 1G0","412.00","Water Access","House/Single Family","$900,000","0.95",,"2/19/2014","House/Single Family",,"RR1","$949,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260446383/0/60/45/bdfd7677cb276d75a58e4bcad90c633e/16/fae60755937ec053db8bcc17c1373851/260446383.JPG","V1020948","Residential Detached","S","24608 LOUGHEED HIGHWAY","Albion","200","5","1972","210,394.77","House with Acreage","Maple Ridge","012-847-283","V2W 1W1",,,,"$900,000","0.95","$266.67","2/18/2014","House with Acreage","3","RS-3","$952,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1046586","Residential Detached","S","2016 E 2ND AVENUE","Grandview VE","3","4","9999","4,026.00","House/Single Family","Vancouver East","015-327-639","V5N 1E7","33.00",,,"$903,000","1.00","$427.15","2/12/2014","House/Single Family","2","RT4","$899,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260774397/0/60/45/a2fcce47f5f7991ad4e4826eb118bfd2/16/0c7e980851a5a6abeb7fc53f14492455/260774397.JPG","V1046949","Residential Detached","S","3447 E 27TH AVENUE","Renfrew Heights","6","6","1972","0.00","House/Single Family","Vancouver East","002-787-067","V5R 1P8","33.00",,,"$910,000","1.10","$417.43","2/18/2014","House/Single Family","2","RS-1","$829,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260773564/0/60/45/802073a28aaa5b5befcf22097276f41c/16/a797f05be343cc68c3856a81aac70781/260773564.JPG","V1046707","Residential Detached","S","523 UNION STREET","Mount Pleasant VE","4","3","9999","3,050.00","House/Single Family","Vancouver East","015-564-975","V6A 2B7","25.00",,,"$910,000","0.98","$428.24","2/15/2014","House/Single Family","1","RT-3","$925,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260762738/0/60/45/ba9c0169472a8c9a8ef877ab3bffdf45/16/016b6d40c73a5a90af4ff7dd2e7a1d6b/260762738.JPG","V1045830","Residential Attached","S","2268 ALDER STREET","Fairview VW","17","2","1980","0.00","Townhouse","Vancouver West","004-039-084","V6H 2R9",,,,"$915,000","0.96","$593.00","2/21/2014","Townhouse","2","FM-1","$949,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721465/0/60/45/3d72fd723d0eb14d769e9310739352d2/16/589ac0c5b28e3e93eca12aee4cacd3bd/260721465.JPG","V1041820","Residential Attached","S","1228 QUEBEC STREET","Mount Pleasant VE","37","3","1996","0.00","Townhouse","Vancouver East","023-418-842","V6A 4G7",,,,"$915,000","0.98","$369.85","2/20/2014","Townhouse","3","CD1","$938,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260601576/0/60/45/690f84545139ba11193f15f6b1f33741/16/3eafcfaeab6115194fd6663df6e0b900/260601576.JPG","V1032882","Residential Detached","S","10151 NO 5 ROAD","Ironwood","119","6","1996","9,197.00","House/Single Family","Richmond","008-848-688","V7A 4E4","66.00",,,"$920,000","0.92","$245.33","2/14/2014","House/Single Family","4","RS1/E","$998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707773/0/60/45/fb6221d4a4982233aff58c4f5fd108a0/16/ee3054f9aff6bbcfa16ba087b0e7eab0/260707773.JPG","V1040317","Residential Detached","S","40441 THUNDERBIRD ROAD","Garibaldi Highlands","42","4","1999","12,000.00","House/Single Family","Squamish","007-652-038","V0N 3G0","85.00",,,"$925,000","0.98","$246.01","2/16/2014","House/Single Family","3","RS1","$949,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769245/0/60/45/e39b847ccbbd19e8ef5eb6a9b27f0c65/16/d28840ca15b83b518eb5f9c9585dc06a/260769245.JPG","V1046398","Residential Detached","S","1195 E 49TH AVENUE","Knight","11","6","1971","5,076.00","House/Single Family","Vancouver East","008-692-645","V5W 2H9","47.00",,,"$928,000","0.99","$335.75","2/16/2014","House/Single Family","3","RS-1","$938,800"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1048312","Residential Detached","S","7180 KITCHENER STREET","Sperling-Duthie","6","3","1973","0.00","House/Single Family","Burnaby North","004-520-904","V5A 1L3","66.00",,,"$930,000","0.99","$372.00","2/20/2014","House/Single Family","3","R4","$940,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260684815/0/60/45/99c76997d9c5b2995c6024300f85a5b5/16/2323f05e54451f460f92674328840a64/260684815.JPG","V1038668","Residential Detached","S","1030 E 57TH AVENUE","South Vancouver","73","4","1945","5,396.00","House/Single Family","Vancouver East","012-314-269","V5X 1T6","50.00",,,"$930,000","0.93","$430.56","2/20/2014","House/Single Family","2","RS1","$998,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260575309/0/60/45/3b36415b41af035d38b2cb4791b9458f/16/f091e8adc601d4e83d908eecba9d7c84/260575309.JPG","V1031089","Residential Attached","S","6706 LOCHDALE STREET","Parkcrest","134","5","2013","9,602.00","1/2 Duplex","Burnaby North","029-174-121","V5B 4K3","133.00",,,"$930,000","0.93","$424.66","2/16/2014","1/2 Duplex","4","R4","$998,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260387410/0/60/45/b0e6d518de593a7681078ee4f2a26870/14/744593da14e1d78c9e78861ab85646d0/260387410.JPG","F1316229","Residential Detached","S","1304 BOWMAN ROAD","Sumas Prairie","231","3","2008","0.00","House with Acreage","Abbotsford","028-627-865","V3G 1T1","508.00",,,"$930,000","0.94","$222.86","2/20/2014","House with Acreage","3","AL","$990,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260729265/0/60/45/2f9d7fd42f6646e148c0aca6e1674107/16/024d145da5f7280a72f332a9e2e47a8b/260729265.JPG","V1042609","Residential Detached","S","1255 WAVERLEY AVENUE","Knight","31","5","1970","0.00","House/Single Family","Vancouver East","008-693-838","V5W 2C4","50.00",,,"$938,000","0.94","$401.54","2/15/2014","House/Single Family","3","RS1","$998,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260781025/0/60/45/e6ad400318b1bada9a5356401944e4f2/16/b6319bcda1d8255499686495bb0d327d/260781025.JPG","V1047438","Residential Detached","S","3066 E 17TH AVENUE","Renfrew Heights","6","5","1990","3,307.00","House/Single Family","Vancouver East","006-821-111","V5M 2N6","33.00",,,"$938,000","1.01","$472.54","2/20/2014","House/Single Family","3","RS-1","$928,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260762852/0/60/45/2d299723e7616592404126fc862b3a27/16/da93bc6847fe54d44b88e08b3df7e4cc/260762852.JPG","V1045846","Residential Detached","S","2406 WEYMOUTH PLACE","Lynn Valley","10","4","1978","7,680.00","House/Single Family","North Vancouver","007-334-435","V7K 2Z3","46.30",,,"$940,000","1.00","$329.25","2/13/2014","House/Single Family","3","RS3","$939,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260568279/0/60/45/68caaefb485817c82e479fe5bb406425/16/099f5bae8c51c79b5ae2f6d9e606702c/260568279.JPG","F1322984","Land Only","S","LT.15 DALE ROAD","Durieu","148",,,"0.00",,"Mission","010-891-692","N0N 0N0","968.00","Road Access","Other","$950,000","0.76",,"2/18/2014","Other",,"A-1R-2","$1,250,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260744588/0/60/45/09281b980f2848d0f1da7687634ae790/16/88eaa3d5526c7007f796fbf9b3c34eb6/260744588.JPG","V1044427","Residential Detached","S","4351 GLENCANYON DRIVE","Upper Delbrook","22","4","1964","11,898.00","House/Single Family","North Vancouver","009-963-839","V7N 4B4","65.00",,,"$950,000","0.95","$452.81","2/19/2014","House/Single Family","3","RSD","$999,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260793062/0/60/45/3730aa1404d3ecde0e108068622e8ae1/16/1183b7432b070e5c7df0e24f6bcccd9b/260793062.JPG","V1048548","Residential Attached","S","1710 SEMLIN DRIVE","Grandview VE","0","4","2014","0.00","1/2 Duplex","Vancouver East","029-129-460","V5N 4P7","49.00",,,"$952,286","0.95","$526.71","2/17/2014","1/2 Duplex","4","APT","$999,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260672937/0/60/45/c392c5d3f8285f08a12f073da13a532b/16/f72f6fd44701b185c19f7a7017fc30ca/260672937.JPG","V1037796","Residential Detached","S","715 FOURTEENTH STREET","West End NW","79","4","2011","4,353.00","House/Single Family","New Westminster","028-493-737","V7M 1H4","33.00",,,"$963,000","0.98","$359.60","2/16/2014","House/Single Family","4","NR-1","$988,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769108/0/60/45/fb8fca395482fdaae18dea9b445404f2/16/47311adcf9bf1e68c693fc5196e0be10/260769108.JPG","V1046385","Residential Detached","S","4567 HOY STREET","Collingwood VE","12","7","1977","4,925.00","House/Single Family","Vancouver East","005-811-261","V5R 4N5","54.70",,,"$964,500","0.99","$368.13","2/17/2014","House/Single Family","3","RS-1","$975,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260508673/0/60/45/b17cd6410199351a273a2953715fdf53/16/f640ffac2440a109563084fe4d445457/260508673.JPG","V1025780","Residential Detached","S","5324 RHODES STREET","Collingwood VE","173","3","9999","5,259.00","House/Single Family","Vancouver East","012-094-811","V5R 3N8","32.99",,,"$965,000","0.75","$1,206.25","2/19/2014","House/Single Family","1","RS1","$1,288,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260775560/0/60/45/1aa79cb4080bf9cadb2c49791f468364/16/088678d3c077af905e8c6b28061cb540/260775560.JPG","V1047509","Residential Detached","S","432 W 27TH STREET","Upper Lonsdale","1","4","1955","6,100.00","House/Single Family","North Vancouver","013-387-910","V7N 2H6","50.00",,,"$972,000","1.03","$418.97","2/15/2014","House/Single Family","2","SF","$948,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260772491/0/60/45/fa50e4e755494849ed73e4d617d07042/16/3b32d35f82623a24bf4538c1c6eb9e08/260772491.JPG","V1046612","Residential Detached","S","1138 RIDGEWOOD DRIVE","Edgemont","9","2","1950","8,363.00","House/Single Family","North Vancouver","010-823-620","V7R 1J3","70.00",,,"$975,000","0.98","$752.90","2/20/2014","House/Single Family","1","SFD","$999,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260617168/0/60/45/01b5694445c104ac14e19737daa7fbfc/16/a171c83b88952b9fae6dc286700d6201/260617168.JPG","V1033969","Residential Detached","S","3731 RICHMOND STREET","Steveston Village","113","3","1986","3,960.00","House/Single Family","Richmond","008-116-768","V7E 2W5","30.00",,,"$977,500","0.98","$397.68","2/18/2014","House/Single Family","4","R1/A","$999,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769471/0/60/45/f5d8602ca66570ad9bfda6ec2ebb75e8/16/358e836ee8531dc6bfd92483900b5162/260769471.JPG","V1046516","Residential Detached","S","5905 TODERICK STREET","Killarney VE","13","3","1947","5,600.00","House/Single Family","Vancouver East","010-676-104","V5R 4M9","45.80",,,"$980,000","0.98","$470.70","2/20/2014","House/Single Family","2","RS-1","$998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260775907/0/60/45/27f5b7d37ffb15b65f4937161e9dffea/16/8ae9e33d728b02821d152d88b1b32a1a/260775907.JPG","V1047020","Residential Detached","S","7619 NEWCOMBE STREET","East Burnaby","8","7","1994","0.00","House/Single Family","Burnaby East","003-296-741","V3N 3V7","50.00",,,"$980,000","0.99","$261.33","2/18/2014","House/Single Family","5","R5","$988,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260786329/0/60/45/2e696c71a58fd9b8b5590139f1080fb7/16/d318e65dccbd1867d9964b443faae05c/260786329.JPG","V1047902","Residential Attached","S","3103 1438 RICHARDS STREET","Yaletown","3","2","2006","0.00","Apartment/Condo","Vancouver West","025-851-381","V6Z 3B8",,,,"$981,500","0.98","$874.00","2/20/2014","Apartment/Condo","2","CD-1","$998,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260775619/0/60/45/c2be1fa933977e058b94cfd7d2e0047f/16/8615d908c4a82662a43fc60e557e28e9/260775619.JPG","V1047514","Residential Attached","S","368 E 4TH STREET","Lower Lonsdale","3","5","2007","0.00","1/2 Duplex","North Vancouver","027-026-183","V7L 1J2",,,,"$985,000","0.99","$349.04","2/17/2014","1/2 Duplex","4","SF","$999,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260542396/0/60/45/91227b753db15ff85f81e92fc0bdeca1/16/9645b4441e9b6015e5b1ba9426677c38/260542396.JPG","V1028616","Residential Attached","S","PH1C 2988 ALDER STREET","Fairview VW","148","2","1992","0.00","Apartment/Condo","Vancouver West","017-688-612","V6H 4C3",,,,"$986,000","0.99","$646.13","2/12/2014","Apartment/Condo","2","RM3","$999,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260781218/0/60/45/1707592e04e06942e2cc5ddb6604f7a7/16/d564d92dd393ccedd329d26377808c7b/260781218.JPG","V1047515","Residential Detached","S","7237 JUBILEE AVENUE","Metrotown","3","4","1929","6,215.00","House/Single Family","Burnaby South","002-601-591","V5J 4B5","55.00",,,"$988,000","1.00","$438.14","2/17/2014","House/Single Family","2","R2","$985,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260696723/0/60/45/7eef4485a33a87d27d7f56d0d04394e9/16/dded30abb1ce5467065b00c03db254b2/260696723.JPG","V1039416","Residential Detached","S","2180 CRAIGEN AVENUE","Central Coquitlam","63","6","2013","6,052.00","House/Single Family","Coquitlam","004-212-941","V3B 0B0",,,,"$993,458","0.91","$236.37","2/20/2014","House/Single Family","6","RS1","$1,088,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260723560/0/60/45/4eed4d63feaaf150af28af9a81316bea/16/55cbea21142336acd544870f5325a2d5/260723560.JPG","V1041980","Residential Detached","S","7637 SUSSEX AVENUE","South Slope","28","4","1960","10,244.00","House/Single Family","Burnaby South","012-424-986","V5J 3V9","52.00",,,"$996,000","0.92","$498.00","2/12/2014","House/Single Family","3","R2","$1,080,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260773676/0/60/45/ecec36d9796919aac5ae9a0347d7c475/16/80ae09ff023d8e42c14fb94b7ca5d1e2/260773676.JPG","V1046728","Residential Detached","S","4064 FARRINGTON STREET","Central Park BS","1","5","1961","6,230.00","House/Single Family","Burnaby South","001-471-465","V5H 1C7","70.00",,,"$996,000","1.00","$414.31","2/12/2014","House/Single Family","2","R5","$998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260773251/0/60/45/e484ab050544abd0161f1769f9d324b3/15/0b8581bbb23bebd4075db30ac9c9257b/260773251.JPG","F1403330","Residential Detached","S","11247 159A STREET","Fraser Heights","10","6","1993","13,984.00","House/Single Family","North Surrey","012-126-934","V4N 1R5","100.00",,,"$998,000","0.95","$178.31","2/17/2014","House/Single Family","5","SF","$1,049,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260761972/0/60/45/804534f741dfb3a65b33097670042b0c/15/7a8094405aa070be744616a4f35d97b2/260761972.JPG","F1402781","Residential Detached","S","7046 207 STREET","Willoughby Heights","13","3","1987","40,075.20","House/Single Family","Langley","001-486-934","V2Y 1T4","40.00",,,"$1,000,000","0.95","$459.77","2/17/2014","House/Single Family","3","SR-2","$1,050,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260694771/0/60/45/cc75a1ededc340587d2f463a33118072/16/66728eb1c4dad46c39160265e213d9ef/260694771.JPG","V1039296","Residential Detached","S","327 E 23RD STREET","Central Lonsdale","61","5","1963","10,898.00","House/Single Family","North Vancouver","006-406-041","V7L 3E6",,,,"$1,000,000","0.98","$438.60","2/17/2014","House/Single Family","3","SFD","$1,017,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260054152/0/60/45/cded8437cb3a5d88a8dd2c2c752a48c8/15/4709a25369bf669e75db2631246170e1/260054152.JPG","F1303424","Residential Detached","S","2762 163RD STREET","Grandview Surrey","372","3","2013","4,212.00","House/Single Family","South Surrey White Rock","029-055-237","N0N 0N0",,,,"$1,009,205","1.02","$286.87","2/14/2014","House/Single Family","3","RF12","$990,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260744200/0/60/45/920396bef137eb40e9c02d934f7bebb1/16/dee4547b857f78724037c963127a0453/260744200.JPG","V1043979","Residential Detached","S","3580 MAIN AVENUE","Belcarra","24","4","1977","19,593.00","House/Single Family","Port Moody","010-834-141","V3H 4R3","132.00",,,"$1,015,000","0.92","$337.10","2/18/2014","House/Single Family","3","SFD","$1,100,000"
