"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261016244/0/60/45/6698f7cbad267e3b6cbff694bce0d22d/16/41de3519f0876b3e4c74b2f852b3c1ac/261016244.JPG","V1067191","Residential Detached","S","5796 SOPHIA STREET","Main","7","6","1973","0.00","House/Single Family","Vancouver East","014-501-015","V5W 2W4","33.00",,,"$1,070,000","0.97","$428.00","6/2/2014","House/Single Family","4","RS1","$1,098,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260870003/0/60/45/ab54f499cb35ced64e10a1a127562156/15/c352f6321fbcec73314e640117a26981/260870003.JPG","F1407367","Residential Detached","S","11273 162ND STREET","Fraser Heights","66","4","1995","13,461.00","House/Single Family","North Surrey","017-684-269","V4N 4P6","78.00",,,"$1,078,000","0.98","$295.67","6/1/2014","House/Single Family","4","SFD","$1,098,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769481/0/60/45/24c6362cef3d90d7ce53098ebf6f4348/16/510f500403fabda4ad238fdd7ef73250/260769481.JPG","V1046413","Residential Detached","S","20792 123RD AVENUE","Northwest Maple Ridge","121","7","2005","0.00","House/Single Family","Maple Ridge","003-575-748","V2X 4A9",,,,"$1,080,000","0.94","$228.96","6/6/2014","House/Single Family","6","SFD","$1,150,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260900792/0/60/45/e8e1516b4b6f4fcc120d6e63e0309924/16/80078e44c88672bdcd577bca04ce6a79/260900792.JPG","V1057738","Residential Detached","S","4044 CUMMINS PLACE","Dollarton","54","4","1985","7,493.00","House/Single Family","North Vancouver","007-130-643","V7G 2G6","59.00",,,"$1,085,000","0.94","$394.55","6/3/2014","House/Single Family","3","SFD","$1,149,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1068614","Residential Detached","S","621 CLIFF AVENUE","Sperling-Duthie","0","2","1920","7,800.00","House/Single Family","Burnaby North","002-978-351","V5A 2J2","60.00",,,"$1,085,000","0.97","$562.18","6/3/2014","House/Single Family","1","R5","$1,120,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260709246/0/60/45/8af1af77dacfc40363e1501201cbd807/15/69fb93b1634be8cf73eb14de4589766f/260709246.JPG","F1400313","Residential Detached","S","14149 23 AVENUE","Sunnyside Park Surrey","147","5","2003","8,184.00","House/Single Family","South Surrey White Rock","012-818-658","V4B 3Z4","66.20",,,"$1,087,500","0.91","$312.05","6/3/2014","House/Single Family","4","RF","$1,199,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261015503/0/60/45/3bd04a34eea900d9aeb9313fd8e9656e/16/cd14ec3d78353264fe98fc85ac71bec2/261015503.JPG","V1067109","Residential Detached","S","1428 SUTHERLAND AVENUE","Boulevard","5","4","2000","0.00","House/Single Family","North Vancouver","013-981-811","V7L 4B3","30.00",,,"$1,089,000","1.00","$510.31","6/2/2014","House/Single Family","3","SFD","$1,089,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260843979/0/60/45/04e6c4b38057f5e3550e4f59881b8f17/16/0eda2ed2667b781f2282be7c44bb0055/260843979.JPG","V1052998","Residential Detached","S","7451 MANNING COURT","Broadmoor","78","3","1975","7,182.00","House/Single Family","Richmond","004-322-410","V7A 4J3",,,,"$1,090,000","0.97","$515.12","6/3/2014","House/Single Family","3","SFD","$1,128,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260722735/0/60/45/b258ea6a5568ae2c69faf5dd575f4a73/16/cd0946230a5314942acd5b4a3a1bcff0/260722735.JPG","V1041938","Residential Detached","S","1250 JUDD ROAD","Brackendale","139","3","1975","0.00","House with Acreage","Squamish","007-833-164","V0N 1T0",,,,"$1,090,000","0.91","$484.01","6/2/2014","House with Acreage","2","RL-1","$1,200,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890115/0/60/45/a8a7700ee6b767605431d13a6bd79d4f/16/8cd98d1e13c450d6c6daa9cce4e38b54/260890115.JPG","V1056720","Residential Detached","S","2896 MORTON PLACE","Coquitlam East","62","5","1989","7,475.00","House/Single Family","Coquitlam","007-800-061","V3C 5T5","0.00",,,"$1,090,000","0.93","$228.42","6/3/2014","House/Single Family","5","RES","$1,168,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260901115/0/60/45/a9cbd1e519360c87211a0edba26662f5/16/e2654152d048ff3150cdcc1f4dbc861b/260901115.JPG","V1057790","Residential Detached","S","517 GRANADA CRESCENT","Upper Delbrook","57","6","1958","8,510.00","House/Single Family","North Vancouver","009-694-099","V7N 3A7","65.00",,,"$1,090,000","0.96","$366.26","6/6/2014","House/Single Family","3","RSF","$1,138,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261016906/0/60/45/e7a06cf41ff4bb5fbf819e9da68cadb8/16/503750324c62405e2989d501dac6f683/261016906.JPG","V1067235","Residential Detached","S","5163 ROSS STREET","Knight","6","4","1946","0.00","House/Single Family","Vancouver East","014-825-325","V5W 3K8","33.00",,,"$1,090,000","0.95","$426.61","6/2/2014","House/Single Family","4","RS1","$1,149,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260861069/0/60/45/9b7dbf40a76858655da0a67d35714a9a/16/f7981cf544f91b326224999274ba3b40/260861069.JPG","F1406972","Residential Detached","S","16348 113B AVENUE","Fraser Heights","78","5","2003","12,067.00","House/Single Family","North Surrey","023-072-954","V4N 5A2","121.00",,,"$1,100,000","0.88","$219.91","6/7/2014","House/Single Family","5","RH-G","$1,248,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260782370/0/60/45/a69b5c9fa0dbfffe29ad88f42119cd62/16/b28221fa2120957c2a29f81d6543b6da/260782370.JPG","V1047566","Residential Attached","S","409 133 E ESPLANADE BOULEVARD","Lower Lonsdale","107","3","2009","0.00","Apartment/Condo","North Vancouver","028-106-067","V7L 1A1",,,,"$1,100,000","1.00","$759.67","6/1/2014","Apartment/Condo","3","APART","$1,099,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025573/0/60/45/256d0200e71cc7d77898e6255358c242/16/65c54859d18c089788b5389f4fbc803a/261025573.JPG","V1067841","Residential Detached","S","3113 E 51ST AVENUE","Killarney VE","0","4","1958","5,156.00","House/Single Family","Vancouver East","009-429-310","V5S 1S2","41.70",,,"$1,100,000","1.04","$541.87","6/2/2014","House/Single Family","2","RS-1","$1,058,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261011365/0/60/45/a0cf8d5260613f200c2f5682a7faa6f1/16/c65464d62809a45b8d90a98cd27955ea/261011365.JPG","V1066789","Residential Detached","S","6110 GRANT STREET","Parkcrest","10","5","1962","0.00","House/Single Family","Burnaby North","010-588-019","V5B 2K6","66.00",,,"$1,100,000","1.11","$509.26","6/2/2014","House/Single Family","2","R4","$988,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261021424/0/60/45/0f7f6878e37b850c250dd8000a08474b/16/97600dfc20e1ed6ffca6eac38e9ab9d9/261021424.JPG","V1067574","Residential Detached","S","768 W 69TH AVENUE","Marpole","5","3","1950","3,993.00","House/Single Family","Vancouver West","013-826-026","V6P 2W3","33.00",,,"$1,109,999","1.03","$1,385.77","6/1/2014","House/Single Family","1","RT2","$1,080,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260838111/0/60/45/6537949bf0ed310b2d3426d98de12394/16/370a65481ce62c451bf8deeb40d0ae54/260838111.JPG","V1052549","Residential Detached","S","5909 DUMFRIES STREET","Knight","82","4","1946","6,574.00","House/Single Family","Vancouver East","010-562-397","V5P 3B1","52.82",,,"$1,110,000","0.93","$546.80","6/2/2014","House/Single Family","3","RS-1","$1,188,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260993882/0/60/45/30a394028b1a84db09798b3ae1aaba88/16/ba6236d44d599ff56e18ecfbc3f75665/260993882.JPG","V1065425","Residential Detached","S","183 N HOWARD AVENUE","Capitol Hill BN","13","4","1996","4,026.00","House/Single Family","Burnaby North","018-616-801","V5B 1J6","33.00",,,"$1,115,000","0.97","$413.27","6/1/2014","House/Single Family","4","R5","$1,149,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745918/0/60/45/f5c0c7c43c39803ac26f31004031fb2b/16/a498ecad1badcf609636d77c6da31c98/260745918.JPG","V1044198","Residential Attached","S","117 4685 VALLEY DRIVE","Quilchena","128","2","2004","0.00","Apartment/Condo","Vancouver West","025-810-588","V6J 5M2",,,,"$1,120,000","0.96","$881.89","6/3/2014","Apartment/Condo","2","APT","$1,170,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260993254/0/60/45/300296a47fff2c316e517fc30d1c7c21/16/e3645eebf7201b5feac787621cd61969/260993254.JPG","V1065348","Residential Attached","S","2187 W 13TH AVENUE","Kitsilano","15","3","1987","0.00","1/2 Duplex","Vancouver West","002-572-052","V6K 2S2","50.00",,,"$1,125,000","0.98","$654.45","6/2/2014","1/2 Duplex","2","RT-7","$1,148,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260815438/0/60/45/af51d2e0cfe1cc936f0f6b27574c471b/16/fec01a64be83ec1bd5cfa1e96a1a54dc/260815438.JPG","V1050447","Residential Attached","S","2443 FOLKESTONE WAY","Panorama Village","97","3","2002","0.00","Townhouse","West Vancouver","025-193-902","V7S 3J1",,,,"$1,128,000","0.94","$467.86","6/5/2014","Townhouse","3","TH","$1,199,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261014013/0/60/45/ba08573a7005abeb3858e36c5d2a7a79/16/9c7c90d9d73138e069c00fe0b1a20c50/261014013.JPG","V1067021","Residential Attached","S","3257 W 2ND AVENUE","Kitsilano","6","3","1988","0.00","1/2 Duplex","Vancouver West","011-665-505","V6K 1K9","33.00",,,"$1,128,000","1.00","$779.01","6/2/2014","1/2 Duplex","2","RT-8","$1,128,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260895979/0/60/45/36e1c366250b3d4604d567ce8233a9f6/16/aded5c20863afb61b8b6cde314659206/260895979.JPG","V1057339","Residential Detached","S","5353 MEADEDALE DRIVE","Parkcrest","56","4","1968","7,200.00","House/Single Family","Burnaby North","002-761-793","V5B 2E6","60.00",,,"$1,128,000","0.98","$413.19","6/2/2014","House/Single Family","4","R2","$1,149,999"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261026403/0/60/45/c9b99a9c007a9f8410a6d6f660462d19/16/6626a3d264bfdfdcf2dd979a7f6da5e8/261026403.JPG","V1067927","Residential Detached","S","3508 MONMOUTH AVENUE","Collingwood VE","5","6","2003","4,360.27","House/Single Family","Vancouver East","025-446-142","V5R 5S2","33.07",,,"$1,130,000","1.03","$495.61","6/7/2014","House/Single Family","4","RS-1","$1,098,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260799107/0/60/45/5cbb0bb159d5af56ba37f849de13c1f8/15/181331d879f306113af68f6668a4d3a9/260799107.JPG","F1404485","Residential Detached","S","8891 164 STREET","Fleetwood Tynehead","102","5","1994","14,374.00","House/Single Family","Surrey","016-832-370","V4N 1A1","90.00",,,"$1,135,000","0.96","$218.61","6/6/2014","House/Single Family","4","SF","$1,189,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260999690/0/60/45/687756fde20f1043189ed4e172db2e4f/16/be82a5365c9ca11eecdc58d930772c45/260999690.JPG","V1065954","Residential Detached","S","4755 DUNFELL ROAD","Steveston South","12","3","2013","3,605.00","House/Single Family","Richmond","028-955-625","V7E 3M8","30.00",,,"$1,140,000","0.98","$529.00","6/2/2014","House/Single Family","4","RS1/A","$1,158,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978605/0/60/45/e71d1792e2ad1c2771300085faf3639d/16/c2e72481f89645d20b5d08b1e5b6aa73/260978605.JPG","V1064235","Residential Detached","S","847 E 11TH STREET","Boulevard","20","4","1962","7,350.00","House/Single Family","North Vancouver","008-359-130","V7L 2J2","50.00",,,"$1,145,000","0.96","$516.23","6/1/2014","House/Single Family","2","SFD","$1,199,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261005174/0/60/45/a59bf9e8914c014b4bca04a92e9f3f53/16/b26cbeac7571d0cc5c1838ca91f408ea/261005174.JPG","V1066386","Residential Detached","S","1718 VICTORIA DRIVE","Grandview VE","15","5","1912","0.00","House/Single Family","Vancouver East","002-647-702","V5N 4J8","30.50",,,"$1,147,888","1.00","$445.95","6/7/2014","House/Single Family","4","RT-5","$1,149,888"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1067280","Residential Detached","S","625 E 54TH AVENUE","South Vancouver","10","6","2008","4,026.00","House/Single Family","Vancouver East","014-411-300","V5X 1L5","33.00",,,"$1,150,000","0.96","$521.78","6/5/2014","House/Single Family","5","RS1","$1,198,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261003604/0/60/45/a79965da839a2dd64dc15bdb8be51a4a/16/c2990f211742d99dca0101b0033acbb1/261003604.JPG","V1066238","Residential Detached","S","10380 ST. JOHNS PLACE","Steveston North","11","4","1984","7,010.00","House/Single Family","Richmond","000-497-177","V7E 5T5",,,,"$1,150,000","0.96","$323.03","6/2/2014","House/Single Family","3","RS1","$1,198,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261014901/0/60/45/50cc42812a026b91d0c80049ee3e9646/16/448f2bad38ff31adbc6ed052119af837/261014901.JPG","V1067064","Residential Detached","S","2120 ANSON AVENUE","Sea Island","7","5","2011","5,600.00","House/Single Family","Richmond","000-734-951","V7B 1H8","50.00",,,"$1,150,000","0.96","$353.09","6/3/2014","House/Single Family","4","R11E","$1,199,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260999959/0/60/45/ac6b6c4163e0b13bc93622393cbd4eda/16/7f2e93aead3ae5bdcef42eb81eaad0a4/260999959.JPG","V1065998","Residential Detached","S","372 E 5TH STREET","Lower Lonsdale","15","3","1914","7,015.00","House/Single Family","North Vancouver","015-131-157","V7L 1L9","50.00",,,"$1,150,000","0.90","$403.51","6/5/2014","House/Single Family","3","DUPLEX","$1,280,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260885209/0/60/45/f5f8343cbfde61b0a054d1fce6b64ca1/16/1416ba853569fb5320826e573a43d87c/260885209.JPG","V1056375","Residential Detached","S","750 FRIAR CRESCENT","Dollarton","60","4","1953","16,585.00","House/Single Family","North Vancouver","005-528-551","V7G 1M6","54.00",,,"$1,155,000","0.94","$550.00","6/1/2014","House/Single Family","2","SF","$1,229,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260948797/0/60/45/1f725b65d8e268b4d70c2b87058ce71d/16/4f3dbf66fbbd7d14372aaee5182cc588/260948797.JPG","V1061702","Residential Detached","S","3731 GRANVILLE AVENUE","Terra Nova","34","5","2002","4,726.00","House/Single Family","Richmond","024-549-479","V7C 1C8","44.00",,,"$1,170,000","0.98","$450.69","6/1/2014","House/Single Family","4","ZS2","$1,198,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261005005/0/60/45/dcef2f7044fc3ce1a8bc0e134650ca03/16/e6a60753c7879744b226671e3066843c/261005005.JPG","V1066364","Residential Attached","S","343 E 12TH STREET","Central Lonsdale","11","3","2009","0.00","1/2 Duplex","North Vancouver","028-002-857","V7L 2K1","25.00",,,"$1,175,000","0.96","$448.82","6/2/2014","1/2 Duplex","3","DUPLEX","$1,229,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261003988/0/60/45/a886cf4e725baf061e6c228b25b97199/16/067731581788bd405ecbc168c6f92f9b/261003988.JPG","V1066267","Residential Attached","S","3228 W 6TH AVENUE","Kitsilano","15","3","1991","1,815.00","1/2 Duplex","Vancouver West","017-484-065","V6K 1X8","33.00",,,"$1,180,000","1.01","$735.20","6/7/2014","1/2 Duplex","3","RT7","$1,169,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260999824/0/60/45/9f5de61388c3d2b0fda81b7f3ae1db1c/16/f90d05e992f081fc70ddbb60829d62a8/260999824.JPG","V1065945","Residential Attached","S","2304 1499 W PENDER STREET","Coal Harbour","10","2","2011","0.00","Apartment/Condo","Vancouver West","028-572-017","V6G 0A7",,,,"$1,180,000","0.98","$959.35","6/1/2014","Apartment/Condo","3","CD-1","$1,199,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260748071/0/60/45/58e73869ac1c39034f7e6a8f162df97b/16/57ef77aad981ab25788ff21999daf870/260748071.JPG","V1044402","Residential Detached","S","4691 WEBSTER ROAD","Riverdale RI","127","4","1964","8,190.00","House/Single Family","Richmond","004-312-627","V7C 1K9","70.00",,,"$1,180,000","0.98","$737.50","6/3/2014","House/Single Family","2","R1/E","$1,200,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970511/0/60/45/31db61a4e79d52ae566e428b0223cd69/16/5365c39d5cb6669f0e8e302c61f6c88a/260970511.JPG","V1063740","Residential Detached","S","946 CLEMENTS AVENUE","Canyon Heights NV","26","3","1957","9,372.00","House/Single Family","North Vancouver","008-150-478","V7R 2K7","71.00",,,"$1,185,000","0.91","$403.06","6/3/2014","House/Single Family","3","RS3","$1,298,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260911025/0/60/45/e205f014fc4d526f8fa55950837f75c5/16/fc26b62d95affd0fef3dba099c1e69bf/260911025.JPG","V1058573","Residential Attached","S","2607 198 AQUARIUS MEWS","Yaletown","49","2","1999","0.00","Apartment/Condo","Vancouver West","024-523-038","V6Z 2Y4",,,,"$1,185,000","0.97","$937.50","6/2/2014","Apartment/Condo","2","CD-1","$1,225,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261012946/0/60/45/517a7380a507993bef272c42064b0fb9/16/c1acf55d4909b3cb4f7aa293f6944c26/261012946.JPG","V1067212","Residential Detached","S","3 2112 NORDIC DRIVE","Nordic","31","4","1991","10,310.00","House/Single Family","Whistler","015-081-800","V0N 1B2",,,,"$1,189,000","1.00","$468.29","6/6/2014","House/Single Family","3","RS1","$1,189,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260919358/0/60/45/3b1291db5d3d4d6062ac71bd12b23da3/16/0fea2c377b56da3ec42bd94d48f576ca/260919358.JPG","V1059341","Residential Attached","S","202 350 E 2ND AVENUE","Mount Pleasant VE","46","2","1995","0.00","Apartment/Condo","Vancouver East","023-118-458","V5T 4R8",,,,"$1,192,000","1.00","$590.39","6/1/2014","Apartment/Condo","2","RES","$1,189,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978615/0/60/45/4f3e0a78aecf51383f469951a1ac88a1/16/e3c47393330ff41323c7857954215c82/260978615.JPG","V1064236","Residential Detached","S","1513 W 68TH AVENUE","S.W. Marine","21","4","9999","3,828.00","House/Single Family","Vancouver West","011-970-782","V6P 2V4","33.00",,,"$1,198,000","0.97","$467.42","6/3/2014","House/Single Family","2","RS-1","$1,238,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260977852/0/60/45/2e004e2f1edadcab7bc42d59ceb2bab7/16/f783c3f6c62c50e570c50084b677b855/260977852.JPG","V1064152","Residential Detached","S","5711 BITTERN COURT","Westwind","26","4","1973","10,450.00","House/Single Family","Richmond","004-869-664","V7E 3W9",,,,"$1,200,000","0.92","$498.75","6/4/2014","House/Single Family","3","006","$1,298,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261015902/0/60/45/81d76391e8e51a80eb7e9b80cd95935e/16/6481bf1e62ead7d705ae92bb3a03a604/261015902.JPG","V1067151","Residential Attached","S","1805 CREELMAN AVENUE","Kitsilano","5","2","1980","0.00","1/2 Duplex","Vancouver West","008-492-638","V6J 1B7","29.03",,,"$1,200,000","0.93","$856.53","6/2/2014","1/2 Duplex","2","RT-9","$1,288,000"
