"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890657/0/60/45/46e3fbfdd006bf1305282d7d5c83cdf5/15/ab0ded0885b9d84567117e7204344993/260890657.JPG","F1408240","Residential Attached","S","6 5850 177B STREET","Cloverdale BC","17","2","1973","0.00","Townhouse","Cloverdale","000-986-321","V3S 4J6",,,,"$251,000","0.99","$202.42","4/24/2014","Townhouse","2","MULTI","$253,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896929/0/60/45/82b8fe5c54535131cb616451348f54aa/16/3b665d37c39969412778a0a9bd44bb5b/260896929.JPG","F1408504","Residential Attached","S","208 15323 17A AVENUE","King George Corridor","16","2","2003","0.00","Apartment/Condo","South Surrey White Rock","025-673-441","V4A 1V4",,,,"$251,101","1.07","$254.41","4/24/2014","Apartment/Condo","2","CD","$234,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260407637/0/60/45/5104a8a6f694bf1ed091b769a3a6e54b/13/6f4da4ee8c42e591292e57ba2b7b9513/260407637.JPG","N229403","Residential Detached","S","6385 EAGAN LAKE ROAD","Bridge Lake/Sheridan Lake","283","1","1985","0.00","House with Acreage","100 Mile House (Zone 10)","013-392-913","V0K 1E0","0.00",,,"$253,000","0.94","$219.62","4/24/2014","House with Acreage","1","RL1","$268,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260507532/0/60/45/a2bdab25af932b14923ec1f55321c4b1/16/714a6b20573d9180c92d75438d571bc3/260507532.JPG","F1320856","Residential Detached","S","13814 117TH AVENUE","Bolivar Heights","233","2","9999","10,530.00","House/Single Family","North Surrey","011-110-261","V3R 2V4","90.00",,,"$253,000","0.77","$281.11","4/24/2014","House/Single Family","1","LIGHT","$329,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260823113/0/60/45/afa2156f2b06541b6c3880ff8f3b1d65/13/b86647c0e9c596b830749a355ff9d847/260823113.JPG","N233785","Residential Detached","S","774 FAULKNER CRESCENT","Foothills","54","4","1973","7,360.00","House/Single Family","PG City West (Zone 71)","009-709-177","V2M 5C9","0.00",,,"$253,500","0.98","$118.46","4/23/2014","House/Single Family","3","RS2","$259,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260760254/0/60/45/699deec6a27360f7d0916a61d7ce8c46/16/8f44ca6d8617c4bc4464a5fcd3ecd43e/260760254.JPG","V1045569","Residential Attached","S","1006 680 CLARKSON STREET","Downtown NW","83","2","1998","0.00","Apartment/Condo","New Westminster","024-209-201","V3M 6X9",,,,"$254,000","0.99","$362.86","4/27/2014","Apartment/Condo","1","MF","$255,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260810559/0/60/45/c1b29d62ff6478cfd4db350a6d5c8b9f/16/40f12da33130574552573a152d05d187/260810559.JPG","V1050028","Residential Attached","S","111 1215 PACIFIC STREET","North Coquitlam","58","2","1992","0.00","Apartment/Condo","Coquitlam","017-773-288","V3B 7M4",,,,"$257,500","0.96","$237.77","4/27/2014","Apartment/Condo","2","STRATA","$269,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747738/0/60/45/84f1e41c428bd492ecb6f031117b9123/15/d4c4f679345dfa71cb66d17a9a204527/260747738.JPG","F1402118","Land Only","S","9495 DAWSON DRIVE","Mission BC","90",,,"94,076.00",,"Mission","029-274-362","V2V 6B2","19.82","Road Access","House/Single Family","$258,000","0.96","$2.74","4/25/2014","House/Single Family",,"RR-7S","$269,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260905190/0/60/45/2cea4aae618bbd8c58d5a490c968b8cf/15/f396f66e10b4e481cbdf211b2e863fdc/260905190.JPG","F1408896","Residential Detached","S","7561 GRAND STREET","Mission BC","9","3","9999","8,988.00","House/Single Family","Mission","006-524-320","V2V 3T2","84.00",,,"$258,000","0.99","$164.12","4/20/2014","House/Single Family","1","RT465","$259,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260931707/0/60/45/63a81a17691414419b1c9c28a9b96f9a/13/7eecfb69786c631fd981fb966ff5defd/260931707.JPG","N235189","Residential Attached","S","4 GANNET CRESCENT","Kitimat","5","2","1955","5,023.00","1/2 Duplex","Kitimat (Zone 89)","011-798-416","V8C 1P3","0.00",,,"$259,900","1.00","$189.71","4/26/2014","1/2 Duplex","2","R2B","$259,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897462/0/60/45/bcfd773315a3b67aef70ea24596e50ed/13/79dfa94320ee084b151b9052c455918d/260897462.JPG","N234747","Residential Detached","S","1615 LAKEVIEW CRESCENT","Red Bluff/Dragon Lake","18","2","1970","0.00","House/Single Family","Quesnel (Zone 28)","012-524-077","V2J 4K2","0.00",,,"$259,900","0.95","$231.64","4/25/2014","House/Single Family","2","R2","$274,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260773189/0/60/45/5a5e097986d87aa4ff4cea645b759372/16/c13e0b881434cd1821342c1d46069cd1/260773189.JPG","V1046712","Residential Detached","S","6548 BJORN PLACE","Sechelt District","75","4","1986","9,583.00","House/Single Family","Sunshine Coast","004-495-772","V0N 3A8",,,,"$260,000","0.95","$192.59","4/20/2014","House/Single Family","2","RES","$275,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260819585/0/60/45/4529ebdc9698814ef46d22a33c87b416/13/e0df03b655ea10eca908da13908ea97b/260819585.JPG","N233753","Residential Attached","S","10307 88A STREET","Fort St. John - City NE","56","2","1980","3,869.00","1/2 Duplex","Fort St. John (Zone 60)","004-108-604","V1J 5X6","37.20",,,"$260,000","1.00","$206.35","4/26/2014","1/2 Duplex","2","R-2","$260,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260879040/0/60/45/9be7d6907bd6979d5d9127348fcef5b5/16/d140478401b63565a47d38b8c9dfe516/260879040.JPG","V1055812","Residential Attached","S","902 5189 GASTON STREET","Collingwood VE","20","1","1995","0.00","Apartment/Condo","Vancouver East","023-268-697","V5R 6C7",,,,"$260,000","0.95","$452.17","4/21/2014","Apartment/Condo","1","CD-1","$275,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260776007/0/60/45/7bfd80083b4a2ee82c385ba98df4452a/16/fb7a3667f9824fb84bd0e6bd0d9e9a14/260776007.JPG","V1047046","Residential Attached","S","1104 2980 ATLANTIC AVENUE","North Coquitlam","73","1","2009","0.00","Apartment/Condo","Coquitlam","028-079-817","V3B 0G2",,,,"$260,000","0.96","$465.12","4/26/2014","Apartment/Condo","1","RES","$269,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260764908/0/60/45/125174ea84d730027565b25f7cc9c044/16/f48578a6431bc6950a1dd37c3b1f77bf/260764908.JPG","F1402917","Residential Attached","S","412 32729 GARIBALDI DRIVE","Abbotsford West","82","2","2007","0.00","Apartment/Condo","Abbotsford","027-192-199","V2T 0A6",,,,"$261,500","0.98","$223.70","4/23/2014","Apartment/Condo","2","RMH","$267,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260909766/0/60/45/cfebbcd65c6f6c6875da37d53418d6e7/16/f29d5975df8875d56846f6cf755bcb56/260909766.JPG","F1409084","Residential Attached","S","201 10092 148TH STREET","Guildford","8","3","2007","0.00","Apartment/Condo","North Surrey","026-955-211","V3R 4G7",,,,"$262,000","0.97","$217.43","4/22/2014","Apartment/Condo","2","CD","$269,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260895221/0/60/45/c56512b51c0a75ac9511ebd103c003e6/13/728a408dda025945a1b4f0cd1439524f/260895221.JPG","N234712","Residential Detached","S","172 WATSON CRESCENT","Perry","15","4","1967","0.00","House/Single Family","PG City West (Zone 71)","011-766-221","V2L 4P3","63.00",,,"$262,500","0.97","$118.24","4/22/2014","House/Single Family","2","RS2","$269,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260804062/0/60/45/feac53f033b1faebe4e8da6f2890486e/15/ef6f6c9ba1a8ea0545269b8c8dd4e7e5/260804062.JPG","F1404673","Residential Attached","S","1305 21937 48 AVENUE","Murrayville","60","2","1992","0.00","Townhouse","Langley","016-840-682","V3A 3N1","0.00",,,"$262,500","0.95","$194.73","4/26/2014","Townhouse","2","RM2","$276,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260844883/0/60/45/7717e7fc8d73cf99d8f2434a050a0ee0/16/2f347256a6e2f47a5be7d33f11ded406/260844883.JPG","V1053070","Residential Attached","S","314 19131 FORD ROAD","Central Meadows","38","2","1995","0.00","Apartment/Condo","Pitt Meadows","023-238-607","V3Y 2R5",,,,"$263,000","0.97","$220.82","4/24/2014","Apartment/Condo","2","APT","$269,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260937406/0/60/45/49fda4c88c8cc0c4288efa92b4a538b3/15/94527c259f17086f268a988f7a870b40/260937406.JPG","F1410229","Residential Attached","S","424 5655 210A STREET","Salmon River","0","2","2013","0.00","Apartment/Condo","Langley","029-086-493","V3A 0G4","0.00",,,"$264,900","1.00","$307.67","4/27/2014","Apartment/Condo","2","CD","$264,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260711975/0/60/45/bc21ce8bbb15f93d8c4129e66dd96130/14/73597f5079abedb03f2dd6dee5104762/260711975.JPG","H1400071","Residential Detached","S","46092 FIRST AVENUE","Chilliwack E Young-Yale","110","2","1911","10,686.00","House/Single Family","Chilliwack","011-315-318","V2P 1W1","78.00",,,"$265,000","0.95","$83.46","4/23/2014","House/Single Family","2","R2","$280,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260839731/0/60/45/182b173ab7003f37c2a29ca97bc902ac/14/000db6ab5899f52d8cc698e9cf8fd5d5/260839731.JPG","H1400959","Residential Attached","S","50 5556 PEACH ROAD","Vedder S Watson-Promontory","44","3","2004","0.00","Townhouse","Sardis","026-204-444","V2R 5X4","0.00",,,"$265,000","0.98","$142.02","4/26/2014","Townhouse","3","R4A","$269,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724320/0/60/45/86c7d7e104f7d41700d3c5c6c6dc3a3e/16/16a5205aaee6da6f8a065e14fd4ab19a/260724320.JPG","F1401058","Residential Attached","S","202 21937 48TH AVENUE","Murrayville","106","2","1990","0.00","Townhouse","Langley","011-830-697","V3A 8C3",,,,"$265,000","0.98","$178.09","4/26/2014","Townhouse","3","RM2","$269,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260756747/0/60/45/5858a93c390546fb74808964196dfcce/15/752cf1de0abc7abd6cbdf7673a0ec0ce/260756747.JPG","F1402538","Residential Attached","S","33 6537 138TH STREET","East Newton","85","2","1988","0.00","Townhouse","Surrey","008-282-111","V3W 0C6",,,,"$266,000","0.95","$202.28","4/25/2014","Townhouse","2","MF15","$278,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260902901/0/60/45/325937eac914e2fa0eccd1863dc419ad/15/d42d2e61ed90e9ed1b1434de1929bd95/260902901.JPG","F1408771","Residential Detached","S","32845 3RD AVENUE","Mission BC","19","3","1960","4,026.00","House/Single Family","Mission","005-314-798","V2V 1M9","33.00",,,"$266,000","0.95","$147.61","4/27/2014","House/Single Family","1","RES","$279,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260887945/0/60/45/2bbe94d79aec0c8d50348704ab54347e/16/163dba1908ea3fb47fe00ff088e13c2b/260887945.JPG","V1056620","Residential Attached","S","39739 GOVERNMENT ROAD","Northyards","20","3","1993","0.00","1/2 Duplex","Squamish","017-594-758","V0N 3G0","0.00",,,"$267,000","0.99","$213.60","4/22/2014","1/2 Duplex","2","R2","$269,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260923579/0/60/45/66be2a5f0a44c301c3f22e5646b174ec/14/b1d6deea60e99173c5030c6082ff9cb9/260923579.JPG","H1401584","Residential Detached","S","45451 SPARTAN CRESCENT","Chilliwack W Young-Well","6","5","1980","6,365.00","House/Single Family","Chilliwack","006-097-464","V2P 6V1","67.00",,,"$267,500","0.97","$136.06","4/25/2014","House/Single Family","3","R1A","$274,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260641092/0/60/45/4a680bbcb3ddf6970cc9c37b5cb469b2/15/15a39dd4100f8b7bcf1aa2af3e9cd2d4/260641092.JPG","F1325509","Residential Attached","S","A407 8929 202ND STREET","Walnut Grove","167","2","2008","0.00","Apartment/Condo","Langley","027-632-288","V1M 0B4",,,,"$269,000","0.96","$295.28","4/24/2014","Apartment/Condo","2","MF","$279,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260929943/0/60/45/549f3ac00b9e7b4b8e212f26fdd46551/16/4c2c2202f31198cf2859b8cae74161a9/260929943.JPG","F1409889","Residential Attached","S","215 3323 151ST STREET","King George Corridor","2","2","2014","0.00","Apartment/Condo","South Surrey White Rock","029-252-211","V4P 1G9",,,,"$269,900","1.00","$259.52","4/23/2014","Apartment/Condo","2","CD","$269,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727922/0/60/45/52f92e0cd34fa97211c465d6e0bd3741/15/ab6e945286f245a03b72f015b329e9ac/260727922.JPG","F1401255","Residential Attached","S","209 15795 CROYDON DRIVE","Grandview Surrey","102","2","2009","0.00","Apartment/Condo","South Surrey White Rock","028-096-363","V3S 2L6",,,,"$272,570","0.94","$300.19","4/27/2014","Apartment/Condo","2","CRF","$289,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259817574/0/60/45/44db51943ad2dfe8e960a4963436b4f3/16/79cf5a89da3b9fe32a133a17a4b303b5/259817574.JPG","V975044","Residential Attached","S","201 2699 KINGSWAY","Collingwood VE","573","1","2014","0.00","Apartment/Condo","Vancouver East","800-071-112","V5R 5H4","0.00",,,"$274,900","1.00","$505.33","4/25/2014","Apartment/Condo","1","CD","$274,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260623225/0/60/45/608d48a8f9a1caf5cbb63b950439d741/16/bab4b61a894851ac68e2f080c04925a9/260623225.JPG","V1034389","Residential Attached","S","207 260 NEWPORT DRIVE","North Shore Pt Moody","176","2","1998","0.00","Apartment/Condo","Port Moody","024-006-289","V3H 5C6",,,,"$275,000","0.98","$308.99","4/25/2014","Apartment/Condo","2","STRATA","$279,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865655/0/60/45/a2325eab38625be8a15691fc383a2621/15/811cbbe124c7dcc4d8fae175f5e3e132/260865655.JPG","F1407158","Residential Attached","S","316 8880 202ND STREET","Walnut Grove","28","2","2005","0.00","Apartment/Condo","Langley","026-327-864","V1M 4E7",,,,"$275,000","0.97","$249.55","4/21/2014","Apartment/Condo","2","CD25","$284,700"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260882869/0/60/45/1c9af06a1d24a3e8d1ce1ec36665774c/14/d924d6e2b222c59972ed356a82ab10c2/260882869.JPG","H1401233","Residential Detached","S","65899 PARK AVENUE","Hope Center","23","4","2005","0.00","House/Single Family","Hope","026-299-798","V0X 1L1","57.90",,,"$275,000","0.95","$142.49","4/24/2014","House/Single Family","3","RS1","$289,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260935478/0/60/45/19596ab961a01437728555331ebb0a95/16/472b17ae5875672e9debc3cec6016eb7/260935478.JPG","V1060725","Residential Attached","S","502 2699 KINGSWAY","Collingwood VE","2","1","2014","0.00","Apartment/Condo","Vancouver East","800-085-554","V5R 5H4","0.00",,,"$276,900","1.00","$548.32","4/25/2014","Apartment/Condo","1","CD","$276,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732499/0/60/45/4efe3233ccd20b1a56945b4a3cf15385/16/9a5f92ffba61415bd5d578b1f05fafc1/260732499.JPG","V1042920","Residential Attached","S","404 534 SIXTH STREET","Uptown NW","97","3","1986","0.00","Apartment/Condo","New Westminster","015-226-468","V3L 3B5",,,,"$278,000","0.97","$183.74","4/25/2014","Apartment/Condo","2","MF","$288,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260839971/0/60/45/3f28a492e67fcb6c59072ecd370b67ca/15/e524c68c5da46826a9ec8a1188c38c11/260839971.JPG","F1406080","Residential Attached","S","32 6366 126TH STREET","Panorama Ridge","40","2","2006","0.00","Townhouse","Surrey","026-654-296","V3X 1T9",,,,"$279,000","0.97","$212.98","4/20/2014","Townhouse","3","CDZ","$289,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908390/0/60/45/e3ed8eeec97aecffcce6e0824d7bfa89/16/8e8d562f3ad740aec5228fdd42fd4f14/260908390.JPG","V1058348","Residential Attached","S","20 19160 119TH AVENUE","Central Meadows","12","2","1991","0.00","Townhouse","Pitt Meadows","016-765-435","V3Y 2L7",,,,"$280,000","0.97","$222.22","4/26/2014","Townhouse","2","RM3","$289,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260839756/0/60/45/b49b56c8214692fb780688b363666d27/13/4d729a1561bb8453dc489ddecb5a06af/260839756.JPG","N234020","Residential Attached","S","10850 102ND STREET","Fort St. John - City NW","45","3","1978","0.00","Townhouse","Fort St. John (Zone 60)","004-853-121","V1J 4X7",,,,"$280,000","0.97","$161.10","4/25/2014","Townhouse","3","RM1","$289,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260804554/0/60/45/f85f1416e1b95564e17300ef519ac276/16/d51ba107e30666dbf036fcb2a0edee25/260804554.JPG","V1049543","Residential Attached","S","1601 789 DRAKE STREET","Downtown VW","55","0","1991","0.00","Apartment/Condo","Vancouver West","016-260-520","V6Z 2N7",,,,"$280,000","0.98","$705.29","4/21/2014","Apartment/Condo","1","DD","$285,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260921392/0/60/45/8f4dc6d02b95c8d7b028e707b763efcf/13/ad3a67dcf29b99ef01462d3aa20ce9f0/260921392.JPG","N235053","Residential Detached","S","13285 CHIEF LAKE ROAD","Nukko Lake","9","4","1998","410,770.80","House with Acreage","PG Rural North (Zone 76)","009-188-941","V2K 5K1",,,,"$280,000","0.97","$123.89","4/25/2014","House with Acreage","2","SH","$289,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724396/0/60/45/ed169292b71ad582304e5a9e4deac5e4/16/9de2643684b9346dc9fa0aae4f1d3aad/260724396.JPG","V1042337","Residential Attached","S","208 2020 FULLERTON AVENUE","Pemberton NV","101","2","1975","0.00","Apartment/Condo","North Vancouver","003-804-950","V7P 3G3",,,,"$282,000","0.94","$292.23","4/27/2014","Apartment/Condo","2","RH2","$299,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892231/0/60/45/56d481504364201c90420bd2be4bbc5a/15/cf9b7f820e198b6be83797a40ea61659/260892231.JPG","F1408301","Residential Attached","S","89 6575 192 STREET","Clayton","19","2","2008","0.00","Townhouse","Cloverdale","027-012-646","V4N 5T8","0.00",,,"$282,500","0.97","$235.42","4/26/2014","Townhouse","2","RES","$289,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260935259/0/60/45/a7f4c62b7f905759a43d033bafa095ff/16/60821c9f616ba0b8292ed951674d91c7/260935259.JPG","V1060729","Residential Attached","S","506 2699 KINGSWAY","Collingwood VE","2","1","2014","0.00","Apartment/Condo","Vancouver East","800-085-553","V5R 5H4",,,,"$284,900","1.00","$529.55","4/25/2014","Apartment/Condo","1","CD","$284,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260799252/0/60/45/f9395cb3882c2d9d529631a4aeb2448b/16/3f69c86a82b8c719027b75abfc57f69d/260799252.JPG","F1404495","Residential Attached","S","318 13339 102A AVENUE","Whalley","63","2","2009","0.00","Apartment/Condo","North Surrey","027-954-102","V3T 0C5",,,,"$285,000","0.89","$317.02","4/24/2014","Apartment/Condo","2","MULTI","$318,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260869937/0/60/45/851ae12efadb0bdb3005d6661e8616f5/15/6117730046e0540bd8b5f60c202c335a/260869937.JPG","F1407360","Residential Attached","S","305 1488 MERKLIN STREET","White Rock","25","2","1990","0.00","Apartment/Condo","South Surrey White Rock","016-606-922","V4B 4C3",,,,"$285,000","0.89","$234.76","4/21/2014","Apartment/Condo","2","MF","$319,500"
