"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260812917/0/60/45/d941827e32c60478c857519d2c87c058/16/21bb41b2dfa38b4b9ab46f7566bf6918/260812917.JPG","V1050155","Residential Detached","S","2057 PARKER STREET","Grandview VE","6","3","1910","4,026.00","House/Single Family","Vancouver East","015-291-561","V5L 2L4","33.00",,,"$1,191,000","1.04","$570.68","3/9/2014","House/Single Family","2","RT4","$1,149,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260679428/0/60/45/f10f402568005f1d0e912a1132b85c47/16/e0ba141912ca8cd53efde9f1ac4c7074/260679428.JPG","V1038460","Residential Detached","S","9138 HAZELNUT PLACE","The Crest","96","4","1993","7,230.00","House/Single Family","Burnaby East","016-249-887","V3N 4W9","62.00",,,"$1,195,000","0.93","$275.28","3/10/2014","House/Single Family","5","R2","$1,288,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260149435/0/60/45/46ea9c8c3da7024cfe4f1329d4b5df12/16/58f49ade7cffd06829c9e9a11c6f2789/260149435.JPG","V997937","Residential Attached","S","6 8400 ASHLEIGH MCIVOR DRIVE","Rainbow","354","3","2012","0.00","Townhouse","Whistler","029-034-604","V0N 1B8","0.00",,,"$1,199,000","1.00","$557.16","3/11/2014","Townhouse","4","RM55","$1,199,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260753876/0/60/45/f43846feae62ad5e5348bd96db9a2a41/16/8c0e61a3acb658ea02c23d3bc8ad41a3/260753876.JPG","V1044969","Residential Detached","S","3700 LOCKHART ROAD","Quilchena RI","44","4","2009","4,156.00","House/Single Family","Richmond","027-393-330","V7C 1M3","52.00",,,"$1,200,000","0.95","$525.16","3/7/2014","House/Single Family","4","RS1/B","$1,260,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260794805/0/60/45/57602d4521f057af29c20eee077ee897/16/635f533d314c421dd6066ab228fc984c/260794805.JPG","V1048685","Residential Detached","S","4758 BOND STREET","Forest Glen BS","23","4","1953","9,300.00","House/Single Family","Burnaby South","012-270-652","V5H 1H1","66.00",,,"$1,200,000","0.96","$480.00","3/14/2014","House/Single Family","2","R4","$1,250,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260754561/0/60/45/b65244840c1f8be2bb2911d5aa7a46ba/15/a7243b37e4ab8151d484b6b01f374fb8/260754561.JPG","F1402419","Residential Detached","S","17251 23RD AVENUE","Pacific Douglas","32","4","1972","43,632.00","House with Acreage","South Surrey White Rock","003-803-490","V3S 9Z7","168.00",,,"$1,200,000","0.95","$349.85","3/14/2014","House with Acreage","3","RA","$1,265,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260762003/0/60/45/b2f009e9f196a2e30b609fcc15d70050/15/197763c28053ea2ca2a3f7fe1394ef67/260762003.JPG","F1402784","Residential Detached","S","23787 14A AVENUE","Campbell Valley","40","3","1977","215,500.00","House with Acreage","Langley","005-246-393","V2Z 2Y5","431.00",,,"$1,205,000","1.10","$453.86","3/11/2014","House with Acreage","3","RU-3","$1,099,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260772819/0/60/45/39389cba2d6edba0f361ad395ecb83b2/16/bc1a1e3c20a16887c5a2936091820b98/260772819.JPG","V1046647","Residential Attached","S","5483 DUNBAR STREET","Dunbar","28","3","2010","0.00","Townhouse","Vancouver West","028-145-721","V6N 1W4",,,,"$1,210,000","0.95","$631.52","3/10/2014","Townhouse","2","CD1","$1,269,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260719398/0/60/45/7b16b303f457e74bdf0de508d558a32e/16/0aa436e3a01e7696a77fe2446eaa3f1d/260719398.JPG","V1041654","Residential Detached","S","2201 HAVERSLEY AVENUE","Central Coquitlam","56","7","2003","9,864.00","House/Single Family","Coquitlam","009-134-441","V3J 1W3","72.00",,,"$1,210,000","0.97","$277.27","3/9/2014","House/Single Family","7","RS1","$1,249,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813514/0/60/45/5cec05d563bd79e319af7dff40895dd7/16/82b290735adf7909376488b474cf3b91/260813514.JPG","V1050226","Residential Attached","S","2527 W 7TH AVENUE","Kitsilano","6","3","2010","0.00","1/2 Duplex","Vancouver West","028-377-818","V6K 1Y8",,,,"$1,210,000","1.04","$682.07","3/9/2014","1/2 Duplex","4","RT-8","$1,168,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260821321/0/60/45/a05f2dded62d6913c730d3bd221ba009/16/097c428a8ad7fc89f6cc5dcb76845ab1/260821321.JPG","V1051024","Residential Attached","S","188 ATHLETES WAY","False Creek","3","2","2010","0.00","Townhouse","Vancouver West","028-249-267","V5Y 0B5",,,,"$1,220,000","0.95","$810.63","3/8/2014","Townhouse","3","CD-1","$1,279,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707801/0/60/45/32bb30544663ce71507d4968b5e51870/15/be9eaf91d62853311baf8df5bd5c19c1/260707801.JPG","F1400261","Residential Detached","S","11241 164TH STREET","Fraser Heights","61","7","2004","16,467.00","House/Single Family","North Surrey","023-073-136","V4N 5E1","66.00",,,"$1,235,000","0.97","$220.02","3/8/2014","House/Single Family","6","1/2 GD","$1,279,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260818957/0/60/45/d5ca5352d4e4f79fb0b14d7cce0934c3/16/2c2864043cec5a3854abd7c7a4d1c25d/260818957.JPG","V1050786","Residential Detached","S","412 SELMAN STREET","Coquitlam West","9","4","1987","10,019.00","House/Single Family","Coquitlam","004-499-719","V3K 6H8",,,,"$1,237,000","0.97","$313.64","3/12/2014","House/Single Family","3","RS1","$1,280,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260795096/0/60/45/ac2e0de1e833be07e029112176e4809b/16/245342f8de7c63ff9cbba1a1df9b1298/260795096.JPG","V1048712","Residential Detached","S","3691 HOSKINS ROAD","Lynn Valley","23","5","2014","4,063.00","House/Single Family","North Vancouver","028-597-184","V7K 2N9","33.00",,,"$1,238,095","0.96","$408.34","3/14/2014","House/Single Family","5","SFD","$1,288,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260601733/0/60/45/e6be67ec2e72993783d00e29cf482d25/16/c55fa026f73d3294c2b31bcbf3570637/260601733.JPG","V1032898","Residential Detached","S","3811 GARRY STREET","Steveston Village","145","3","2013","3,969.00","House/Single Family","Richmond","028-950-381","V7E 2T6",,,,"$1,240,000","0.96","$568.03","3/12/2014","House/Single Family","4","SF","$1,298,800"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1051565","Residential Detached","S","9595 SILLS AVENUE","Granville","2","4","2014","3,713.55","House/Single Family","Richmond","029-155-975","V6Y 4L5","37.20",,,"$1,248,000","0.99","$540.96","3/7/2014","House/Single Family","4","ZS1 14","$1,258,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726844/0/60/45/47edb50ebb7c2063e1ab64940e5f0025/15/7b989e5858d6b149d535e65af7a65915/260726844.JPG","F1401199","Residential Detached","S","16885 20TH AVENUE","Pacific Douglas","52","3","1969","49,220.00","House with Acreage","South Surrey White Rock","006-690-076","V3S 9N4","165.00",,,"$1,248,000","0.96","$529.71","3/8/2014","House with Acreage","3","RA","$1,299,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260819361/0/60/45/a88a6da7f2848f9e4a2eba1eb8073675/16/c433e699bb57b91e4aab59ce4ce6d3af/260819361.JPG","V1050827","Residential Detached","S","2693 DUNDAS STREET","Hastings East","5","5","1926","0.00","House/Single Family","Vancouver East","008-837-937","V5K 1R1","33.00",,,"$1,250,000","1.02","$526.98","3/10/2014","House/Single Family","4","RS-1","$1,228,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260718333/0/60/45/04fc602187fe996a98001deefeb7ec38/16/79db2802503dde1f8f5e55ee56efad85/260718333.JPG","V1041456","Residential Attached","S","303 2280 BELLEVUE AVENUE","Dundarave","58","2","1990","0.00","Apartment/Condo","West Vancouver","014-610-973","V7V 1C6",,,,"$1,250,000","0.93","$925.93","3/11/2014","Apartment/Condo","2","MFD","$1,339,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1051179","Residential Detached","S","6691 RIVERDALE DRIVE","Riverdale RI","3","3","1974","8,280.00","House/Single Family","Richmond","001-997-726","V7C 2G3","69.00",,,"$1,251,000","0.96","$842.42","3/7/2014","House/Single Family","2","RS1/E","$1,298,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813985/0/60/45/756325b5f8ac52ad551bbcb16c0d6b61/16/efb1c0894c5f64e78fc68aac6f889000/260813985.JPG","V1050271","Residential Detached","S","4569 CLINTON STREET","South Slope","10","5","1955","8,320.00","House/Single Family","Burnaby South","010-105-433","V5J 2K6","64.00",,,"$1,258,000","1.00","$371.75","3/13/2014","House/Single Family","3","R2","$1,258,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260648910/0/60/45/ea79131f324790736767f6079a175e14/16/15349481f0ee11ee8a80d24359ce3792/260648910.JPG","V1036269","Residential Detached","S","620 BERRY STREET","Central Coquitlam","113","7","2011","6,381.00","House/Single Family","Coquitlam","026-288-826","V3J 5T6",,,,"$1,258,500","0.95","$259.81","3/7/2014","House/Single Family","6","RES","$1,325,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260601658/0/60/45/3dcc2e694337adf8004694ec49d29bd2/16/e23728498aa46047bc3fbb83cf2b043b/260601658.JPG","V1032884","Residential Attached","S","2332 MARINE DRIVE","Dundarave","138","2","1990","3,150.00","1/2 Duplex","West Vancouver","015-397-301","V7V 1K8","0.00",,,"$1,265,000","0.97","$600.09","3/8/2014","1/2 Duplex","3","DUPLEX","$1,299,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831263/0/60/45/98d2b035e4b7acb683f34cac80bf3a56/16/fe5a1d4afe399dbdadf03bfad938ef33/260831263.JPG","V1051888","Residential Detached","S","2841 CARNATION STREET","Blueridge NV","3","5","1984","15,156.00","House/Single Family","North Vancouver","007-081-847","V7H 1H7","0.00",,,"$1,268,000","1.00","$264.94","3/14/2014","House/Single Family","4","RS3 SF","$1,268,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260710366/0/60/45/604c0bd93ee62aeb7db9aaeb2c785fc1/15/26ce6d4decf32b5e3706d97aab63066f/260710366.JPG","F1400372","Residential Attached","S","2003 15152 RUSSELL AVENUE","White Rock","66","2","2009","0.00","Apartment/Condo","South Surrey White Rock","027-758-826","V4B 0A3",,,,"$1,270,000","0.88","$677.33","3/11/2014","Apartment/Condo","2","MF","$1,438,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259710371/0/60/45/78c29b043b83c7ececf8639ec01dde6f/16/17b70564b47a0233291fc1ae8e88e885/259710371.JPG","V966866","Residential Attached","S","10 4150 TANTALUS DRIVE","Whistler Village","571","4","1993","0.00","Townhouse","Whistler","017-699-045","V0N 1B4",,,,"$1,275,000","0.91","$789.47","3/8/2014","Townhouse","4","RTA17","$1,399,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260757494/0/60/45/386f5c9cd5d9c108cb994a30956b926e/15/63f7bce4b86962fc9ce4a939b5905132/260757494.JPG","F1402569","Residential Detached","S","3312 141 STREET","Elgin Chantrell","39","5","2004","11,625.00","House/Single Family","South Surrey White Rock","025-456-962","V4P 3L7","60.70",,,"$1,277,000","0.95","$327.02","3/14/2014","House/Single Family","4","CD","$1,350,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260571207/0/60/45/3471f55879b49910e821b84bb17bb208/16/55928dac2a1b035e1cef3b26d04f1951/260571207.JPG","V1030727","Residential Attached","S","14 4645 BLACKCOMB WAY","Benchlands","155","4","1989","0.00","Townhouse","Whistler","015-939-090","V0N 1B4",,,,"$1,282,000","0.95","$575.40","3/7/2014","Townhouse","3","LUC","$1,349,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260812822/0/60/45/e33a7cb7b02681310795d60b1a298511/16/b633cf92495733d0679d36c2600802b7/260812822.JPG","V1050150","Residential Detached","S","4096 GRACE CRESCENT","Canyon Heights NV","6","3","1951","8,050.00","House/Single Family","North Vancouver","010-296-336","V7R 3Z8","70.00",,,"$1,300,000","0.96","$474.97","3/9/2014","House/Single Family","2","SFD","$1,349,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834092/0/60/45/1610088b04cc343982caa02ef45d09be/16/051f5af96d3966781676f64d6476e715/260834092.JPG","V1052161","Residential Detached","S","3487 WESSEX COURT","Burke Mountain","1","6","2014","6,997.00","House/Single Family","Coquitlam","029-021-511","V0V 0V0",,,,"$1,300,000","1.00","$277.84","3/8/2014","House/Single Family","6","RS9","$1,300,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1052469","Residential Detached","S","2147 E 4TH AVENUE","Grandview VE","1","3","1950","0.00","House/Single Family","Vancouver East","015-154-327","V5N 1K7","45.00",,,"$1,305,000","0.97","$773.10","3/12/2014","House/Single Family","2","RT-4","$1,349,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260825778/0/60/45/0f14e0d289c8f62ccd6c01fd3c25bbc6/16/95a2b472715b1c3c7d60df3f2a57671b/260825778.JPG","V1051447","Residential Detached","S","4259 LIONS AVENUE","Forest Hills NV","4","3","9999","11,200.00","House/Single Family","North Vancouver","009-910-743","V7R 3S2",,,,"$1,310,000","1.02","$770.59","3/11/2014","House/Single Family","1","SFD","$1,290,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747426/0/60/45/81244ea71ae67db892207ae17327238f/15/a81e47a80b82cf3ec5021c324f1f2479/260747426.JPG","F1402093","Residential Detached","S","2110 128A STREET","Elgin Chantrell","48","4","2011","7,104.00","House/Single Family","South Surrey White Rock","028-074-769","V4A 0A4","70.00",,,"$1,320,000","0.95","$290.17","3/13/2014","House/Single Family","5","RES","$1,388,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260822553/0/60/45/8d062cef8407ee28d4067a162fe2cb4a/16/38427a31f332d829d2113e9493924120/260822553.JPG","V1051139","Residential Attached","S","21 120 POWELL STREET","Downtown VE","8","3","1910","0.00","Apartment/Condo","Vancouver East","017-440-882","V6A 1G1",,,,"$1,320,000","0.91","$469.08","3/14/2014","Apartment/Condo","2","HA2","$1,459,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834008/0/60/45/812e09ed63873e036025b619319d9805/16/0039044df67a00cfade1bc5f9fdd4f5d/260834008.JPG","V1052158","Residential Detached","S","3488 WALES AVENUE","Burke Mountain","0","6","2014","6,997.00","House/Single Family","Coquitlam","029-021-651","V3E 0K5",,,,"$1,328,000","1.00","$249.72","3/7/2014","House/Single Family","6","RS9","$1,328,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260754555/0/60/45/444545898f83e668aba6cc29a3ef0790/16/c71a39b8036bc38629a533fd94cff9a8/260754555.JPG","V1045022","Land Only","S","909 BURNWOOD AVENUE","Simon Fraser Univer.","42",,,"8,212.00",,"Burnaby North","023-524-693","V5A 4W7","62.00","Road Access",,"$1,329,000","0.96","$161.84","3/10/2014","Other",,"R2","$1,388,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260818089/0/60/45/fe1480594d5ced8c3b8d4d7e805d7ad9/16/3af47afe02e64312500f7f1d4f03f326/260818089.JPG","V1050723","Residential Detached","S","4244 PRINCE ALBERT STREET","Fraser VE","9","5","1910","3,960.00","House/Single Family","Vancouver East","010-155-465","V5V 4J6","33.00",,,"$1,333,000","1.03","$487.56","3/10/2014","House/Single Family","3","RS1","$1,299,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260827852/0/60/45/f932e0c485cb00e52031144d7248de18/16/7c3c74423537bdc23fc074c00097a9b7/260827852.JPG","V1051551","Residential Detached","S","910 LEOVISTA AVENUE","Edgemont","1","3","1952","9,380.00","House/Single Family","North Vancouver","010-612-882","V7R 1R2","70.00",,,"$1,335,000","1.00","$850.32","3/9/2014","House/Single Family","2","SF","$1,340,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260807771/0/60/45/fca15a02914d0b35f03ff31259061f45/15/9b84de3dbef5af8c27e6e76f6c24741b/260807771.JPG","F1404820","Residential Detached","S","16724 28TH AVENUE","Grandview Surrey","13","4","1981","0.00","House with Acreage","South Surrey White Rock","002-834-154","V3S 0A9",,,,"$1,338,000","0.96","$324.76","3/8/2014","House with Acreage","3","RA","$1,399,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260778875/0/60/45/e8dcfd608715e161bd7837eaaaa86a1a/16/522c477fb22aa95f0cdf9eb548c11e76/260778875.JPG","V1047220","Residential Detached","S","3033 PLEASANT STREET","Steveston Village","28","4","2010","4,683.00","House/Single Family","Richmond","028-193-148","V7E 2N8","36.00",,,"$1,339,500","0.96","$466.24","3/12/2014","House/Single Family","4","RS1/A","$1,398,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260814171/0/60/45/572e1797084f41f278913e4f3ced50b3/16/13e7455241ca312ea22a3161874749a4/260814171.JPG","V1050296","Residential Detached","S","1154 PALMERSTON AVENUE","British Properties","7","5","1954","0.00","House/Single Family","West Vancouver","002-487-934","V7S 2J6","47.00",,,"$1,340,000","0.96","$430.59","3/10/2014","House/Single Family","3","RS3","$1,390,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260675240/0/60/45/f336484ac624c2ab7fd89744969dca57/16/3ff7098bcba708bbfb7c0b9570fc5fe0/260675240.JPG","V1037997","Residential Detached","S","4130 ST. PAULS AVENUE","Upper Lonsdale","96","5","1982","5,700.00","House/Single Family","North Vancouver","011-133-431","V7N 1T5","49.90",,,"$1,350,000","0.93","$348.84","3/7/2014","House/Single Family","4","RS1","$1,448,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260799928/0/60/45/329d8e4c3bcce43ab27febbf10fafca8/16/c0773d5457a99f49412ccffe367c4158/260799928.JPG","V1049103","Residential Detached","S","4258 CAMBRIDGE STREET","Vancouver Heights","13","4","2014","4,026.00","House/Single Family","Burnaby North","029-062-764","V5C 1W2","33.00",,,"$1,350,000","0.99","$559.93","3/9/2014","House/Single Family","4","R5","$1,369,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260828881/0/60/45/dcc02ec5f122813235d3602ec1efda2a/16/8e754e52badc23edb6fc2e2b356d5a2b/260828881.JPG","V1051711","Residential Detached","S","7371 NEVIS DRIVE","Broadmoor","2","7","1995","7,950.00","House/Single Family","Richmond","000-594-393","V7A 1J5","100.00",,,"$1,353,000","0.90","$377.93","3/12/2014","House/Single Family","6","RS1/E","$1,496,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745625/0/60/45/bfc7dfcdda18ea72855e20f116b37831/16/cfed4a3381c9e718153e7d4a47b8fc36/260745625.JPG","V1044161","Residential Detached","S","1343 KINGSTON STREET","Burke Mountain","43","5","2012","8,304.00","House/Single Family","Coquitlam","028-753-933","V3E 0H4","0.00",,,"$1,355,000","0.95","$310.42","3/10/2014","House/Single Family","5","RS-8","$1,430,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260811380/0/60/45/08442e48ddd0f16094edfd30f6ef9819/16/cceae99b3773e8c67122edea8bead1fc/260811380.JPG","V1050087","Residential Detached","S","2218 E 48TH AVENUE","Killarney VE","10","7","1986","0.00","House/Single Family","Vancouver East","004-076-427","V5P 1S1","49.50",,,"$1,360,000","1.05","$363.54","3/10/2014","House/Single Family","5","RS-1","$1,299,000"
