"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260836541/0/60/45/3e3fba837d05cac2a94d0465813ae722/16/b1b8e2c9029622cb3fb2e9504be8709f/260836541.JPG","V1052409","Residential Detached","S","822 THERMAL DRIVE","Chineside","93","5","1962","9,474.00","House/Single Family","Coquitlam","010-193-065","V3J 6R5","60.60",,,"$730,000","0.97","$292.00","6/8/2014","House/Single Family","2","RS 1","$755,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1414474","Residential Detached","S","15550 OXENHAM AVENUE","White Rock","4","4","1964","8,184.00","House/Single Family","South Surrey White Rock","008-978-026","V4B 2J3","62.00",,,"$730,000","1.00","$304.04","6/7/2014","House/Single Family","3","RS1","$729,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260999321/0/60/45/eb748d401623ff4a51406afe841ccd8d/16/0455a3518602ce7e940da11e484d49a7/260999321.JPG","V1065891","Residential Detached","S","870 SADDLE STREET","Ranch Park","20","4","1958","13,570.00","House/Single Family","Coquitlam","010-196-196","V3C 3N2","115.00",,,"$730,000","0.94","$304.67","6/9/2014","House/Single Family","2","RS1","$779,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261031074/0/60/45/708548273d98008188b481576f5caf90/16/b40538ec5c3372454f31790d67adc4a9/261031074.JPG","V1068685","Residential Detached","S","3065 GREENWOOD PLACE","Montecito","7","4","1980","10,659.00","House/Single Family","Burnaby North","003-243-168","V5A 2Y3","66.00",,,"$730,000","0.98","$281.42","6/9/2014","House/Single Family","3","R2","$748,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260823353/0/60/45/c06880828574c4d97f9ba93652f4a310/16/33f01aa10f1c4a3f111bbb8ac15684ab/260823353.JPG","V1051276","Residential Detached","S","528 W 28TH STREET","Upper Lonsdale","93","2","1958","3,267.00","House/Single Family","North Vancouver","013-099-892","V7N 2J5","33.00",,,"$733,500","0.95","$587.74","6/8/2014","House/Single Family","2","SFD","$769,600"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260987937/0/60/45/14b981fde6246c40e187191a2cc86614/16/6c4e8b1a3da0893bf86f6d3eba0584db/260987937.JPG","F1412185","Residential Detached","S","21223 83A AVENUE","Willoughby Heights","29","6","2011","4,791.00","House/Single Family","Langley","026-680-581","V2Y 0C2","50.90",,,"$734,000","0.98","$170.46","6/12/2014","House/Single Family","4","R-CL","$749,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261028437/0/60/45/e80a77be135d482954f7e3eba57b8860/16/397a465f263422a77908c9f67c6b1779/261028437.JPG","V1068254","Residential Attached","S","1433 MAHON AVENUE","Central Lonsdale","8","3","1981","6,500.00","1/2 Duplex","North Vancouver","005-407-141","V7M 2S3","50.00",,,"$735,000","0.98","$406.75","6/11/2014","1/2 Duplex","3","RT-2","$750,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261036759/0/60/45/71aa3067548b3e09ad7ee658268c2f13/16/d4da856e0cb9828bea2e06c68be7f331/261036759.JPG","F1414196","Residential Detached","S","18256 68A AVENUE","Cloverdale BC","8","5","1999","7,944.00","House/Single Family","Cloverdale","023-944-013","V3S 9E4","32.00",,,"$738,000","0.99","$190.45","6/12/2014","House/Single Family","4","SF RES","$749,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868731/0/60/45/08e181b6370c24ea6081d22dbddb97c9/16/6254d8ebd2e9feb56effe6faea1f8995/260868731.JPG","V1054993","Residential Attached","S","2101 1225 RICHARDS STREET","Downtown VW","74","2","2004","0.00","Apartment/Condo","Vancouver West","025-745-409","V6B 1E6",,,,"$740,000","0.98","$800.87","6/8/2014","Apartment/Condo","2","APT","$759,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261008970/0/60/45/9a49c7c7e6a61d7f478ac09c121c4243/16/69dd7a8391e8dd3dfc693d1e9e67a70b/261008970.JPG","V1066605","Residential Detached","S","40066 PLATEAU DRIVE","Plateau","15","4","1983","7,709.00","House/Single Family","Squamish","007-199-147","V8B 0C2","77.00",,,"$741,000","0.99","$346.42","6/10/2014","House/Single Family","3","RS1","$749,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741735/0/60/45/38b84cbd748fd810af2b78feee4ae374/15/756e73880d2e63d8a111f36592cd339f/260741735.JPG","F1401817","Residential Detached","S","17322 2ND AVENUE","Pacific Douglas","135","5","2013","3,848.00","House/Single Family","South Surrey White Rock","028-852-338","V3S 9P9","29.52",,,"$741,000","0.96","$234.72","6/6/2014","House/Single Family","5","RF-9C","$769,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261060448/0/60/45/840aaf61bdedf7c203ce9331c1cc4cdf/16/8941db9e5c313574c45888d4699846e7/261060448.JPG","F1415113","Residential Detached","S","17384 0B AVENUE","Pacific Douglas","0","6","2014","3,719.00","House/Single Family","South Surrey White Rock","027-363-201","V3S 8L2",,,,"$742,857","0.96","$227.66","6/11/2014","House/Single Family","4","RF12","$775,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260888842/0/60/45/1045459f1374337924501a7f3dc3ebc9/16/0c28c47b8c3220691ff2c2996b976638/260888842.JPG","V1057042","Residential Attached","S","337 W 15TH AVENUE","Mount Pleasant VW","67","2","2012","6,250.00","Townhouse","Vancouver West","028-955-242","V5Y 1Y3",,,,"$745,000","0.89","$721.20","6/9/2014","Townhouse","2","RT-6","$840,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261005152/0/60/45/17676045771c3af00ac06b7870dd4e99/16/366d1118cee4924f389a50ec22febd09/261005152.JPG","V1066371","Residential Attached","S","309 1675 W 8TH AVENUE","Fairview VW","21","2","2009","0.00","Apartment/Condo","Vancouver West","027-814-386","V6J 0A8",,,,"$745,000","0.97","$704.16","6/11/2014","Apartment/Condo","2","C3A","$768,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261028137/0/60/45/3297ad77452724316755f8029d89349e/16/820feb296e87a02f7e5946eb1a7e5535/261028137.JPG","V1068143","Residential Attached","S","504 2525 QUEBEC STREET","Mount Pleasant VE","6","2","1994","0.00","Apartment/Condo","Vancouver East","018-918-476","V5T 4R5",,,,"$748,900","1.00","$745.92","6/8/2014","Apartment/Condo","2","RM-4","$748,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261042235/0/60/45/688165cb62cbe3d32d89273d59f141c5/16/578b8abc449ab20960e7b0de74ab16f2/261042235.JPG","F1414418","Residential Detached","S","14465 SATURNA DRIVE","White Rock","6","3","9999","8,400.00","House/Single Family","South Surrey White Rock","007-724-519","V4B 3B6","70.00",,,"$750,000","0.97","$369.82","6/11/2014","House/Single Family","2","RS-1","$769,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261033432/0/60/45/552d1e2e1ca7b0053dce472980b374c3/15/e59b37cecad7bcbc885919c755c5e334/261033432.JPG","F1414025","Residential Detached","S","6843 199A STREET","Willoughby Heights","5","6","2006","4,791.60","House/Single Family","Langley","025-943-596","V2Y 3B7","43.96",,,"$750,000","1.02","$180.29","6/9/2014","House/Single Family","4","R-CL","$738,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260988310/0/60/45/f43a561cde24f005cb002c35229910b1/16/fab8241c42a083cf21cb2a9167a06868/260988310.JPG","V1065034","Residential Attached","S","2501 1200 ALBERNI STREET","West End VW","26","2","1996","0.00","Apartment/Condo","Vancouver West","023-487-208","V6E 1A6",,,,"$750,000","0.98","$651.04","6/11/2014","Apartment/Condo","3","CD-1","$765,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261034362/0/60/45/efc68a9e263fbe83fd05c5939f11bc83/15/cad94885fa1460a5b32792a3a0a8ea7c/261034362.JPG","F1414080","Residential Detached","S","5501 BAKERVIEW DRIVE","Sullivan Station","6","6","1971","19,994.00","House/Single Family","Surrey","007-254-709","V3S 1A6","100.00",,,"$750,000","1.00","$293.43","6/9/2014","House/Single Family","3","RH","$749,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260877929/0/60/45/9c04c963cd0aa1af2030b1aed71b0396/16/faed3b46789e75fb1bef17138053f97b/260877929.JPG","F1407695","Residential Detached","S","6280 148A STREET","Sullivan Station","71","8","2012","4,776.00","House/Single Family","Surrey","028-581-113","V3S 3C4","60.00",,,"$751,500","0.99","$151.27","6/8/2014","House/Single Family","6","RF12","$759,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260754638/0/60/45/622979d1d20581a961a43e7bf9679019/16/12db90318ba8d75cf4dbf30af070e560/260754638.JPG","V1045021","Residential Attached","S","79 3088 FRANCIS ROAD","Seafair","132","4","2003","0.00","Townhouse","Richmond","025-869-001","V7C 5V9",,,,"$752,000","0.98","$408.70","6/12/2014","Townhouse","4","RTL1","$768,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726055/0/60/45/68fa591accab201bd2020535fa3c907e/15/0e0935d80549a7eb1aa07d5491ae5bb9/260726055.JPG","V1042265","Residential Attached","S","PS 5 1889 ALBERNI STREET","West End VW","147","2","1998","0.00","Apartment/Condo","Vancouver West","024-179-515","V6G 3G7",,,,"$752,380","0.89","$751.63","6/9/2014","Apartment/Condo","2","APT","$843,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261013928/0/60/45/8b26b32cc50f0a6866a9eab3fc5b4738/16/949fa32fc36849a390fb6983c2115409/261013928.JPG","F1413224","Residential Detached","S","7028 150TH STREET","East Newton","14","7","2009","6,034.00","House/Single Family","Surrey","027-180-905","V3S 3J2","52.75",,,"$753,000","0.98","$182.72","6/6/2014","House/Single Family","7","RF","$769,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261041367/0/60/45/10af082b1a685d1acca3d607dc34f1de/16/47223457c8be7d6dfa5b7774361d2e67/261041367.JPG","V1069234","Residential Detached","S","3170 E 47TH AVENUE","Killarney VE","2","5","1947","3,395.00","House/Single Family","Vancouver East","008-236-461","V5S 1C6","33.00",,,"$757,000","1.00","$474.61","6/7/2014","House/Single Family","2","RS1","$755,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260942975/0/60/45/2c98a44a7cf2e29fc5d6078555df41a8/16/5beef3871618fff5116781dc5707b2ac/260942975.JPG","V1061257","Residential Detached","S","656 E CORDOVA STREET","Hastings","42","2","1895","3,050.00","House/Single Family","Vancouver East","015-582-671","V6A 1L9","25.00",,,"$757,418","0.95","$349.85","6/10/2014","House/Single Family","2","DEDD","$799,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261019396/0/60/45/61167204e0aa9217809179dbd37f5198/16/120a56e8a985034c0307cb2456116ce3/261019396.JPG","V1067423","Residential Detached","S","3285 E 27TH AVENUE","Renfrew Heights","12","3","9999","3,630.00","House/Single Family","Vancouver East","014-401-622","V5R 1P5","33.00",,,"$758,000","1.01","$383.41","6/8/2014","House/Single Family","1","RS1","$748,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261030704/0/60/45/ed5e1a6a6e0ee6087d3ae5f99e665526/15/8a5c3197cf33085a121664af36d8d358/261030704.JPG","F1413947","Residential Detached","S","21026 83B AVENUE","Willoughby Heights","7","6","2007","4,719.00","House/Single Family","Langley","026-655-233","V2Y 0C1","47.58",,,"$759,000","0.99","$190.85","6/9/2014","House/Single Family","4","RCL","$769,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260866869/0/60/45/97655aba8e5f9b40a7c3ac67be23fdfc/16/6633008528797af4fbce6a1245baa81a/260866869.JPG","V1054872","Residential Detached","S","3667 MOUNTAIN HIGHWAY","Lynn Valley","74","5","1963","0.00","House/Single Family","North Vancouver","014-683-156","V7K 2H7","50.00",,,"$765,000","0.98","$318.75","6/8/2014","House/Single Family","2","SFD","$779,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261013742/0/60/45/332d756ddb354f7f8646e6d0c6492489/15/05dd8b0d8e7f2e6cde3aa0077c84a4c0/261013742.JPG","F1413216","Residential Detached","S","4338 199A STREET","Brookswood Langley","13","6","1978","21,344.00","House/Single Family","Langley","001-811-134","V3A 4V7","59.93",,,"$765,000","0.98","$228.77","6/8/2014","House/Single Family","5","RES","$779,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261029051/0/60/45/260e66693e4239d6bf887c66d279b63d/15/4774d2218f9489e0488fd038ed9a5d84/261029051.JPG","F1413886","Residential Detached","S","19144 90TH AVENUE","Port Kells","7","5","1977","44,866.00","House with Acreage","North Surrey","008-518-033","V4N 3X1","168.23",,,"$768,000","0.97","$286.14","6/7/2014","House with Acreage","3","RA","$789,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261033049/0/60/45/751d4434c435f2c8c9585ea44471a087/16/cacf7382d82e893db69183d81957d65a/261033049.JPG","V1068527","Residential Detached","S","679 HENRY ROAD","Gibsons & Area","12","3","1988","0.00","House with Acreage","Sunshine Coast","007-944-438","V0N 1V2","644.00",,,"$770,000","0.96","$576.35","6/12/2014","House with Acreage","2","ALR","$799,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260763521/0/60/45/ed9b15198d43aaf985d504f634af49af/16/b605322fe837f88ba4e5ee8318dfdbd3/260763521.JPG","V1045870","Residential Detached","S","507 BLACKFORD STREET","Queens Park","125","3","1912","8,220.00","House/Single Family","New Westminster","003-195-961","V3L 1N1","69.20",,,"$770,000","0.98","$248.39","6/8/2014","House/Single Family","3","RS-1","$785,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260976888/0/60/45/8c9c0dc220e84efe6a4195131e6d6cd9/16/68461fe859ba3c98efadd294f6e1faee/260976888.JPG","V1064094","Residential Detached","S","8239 18TH AVENUE","East Burnaby","25","4","1967","7,923.00","House/Single Family","Burnaby East","006-513-689","V3N 1K4","57.00",,,"$770,000","0.98","$327.66","6/6/2014","House/Single Family","3","SFD","$787,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260882522/0/60/45/c6fc346ac3e5e7978b56b4ba73fad723/15/82dc5a9ae0af183694724ad7646e3523/260882522.JPG","F1407866","Residential Detached","S","7916 227TH CRESCENT","Fort Langley","70","4","1975","54,885.00","House with Acreage","Langley","005-025-249","V1M 2J7","173.20",,,"$770,000","0.96","$299.15","6/10/2014","House with Acreage","3","SR-1","$799,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025381/0/60/45/ea40b746aab606afe96dc0947b985dd8/16/01c85308f6e9931beb8004562b02ccd6/261025381.JPG","V1067816","Residential Detached","S","4051 LIVERPOOL STREET","Oxford Heights","6","6","1970","8,680.00","Other","Port Coquitlam","009-512-128","V3B 3W6","70.00",,,"$771,500","1.00","$232.03","6/8/2014","Other","4","RES","$775,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996801/0/60/45/d898823f5091ede3fe62ecdb40ffd456/16/e1fe60c7770557a8c20504792b92cf13/260996801.JPG","V1065916","Residential Attached","S","738 W 68TH AVENUE","Marpole","22","3","1988","4,026.00","1/2 Duplex","Vancouver West","011-845-953","V6P 2T9","33.00",,,"$773,000","1.01","$616.43","6/12/2014","1/2 Duplex","3","RT","$768,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261023888/0/60/45/e13a538b7e579b22c741fa3ee9c7dbf0/15/0eec00891dc51204d0ff3f83b432e056/261023888.JPG","F1413670","Residential Detached","S","17765 92ND AVENUE","Port Kells","16","2","1973","46,387.32","House with Acreage","North Surrey","006-476-791","V4N 3Y1","181.20",,,"$774,000","0.99","$531.59","6/12/2014","House with Acreage","2","RA","$780,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260994649/0/60/45/ed95bbebb1620cf0a82566c6e7df721c/16/911810f329cb20043d9d3c8b9069a4f1/260994649.JPG","V1065506","Residential Attached","S","405 301 CAPILANO ROAD","Port Moody Centre","34","3","2013","0.00","Apartment/Condo","Port Moody","029-064-091","V3H 0G6",,,,"$775,000","0.93","$366.60","6/12/2014","Apartment/Condo","3","RES","$834,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260941302/0/60/45/a5b297eb508aa593a536e01194f82e93/16/24d3b244e0ba4950faf5b929c3928f3c/260941302.JPG","V1061393","Residential Detached","S","1779 PETERS ROAD","Lynn Valley","39","3","1979","3,993.00","House/Single Family","North Vancouver","004-297-491","V7J 1Y7","33.00",,,"$775,000","0.98","$411.58","6/8/2014","House/Single Family","3","SF","$788,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260918762/0/60/45/f75246a30fb78404baf06fee6ca84f83/16/b4d5a6508c9772f34577c880324d0c44/260918762.JPG","V1059340","Residential Detached","S","3763 KINCAID STREET","Burnaby Hospital","56","3","9999","6,050.00","House/Single Family","Burnaby South","009-620-494","V5G 1V4","50.00",,,"$775,000","0.97","$426.76","6/11/2014","House/Single Family","2","R5","$799,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260425899/0/60/45/67bdae3e5a411a7a3f6d88a8301650dd/16/afc3af51df41d26268ca13290756379f/260425899.JPG","V1019512","Residential Detached","S","1317 GLENBROOK STREET","Burke Mountain","320","7","2013","9,680.00","House/Single Family","Coquitlam","028-807-308","V3E 3G8","88.00",,,"$775,701","0.88","$198.39","6/8/2014","House/Single Family","6","RS-10","$879,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261037420/0/60/45/d91201258462cb96060bcf9fec25c929/15/72afb84987d92841ba6a31ead245f230/261037420.JPG","F1414235","Residential Attached","S","40 9235 MCBRIDE STREET","Fort Langley","4","4","2014","0.00","Townhouse","Langley","900-571-391","N0N 0N0",,,,"$779,900","1.00","$268.65","6/7/2014","Townhouse","3","RM","$779,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260929967/0/60/45/56973e8079d8e25769b208879a550b43/15/f2d693ffb2499208d3748f60c99ac5fe/260929967.JPG","F1409897","Residential Detached","S","9080 GLOVER ROAD","Fort Langley","53","3","1973","8,712.00","House/Single Family","Langley","002-112-981","V2Y 2R1","66.00",,,"$780,000","0.87","$224.27","6/9/2014","House/Single Family","3","C2","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260992624/0/60/45/bac7e055e1c0a89367ff67194598f6ac/16/ba6e264e62641992817e1d4ba5ceb57d/260992624.JPG","V1065321","Residential Detached","S","251 W 22ND STREET","Central Lonsdale","17","3","1941","5,130.00","House/Single Family","North Vancouver","013-070-126","V7M 2A2","38.00",,,"$780,000","0.95","$365.51","6/6/2014","House/Single Family","2","RS1","$818,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261020438/0/60/45/8237a2db3d34456a4848e9d6d6cf8000/15/74ffeae3b6a4d8745506412d54b7b8d8/261020438.JPG","V1067527","Residential Detached","S","1238 DURANT DRIVE","Scott Creek","12","6","1987","6,045.00","House/Single Family","Coquitlam","004-545-541","V3B 6V1","60.00",,,"$780,000","0.98","$239.85","6/10/2014","House/Single Family","4","SFR","$794,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025389/0/60/45/8ddb87d913f69fb64e5c9907fa3adcd7/16/0a8751593f1990c6a37cbb5074392c71/261025389.JPG","V1067810","Residential Detached","S","1985 PETERSON AVENUE","Cape Horn","4","4","1976","7,986.00","House/Single Family","Coquitlam","010-717-200","V3K 1M2",,,,"$783,000","1.02","$329.68","6/6/2014","House/Single Family","3","SFD","$768,500"
