"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261058535/0/60/45/b58e3d069343c5dab319f4c1951f782d/16/cbc50ca5474eded91e92fd95c5f74f42/261058535.JPG","V1070670","Residential Attached","S","120 1252 TOWN CENTRE BOULEVARD","Canyon Springs","10","2","1996","0.00","Apartment/Condo","Coquitlam","023-339-616","V3B 7R7",,,,"$311,000","1.00","$319.63","6/22/2014","Apartment/Condo","2","RM6","$309,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261062202/0/60/45/876057f00759a200e63c489a3a8cc279/16/aa9848bba40cb7a2243713c07320183a/261062202.JPG","V1070843","Residential Attached","S","402 989 BEATTY STREET","Yaletown","8","0","2004","0.00","Apartment/Condo","Vancouver West","025-895-460","V6Z 3C2",,,,"$312,000","0.98","$645.96","6/24/2014","Apartment/Condo","1","DD","$319,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261054628/0/60/45/a1495810ebf5c7a5fd2f8b9b6a0436d3/16/300722b2536bb4ef01b430971b6102c2/261054628.JPG","V1070280","Residential Attached","S","61 2422 HAWTHORNE AVENUE","Central Pt Coquitlam","12","3","1996","0.00","Townhouse","Port Coquitlam","023-240-521","V3C 6K7",,,,"$312,000","0.98","$251.41","6/23/2014","Townhouse","3","MF","$318,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261023746/0/60/45/2514c9b0c5fc2699b625f33e2b8024e9/15/ee0c0e4d66f21d096b182321296669c7/261023746.JPG","F1413660","Residential Attached","S","91 19525 73RD AVENUE","Clayton","27","3","2013","0.00","Townhouse","Cloverdale","029-149-274","V4N 6L7",,,,"$312,737","0.95","$221.49","6/24/2014","Townhouse","3","RM30","$329,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025956/0/60/45/aa24fda41326ef83fc6dadba35e087fe/16/a60bf67ce60efd4c450389d73e2787c4/261025956.JPG","V1067877","Residential Attached","S","1001 188 AGNES STREET","Downtown NW","28","1","2015","0.00","Apartment/Condo","New Westminster","800-086-463","V0V 0V0",,,,"$312,900","1.00","$461.50","6/26/2014","Apartment/Condo","1","CD-24","$312,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721648/0/60/45/ad5b58ebc6d59946c10ec4bcb699051a/15/2e9908a0b373b8fdd2ab3e570c7c4ccd/260721648.JPG","F1400931","Residential Attached","S","202 15747 MARINE DRIVE","White Rock","168","1","2012","0.00","Apartment/Condo","South Surrey White Rock","028-949-935","V4B 1E4",,,,"$314,000","1.01","$405.68","6/26/2014","Apartment/Condo","2","RES","$309,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863028/0/60/45/72fd6f7e9168e0321ae6578d934cac5e/15/1d96c56be39081fe0dfb303473202068/260863028.JPG","F1407055","Residential Attached","S","1 6635 192ND STREET","Clayton","96","3","2007","0.00","Townhouse","Cloverdale","027-016-579","V4N 5T9",,,,"$315,000","0.99","$207.10","6/25/2014","Townhouse","3","MF","$319,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979978/0/60/45/3280a2329d4827cf320cac3e346013db/15/b3d226cf252746e292d15903dfe2f5bd/260979978.JPG","F1411850","Residential Detached","S","37215 KILGARD ROAD","Abbotsford East","48","3","9999","21,344.00","House/Single Family","Abbotsford","011-109-581","V3G 2H6",,,,"$315,000","0.96","$90.00","6/25/2014","House/Single Family","2","RR1","$329,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960581/0/60/45/acdda57db5dcfb92a3b8602eb7135fa9/13/6fbe7096bf62cb86d8799404fa57a9d7/260960581.JPG","N235598","Residential Detached","S","14 BORLAND DRIVE","150 Mile House","58","3","1987","0.00","House with Acreage","Williams Lake (Zone 27)","004-876-768","V0K 2G0","0.00",,,"$315,000","0.99","$172.13","6/29/2014","House with Acreage","2","RR3","$319,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260976837/0/60/45/c4017ee5eefdf01a613f9c7118910eff/16/648603e87f9108637d1dcca4eed1d48f/260976837.JPG","V1064072","Residential Attached","S","202 2020 TRAFALGAR STREET","Kitsilano","49","1","1990","0.00","Apartment/Condo","Vancouver West","012-930-181","V6K 3S6",,,,"$315,000","0.97","$459.85","6/26/2014","Apartment/Condo","1","RM-4","$325,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260949841/0/60/45/99f196f7c5c4fde99819b435f964c4f9/13/d892d4e5aab60379da14994592aa17fb/260949841.JPG","N235457","Residential Detached","S","2460 UPPER FRASER ROAD","Tabor Lake","58","6","1966","490,050.00","House with Acreage","PG Rural East (Zone 80)","015-138-330","V2K 5C8","0.00",,,"$315,000","0.97","$119.32","6/27/2014","House with Acreage","3","RU4","$324,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260050283/0/60/45/905df3861ac60da9f2e7d51985371717/16/f615aab87668a6814536494d0130a1f8/260050283.JPG","V990256","Residential Detached","S","755 SEACOT WAY","Gibsons & Area","502","3","1985","7,188.00","House/Single Family","Sunshine Coast","007-299-435","V0N 1V9","60.00",,,"$315,000","0.99","$119.32","6/26/2014","House/Single Family","2","R-3","$319,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260991741/0/60/45/33f516958d4d1bb7f68e6644487cc5ff/16/6af35884c9b436e371d4ce05e4b0628b/260991741.JPG","V1065211","Residential Attached","S","8 5655 CHAFFEY AVENUE","Central Park BS","37","1","2011","0.00","Townhouse","Burnaby South","028-436-261","V0V 0V0",,,,"$316,800","0.94","$509.32","6/26/2014","Townhouse","1","CD","$336,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261088835/0/60/45/e0fbea969bda7989ce72b43d390af64e/16/43d3082861cd89209589179ec6f8418a/261088835.JPG","V1072828","Residential Attached","S","106 6 RENAISSANCE SQUARE","Quay","3","2","1992","0.00","Apartment/Condo","New Westminster","017-695-651","V3M 6N8",,,,"$318,000","0.98","$299.72","6/29/2014","Apartment/Condo","2","RMW-2A","$324,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261095001/0/60/45/4c9eaf647e7ad0f4c90a08e34603409d/15/3b47e29774bd06afe09c847a06340e4e/261095001.JPG","F1416478","Residential Detached","S","6175 194TH STREET","Cloverdale BC","1","3","1982","3,743.00","House/Single Family","Cloverdale","000-859-354","V3S 7L4","39.80",,,"$319,000","0.94","$205.28","6/28/2014","House/Single Family","2","RES","$339,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260936150/0/60/45/94aa29c2c31bbda021c6f8c2de224201/15/948cd4135b134c8f1576c810a5df686b/260936150.JPG","F1410183","Residential Detached","S","32503 PTARMIGAN DRIVE","Mission BC","61","4","1975","8,277.00","House/Single Family","Mission","005-590-868","V2V 4T4","70.00",,,"$319,500","0.94","$125.79","6/24/2014","House/Single Family","3","RES","$338,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260848289/0/60/45/dea680cfea283330c38268394e44513e/16/07bfd167592e7ac30cb5dffb2c6ee9e5/260848289.JPG","F1406405","Residential Attached","S","54 6299 144TH STREET","Sullivan Station","104","3","2009","0.00","Townhouse","Surrey","028-138-031","V3X 1A2",,,,"$319,500","1.00","$216.76","6/24/2014","Townhouse","3","MF","$319,800"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260827934/0/60/45/8ceb47416dc8b7642fe4e906e51e6171/16/7133f5ceb71f930dc788379db7cc41c0/260827934.JPG","V1051554","Residential Attached","S","106 125 W 18TH STREET","Central Lonsdale","113","2","1989","0.00","Apartment/Condo","North Vancouver","010-347-275","V7M 1W5",,,,"$320,000","0.92","$353.98","6/29/2014","Apartment/Condo","1","MF","$349,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261088813/0/60/45/24133d4bac59039dfcc4c1f5c8035d1c/13/3c2660df99af7f61aae66b05328aa29b/261088813.JPG","N237564","Residential Detached","S","1660 RICHLAND DRIVE","Williams Lake - Rural North","2","4","1973","0.00","House with Acreage","Williams Lake (Zone 27)","023-497-611","V2G 5E2","0.00",,,"$320,000","0.97","$124.42","6/28/2014","House with Acreage","3","R2","$329,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260686628/0/60/45/caf75d8e6da273981ad851a59d0cec64/13/2178503a7391ce278edff0d63bd53a10/260686628.JPG","N232511","Residential Detached","S","604 FREEMAN STREET","Central","198","3","2013","3,960.00","House/Single Family","PG City Central (Zone 72)","014-004-283","V2M 2R2","0.00",,,"$320,000","1.07","$148.15","6/26/2014","House/Single Family","2","RS4","$299,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261015653/0/60/45/4059ec3a9e17115ca20bdb18bb81ca94/15/0c4738b86876be0a83138d38d323ee53/261015653.JPG","F1413281","Residential Attached","S","501 9118 149TH STREET","Bear Creek Green Timbers","26","3","1998","0.00","Townhouse","Surrey","023-522-810","V3R 3Z6","0.00",,,"$322,250","0.98","$180.63","6/22/2014","Townhouse","3","MF","$329,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261077323/0/60/45/5f201ac5e54582429fefc6ff59c576d0/16/0925bcfffea91f96c1700f2b4fc2b0b6/261077323.JPG","V1071941","Residential Attached","S","407 1153 KENSAL PLACE","New Horizons","4","2","2011","0.00","Apartment/Condo","Coquitlam","028-623-908","V3B 6E8",,,,"$322,500","0.98","$393.77","6/24/2014","Apartment/Condo","2","APT","$330,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260976455/0/60/45/f00eca57662cbf92aa9f49b76fd0da62/16/143f86f08d8ff930208366ef91666c17/260976455.JPG","V1064039","Residential Attached","S","124 2108 ROWLAND STREET","Central Pt Coquitlam","48","3","2008","0.00","Townhouse","Port Coquitlam","027-678-857","V3C 0C1",,,,"$323,000","0.99","$258.61","6/26/2014","Townhouse","2","CD-1","$324,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260926119/0/60/45/e1ea9ee35321202f70b65daf5b671d77/15/4ce263e516730a392e809fdce0a5f594/260926119.JPG","F1409766","Residential Attached","S","44 1973 WINFIELD DRIVE","Abbotsford East","65","3","1995","0.00","Townhouse","Abbotsford","018-238-599","V3G 1K6",,,,"$323,500","0.99","$144.16","6/25/2014","Townhouse","3","RM30","$327,700"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260981305/0/60/45/80ca5ad4c9ab98101c6e572b81c5efbc/16/4919d65ee1804d4b016a26527f99405b/260981305.JPG","V1064466","Residential Attached","S","739 E 17TH AVENUE","Fraser VE","41","1","1997","0.00","Townhouse","Vancouver East","023-815-582","V5V 5E6",,,,"$325,000","0.96","$365.17","6/23/2014","Townhouse","1","C-2","$339,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261099287/0/60/45/52522ba39f48f22d5d5059efbd3c5018/15/27839769ceb1162462ff04836a3e7b4e/261099287.JPG","F1416665","Residential Detached","S","34693 2ND AVENUE","Poplar","0","2","9999","7,500.00","House/Single Family","Abbotsford","011-836-644","V2S 8C1","60.00",,,"$325,000","0.99","$267.49","6/28/2014","House/Single Family","1","RS2","$329,700"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260965419/0/60/45/aef6671ad96acb897780f60184f59116/16/b2dc9eea4921bf6769259dfb7df91cd5/260965419.JPG","V1063137","Residential Attached","S","309 2040 CORNWALL AVENUE","Kitsilano","49","1","1969","0.00","Apartment/Condo","Vancouver West","003-289-737","V6J 1E1",,,,"$325,000","0.93","$452.02","6/24/2014","Apartment/Condo","1","RM-4","$349,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261070170/0/60/45/0816ca8e58c3f80cfd35e346cec49cbd/16/ee035dbbc9028ddfced2728e2bd8fc1d/261070170.JPG","V1071504","Residential Detached","S","462 CENTRAL AVENUE","Gibsons & Area","6","1","9999","0.00","House/Single Family","Sunshine Coast","011-834-455","V0N 1V0","50.00",,,"$325,000","0.99","$300.09","6/22/2014","House/Single Family","1","R-1","$329,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978801/0/60/45/9d21a2b495828931e0c9903109036dc6/16/9b1753c6b12fd00eabc81a57e45aa660/260978801.JPG","V1064445","Residential Attached","S","1004 110 W 4TH STREET","Lower Lonsdale","40","2","1981","0.00","Apartment/Condo","North Vancouver","004-797-345","V7M 3H3",,,,"$325,000","1.00","$446.43","6/23/2014","Apartment/Condo","1","MULTI","$325,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261056376/0/60/45/f9352e9e2966f2ea4cde8e4cb58568f8/15/e236ad0df60bfa2cd6470fc7a7d0b89b/261056376.JPG","F1414915","Residential Attached","S","19 18181 68TH AVENUE","Cloverdale BC","18","3","2001","0.00","Townhouse","Cloverdale","025-422-057","V3S 9J1","0.00",,,"$325,000","0.99","$235.34","6/28/2014","Townhouse","3","MF","$329,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261080926/0/60/45/7d333ca281b021db68adc8cf54958049/16/90385eab8ad1c9c4843f5249f92c3c03/261080926.JPG","F1415856","Residential Detached","S","2014 BROADWAY STREET","Abbotsford West","1","4","1976","8,256.00","House/Single Family","Abbotsford","008-499-349","V2T 3G5","86.00",,,"$326,000","1.05","$191.76","6/24/2014","House/Single Family","2","RS3","$310,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261043999/0/60/45/2080881cd093b18ed8d9db32be7b3d26/15/d920eaf98738fb6536488d9abd4098ef/261043999.JPG","F1414463","Residential Attached","S","172 8737 212TH STREET","Walnut Grove","20","3","1990","0.00","Townhouse","Langley","015-816-451","V1M 2C8","0.00",,,"$326,100","0.99","$215.82","6/25/2014","Townhouse","3","RM-2","$329,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261076744/0/60/45/fdcb4b564da0ad7680691482aae80bae/15/44e889f903887d3c8eb4d5a57fffaf2c/261076744.JPG","F1415689","Residential Attached","S","4 16016 82ND AVENUE","Fleetwood Tynehead","6","3","1994","0.00","Townhouse","Surrey","018-684-092","V4N 0N7","0.00",,,"$327,000","0.98","$210.97","6/26/2014","Townhouse","3","RM 15","$334,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892878/0/60/45/fa52f3c083aa876e77652e917c93d78c/16/b67c92e6b9c7487d243998553dcbc8d4/260892878.JPG","V1057014","Residential Attached","S","42 19572 FRASER WAY","South Meadows","77","2","2007","0.00","Townhouse","Pitt Meadows","027-149-927","V3Y 0A9",,,,"$327,000","0.97","$249.05","6/23/2014","Townhouse","2","CD-H","$336,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260759358/0/60/45/0230fe0ce231a7deebf84ba9610deda8/15/28a5551813f4248c7467b1f7100baca7/260759358.JPG","H1400433","Residential Detached","S","43611 COTTON TAIL CROSSING","Lindell Beach","147","2","2009","4,496.00","House/Single Family","Cultus Lake","027-614-492","V2R 0E1","86.00",,,"$328,000","0.98","$339.54","6/27/2014","House/Single Family","1","CHP","$336,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261001022/0/60/45/f4b19ce47782a547608bc37671ca92ef/16/e6db90580d4290d60d153142251dade7/261001022.JPG","V1066055","Residential Attached","S","2005 4815 ELDORADO MEWS","Collingwood VE","36","1","2013","0.00","Apartment/Condo","Vancouver East","029-023-921","V5R 0B2",,,,"$328,000","0.94","$597.45","6/22/2014","Apartment/Condo","1","CD-1","$349,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261072033/0/60/45/a3cc45bcd2e68540c23001bf5e474274/16/914414b405dd4b1ab904700922388bb7/261072033.JPG","V1071761","Residential Attached","S","902 4105 MAYWOOD STREET","Metrotown","8","2","1977","0.00","Apartment/Condo","Burnaby South","001-407-155","V5H 4A3",,,,"$328,000","0.99","$348.94","6/27/2014","Apartment/Condo","0","RM","$329,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260976561/0/60/45/2fd7e05c68adae4145cd2cbe83e23847/15/e7ef46e2538f972263ca68f17179159c/260976561.JPG","F1411738","Residential Attached","S","171 15168 36TH AVENUE","Morgan Creek","50","3","2004","0.00","Townhouse","South Surrey White Rock","026-089-068","V3S 0Z6",,,,"$329,600","0.96","$232.77","6/26/2014","Townhouse","2","MF","$344,846"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261098526/0/60/45/2524d6020b7c2dba0a70bb7f4229f0c4/16/d7d5d0bc17137e5af773d170e7e52c05/261098526.JPG","F1416625","Residential Attached","S","31 7848 209TH STREET","Willoughby Heights","1","2","2014","0.00","Townhouse","Langley","900-571-733","V2Y 0M4",,,,"$329,900","1.00","$281.24","6/28/2014","Townhouse","3","CD65","$329,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261053262/0/60/45/08ef9eda34d1fc91a4c78b3bd9c03a1e/16/67c72f62dfa62460bf902c0129965ed5/261053262.JPG","V1070190","Residential Attached","S","406 3255 SMITH AVENUE","Central BN","17","1","2012","0.00","Apartment/Condo","Burnaby North","028-857-046","V5G 0B5",,,,"$330,000","0.95","$445.34","6/28/2014","Apartment/Condo","1","RM2","$348,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261072887/0/60/45/03f73d4f295e70047d43af340a154ca0/16/4ce30d6385d37426eceafb0e734b9369/261072887.JPG","V1071668","Residential Attached","S","303 725 COMMERCIAL DRIVE","Hastings","9","2","1977","0.00","Apartment/Condo","Vancouver East","003-965-589","V5L 3W4",,,,"$330,000","0.97","$376.28","6/27/2014","Apartment/Condo","1","MF","$339,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261029862/0/60/45/5fdc7ad9c7877b947b8ccc4d7027456f/16/5d00e0909dc8da2a6d6e909f87e466aa/261029862.JPG","F1413916","Residential Attached","S","33 4740 221ST STREET","Murrayville","24","2","1994","0.00","Townhouse","Langley","018-356-001","V2Z 1L8",,,,"$330,000","0.99","$252.68","6/26/2014","Townhouse","2","MF","$334,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907164/0/60/45/8402c1b557661c82f18a21a90ae4de26/16/bb9d29cfedca14d8e32f4fc49ff56816/260907164.JPG","V1058229","Residential Attached","S","402 6237 WEST BOULEVARD","Kerrisdale","75","1","1998","0.00","Apartment/Condo","Vancouver West","024-255-475","V6M 3X4",,,,"$330,000","0.95","$533.12","6/22/2014","Apartment/Condo","1","C-2","$348,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979982/0/60/45/545b9854c6b88fa78959aa5400c26be2/16/2c6037903a6bf71d43dcfd42cee73461/260979982.JPG","V1064364","Residential Attached","S","601 9370 UNIVERSITY CRESCENT","Simon Fraser Univer.","44","2","2005","0.00","Apartment/Condo","Burnaby North","026-315-955","V5A 4X9",,,,"$330,000","0.97","$375.85","6/25/2014","Apartment/Condo","2","RES","$339,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970345/0/60/45/84e7d439ab79b67eef3aca2fec986469/14/6ae9e41fcf67957e7c92332cebe27d83/260970345.JPG","H1401948","Residential Detached","S","21234 KETTLE VALLEY PLACE","Hope Kawkawa Lake","51","3","2014","5,985.00","House/Single Family","Hope","027-055-809","V0X 1L1","68.30",,,"$330,798","1.00","$147.74","6/28/2014","House/Single Family","2","RS-1","$329,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261052529/0/60/45/fb5631c3e157163c5c792016a90662ca/16/89f8b49ce381cb9f451899c591d5a94a/261052529.JPG","V1070206","Residential Detached","S","20583 114TH AVENUE","Southwest Maple Ridge","14","2","9999","7,200.00","House/Single Family","Maple Ridge","002-062-879","V2X 1J5","60.00",,,"$331,000","0.99","$300.91","6/23/2014","House/Single Family","1","RS","$334,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261028948/0/60/45/6bd6fd18e51e9e151e231ac0d75e437c/16/26f4206e724ebb1abaedcbc4dc952c26/261028948.JPG","F1413882","Residential Attached","S","54 20760 DUNCAN WAY","Langley City","26","3","2004","0.00","Townhouse","Langley","025-880-543","V3A 9J6",,,,"$332,500","0.98","$201.64","6/24/2014","Townhouse","3","MF","$339,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261030730/0/60/45/4af811d184d8e4b47d6020d019a5239e/15/7618cab4eaf49b9a67afd20b3f5d61f5/261030730.JPG","F1413945","Residential Detached","S","32202 GRANITE AVENUE","Abbotsford West","21","4","1972","9,844.00","House/Single Family","Abbotsford","008-361-690","V2T 2L3","92.00",,,"$333,500","0.97","$152.56","6/25/2014","House/Single Family","2","RS3","$344,900"
