"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261100244/0/60/45/80d626b1a8f8f97b7b2e11e2d8c3f9fa/16/b5f0d9ad3f009047f0855550edcb35bd/261100244.JPG","F1416697","Residential Detached","S","3052 147TH STREET","Elgin Chantrell","75","4","1999","6,028.00","House/Single Family","South Surrey White Rock","023-751-096","V4P 3E6",,,,"$900,000","0.86","$226.42","9/15/2014","House/Single Family","3","RF","$1,049,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261228991/0/60/45/878d8da74e61cfdf3e3e87aa8f0267ad/16/5a0bd84f11eeb9c4740db3ca091df7a4/261228991.JPG","V1083264","Residential Detached","S","2260 SORRENTO DRIVE","Coquitlam East","14","6","1990","9,360.00","House/Single Family","Coquitlam","013-137-018","V3K 6P4","0.00",,,"$905,000","0.99","$199.78","9/18/2014","House/Single Family","4","RS1","$919,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1077168","Residential Detached","S","3397 DEVONSHIRE AVENUE","Burke Mountain","57","6","2014","5,012.00","House/Single Family","Coquitlam","029-042-062","V0V 0V0","39.50",,,"$905,000","0.98","$247.61","9/18/2014","House/Single Family","5","SFD","$925,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261247670/0/60/45/1ac22231df498c445a11e49e8c15a71e/16/b03a3d37935a15d6e7c4e6725ca093a4/261247670.JPG","V1084756","Residential Detached","S","3493 DUVAL ROAD","Lynn Valley","2","5","1967","8,176.00","House/Single Family","North Vancouver","008-199-434","V7J 3E8",,,,"$905,000","0.96","$384.78","9/14/2014","House/Single Family","3","RS3","$939,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261217848/0/60/45/37d7371255770ff2b995b35b60689e4c/16/0961444a0dfe8078f2f52a30592371e6/261217848.JPG","V1082349","Residential Detached","S","12220 MCNEELY DRIVE","East Cambie","15","5","1993","5,076.00","House/Single Family","Richmond","018-020-003","V6V 2S1","50.00",,,"$905,000","0.95","$341.38","9/12/2014","House/Single Family","3","HSE","$950,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260746318/0/60/45/b610a20484039b6b99fbee668b287c9d/16/8c36773ec7e2b6784286a0fb1a372a71/260746318.JPG","V1044246","Residential Detached","S","10740 REYNOLDS DRIVE","Woodwards","230","5","1974","6,000.00","House/Single Family","Richmond","003-983-625","V7E 4B4","60.00",,,"$910,000","0.94","$430.26","9/14/2014","House/Single Family","3","RS1/E","$968,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261213718/0/60/45/df00bdf32d08090a8f5d378454310009/16/7bd1ab060f0352d963b6e6844f5c91be/261213718.JPG","V1082071","Residential Detached","S","3399 DEVONSHIRE AVENUE","Burke Mountain","19","6","2014","5,012.00","House/Single Family","Coquitlam","029-042-071","V0V 0V0",,,,"$910,000","0.98","$248.97","9/15/2014","House/Single Family","5","SFD","$928,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260891233/0/60/45/2b99ea4edaf0bfb059af9a653f87c3af/16/dd8733150c7a531c92f888e795e71e74/260891233.JPG","V1056834","Residential Attached","S","707 5177 BRIGHOUSE WAY","Brighouse","160","2","2013","0.00","Apartment/Condo","Richmond","029-114-691","V7V 0A7",,,,"$913,000","0.94","$724.60","9/14/2014","Apartment/Condo","2","CONDO","$968,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261197629/0/60/45/213c20cd46d710fe7527751dba9be2fe/15/ba0b463687f26317173afcc0e61b7423/261197629.JPG","F1420487","Residential Detached","S","35635 KAHANA PLACE","Abbotsford East","24","5","2007","7,944.00","House/Single Family","Abbotsford","026-250-306","V3G 3G2","53.66",,,"$915,000","0.97","$180.47","9/11/2014","House/Single Family","4","RS2","$939,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261165555/0/60/45/2429f6f9e9e66703ccd1904cb84d0ca8/16/7eda3a594da1dd1adaa1bd41024947f0/261165555.JPG","V1078699","Residential Detached","S","3195 CAULFIELD RIDGE","Westwood Plateau","41","4","2001","4,284.00","House/Single Family","Coquitlam","024-887-951","V3E 3P7",,,,"$918,000","0.99","$262.21","9/15/2014","House/Single Family","4","RES","$928,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260861555/0/60/45/f4095efc9983a6c26f74b99b66b131e8/16/d316533de9bf335a9a05e20de5cd0ab1/260861555.JPG","V1054425","Residential Detached","S","1253 PACIFIC DRIVE","English Bluff","174","5","1991","8,178.00","House/Single Family","Tsawwassen","010-197-753","V4M 2K2","70.80",,,"$918,000","0.98","$200.26","9/14/2014","House/Single Family","4","RS1","$939,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261238630/0/60/45/080bfa1903c0a110bb2954dc51b18940/16/a99074905559e7ebe3d2bdbd77352230/261238630.JPG","F1422123","Residential Detached","S","16208 112TH AVENUE","Fraser Heights","11","6","1997","9,993.00","House/Single Family","North Surrey","018-659-446","V4N 4P6","70.00",,,"$918,000","0.97","$202.20","9/16/2014","House/Single Family","6","SR-1","$948,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261205881/0/60/45/a5363d93f92ce4523b8b8e1ae0ccdf11/16/90d87cd30adfcb83a5e1eedea135a5fb/261205881.JPG","F1420836","Residential Detached","S","15578 36B AVENUE","Morgan Creek","28","5","2000","6,027.00","House/Single Family","South Surrey White Rock","024-049-174","V3S 0H1",,,,"$918,000","0.99","$252.20","9/17/2014","House/Single Family","4","SF","$925,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261207592/0/60/45/0ca87efbb68a3762752e4e55777b2745/16/307c5ea5310e0c8ad9d7df9e9f45c1f0/261207592.JPG","V1081575","Residential Detached","S","7989 MCGREGOR AVENUE","South Slope","21","3","1949","8,700.00","House/Single Family","Burnaby South","008-833-699","V5J 4H4","60.00",,,"$920,000","1.00","$437.26","9/13/2014","House/Single Family","2","R4","$920,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261240625/0/60/45/7435557d9d3eb17cb5394b90ed4f24ea/16/49eba855265fcce88448e8b27a7ed4ab/261240625.JPG","V1084278","Residential Detached","S","8280 ALANMORE PLACE","Seafair","13","5","1959","7,260.00","House/Single Family","Richmond","004-343-930","V7C 2C1","66.00",,,"$920,000","0.93","$460.00","9/18/2014","House/Single Family","2","RES","$989,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260989790/0/60/45/ee9ab14ca179939c82f10c174f80fde0/16/572bdb2aed5408091d9bc6884d66a0b7/260989790.JPG","V1065170","Residential Detached","S","3403 DEVONSHIRE AVENUE","Burke Mountain","120","6","2014","5,133.00","House/Single Family","Coquitlam","029-042-097","V0V 0V0",,,,"$920,000","0.98","$269.48","9/13/2014","House/Single Family","5","SFD","$938,888"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261243594/0/60/45/8cbcdc3ec043509482f6d7679ba3fc67/16/ce70389885d34c161ac8cfcf81b9b610/261243594.JPG","V1084504","Residential Detached","S","1788 RALPH STREET","Lynn Valley","6","4","1973","7,080.00","House/Single Family","North Vancouver","006-642-853","V7K 2W8","60.00",,,"$925,000","1.03","$377.55","9/14/2014","House/Single Family","3","SFD","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261223343/0/60/45/a93b92784ed0a298d99d336a2e8a34a7/16/0fd6f7dbae775c926b452fbadd590ca9/261223343.JPG","V1082798","Residential Attached","S","203 1961 COLLINGWOOD STREET","Kitsilano","14","3","2008","0.00","Townhouse","Vancouver West","027-723-062","V6R 3K6",,,,"$925,000","1.00","$739.41","9/16/2014","Townhouse","2","C-2","$925,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261257123/0/60/45/caf9e9a5714519b645305b9dca97e99b/16/fd38bec7079a5632c4ffb426d2e152f8/261257123.JPG","V1085514","Residential Detached","S","36 FOXWOOD DRIVE","Heritage Mountain","2","6","1992","6,439.00","House/Single Family","Port Moody","017-448-221","V3H 4X3",,,,"$928,000","1.00","$260.60","9/17/2014","House/Single Family","4","RES","$928,880"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261239786/0/60/45/4418bf462d33ba494361c1e92fdcd1ce/16/758b821cd34d3c127af814a0a83f999c/261239786.JPG","V1084202","Residential Detached","S","2217 GRAVELEY STREET","Grandview VE","7","3","1930","3,141.60","House/Single Family","Vancouver East","014-180-561","V5L 3C1","33.00",,,"$930,000","1.00","$425.63","9/15/2014","House/Single Family","1","RS-7","$929,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261235777/0/60/45/79c4245e327a171be53aff54c4d410cc/16/ff5089d913aefcd226052d3b54cb0cd6/261235777.JPG","V1083818","Residential Detached","S","10220 SPRINGMONT DRIVE","Steveston North","7","3","1972","7,246.00","House/Single Family","Richmond","008-549-281","V7E 1W1","60.00",,,"$930,000","1.03","$467.81","9/15/2014","House/Single Family","2","RS1/E","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261001783/0/60/45/5852c7ee44b87b5bf6daf1c7393612a2/15/6431ffff2aa31c0cf4ff14919a693e3b/261001783.JPG","F1412703","Residential Detached","S","14112 MAGDALEN AVENUE","White Rock","112","3","9999","5,457.00","House/Single Family","South Surrey White Rock","000-607-941","V4B 2W7","50.00",,,"$930,000","0.98","$471.84","9/13/2014","House/Single Family","3","RS 1","$950,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261230956/0/60/45/e966cb24ae158773009b75d0776bb8ac/16/2ce3b3e1c560ea8916ccce90dc979dca/261230956.JPG","V1083413","Residential Detached","S","588 IOCO ROAD","North Shore Pt Moody","13","5","1976","5,098.00","House/Single Family","Port Moody","006-231-829","V3H 2W2","0.00",,,"$931,000","0.99","$226.58","9/16/2014","House/Single Family","6","SFD","$938,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261154541/0/60/45/1d2a7c4b41f3897a0d398ec272f5546c/15/b7cb7e79bfeca0f9219ae03c320343f6/261154541.JPG","F1418728","Residential Detached","S","15911 98A AVENUE","Guildford","51","10","2014","7,559.00","House/Single Family","North Surrey","028-655-761","V4N 2K8","53.15",,,"$933,333","0.93","$163.83","9/17/2014","House/Single Family","8","SFD","$999,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261170754/0/60/45/c44b08aba13d2db8ab38095e81a2b54e/15/f0342ed1d197c807781766043fda60e3/261170754.JPG","F1419312","Residential Detached","S","12187 57A AVENUE","Panorama Ridge","43","3","1983","19,602.00","House/Single Family","Surrey","001-891-944","V3X 2S2","98.00",,,"$935,000","0.96","$406.52","9/12/2014","House/Single Family","3","RF","$979,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261073253/0/60/45/77aecc6f9ee613859fafcd8308fb3a3f/15/f235346af17ee3799a6f7119a6f651c2/261073253.JPG","F1415555","Residential Detached","S","15318 N KETTLE CRESCENT","Sullivan Station","85","4","1995","12,935.00","House/Single Family","Surrey","018-631-819","V3S 8N9","78.00",,,"$935,000","0.99","$227.27","9/16/2014","House/Single Family","4","RH-G","$949,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261150584/0/60/45/94625fe502cdd759ed288e32095e8090/16/e37d7d68090cad4aa0d20360bcea7aae/261150584.JPG","V1077528","Residential Detached","S","3024 E 14TH AVENUE","Renfrew Heights","51","6","1960","5,376.75","House/Single Family","Vancouver East","008-798-443","V5M 2J2","51.30",,,"$935,000","0.85","$380.39","9/13/2014","House/Single Family","3","RS1","$1,100,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261238200/0/60/45/7ec737a57d0df5de952b0950dd0cc15d/16/64268a676110815075f2b8f4b461ee7f/261238200.JPG","V1084031","Residential Detached","S","646 SEMLIN DRIVE","Hastings","6","5","9999","2,340.00","House/Single Family","Vancouver East","012-986-941","V5L 4J2","30.00",,,"$940,000","1.11","$391.67","9/14/2014","House/Single Family","3","RT-4","$849,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1084880","Residential Detached","S","7689 ROSEWOOD STREET","Highgate","4","3","1959","8,803.00","House/Single Family","Burnaby South","002-996-901","V5E 2G8","60.00",,,"$945,000","1.00","$420.00","9/14/2014","House/Single Family","3","R5","$949,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261235096/0/60/45/0e5500f1a5b15da38cadc2244f270c28/16/10aacc3f5b901ad8021f8492a1677c90/261235096.JPG","V1083707","Residential Detached","S","1963 CUSTER COURT","Harbour Place","7","5","1965","22,429.00","House/Single Family","Coquitlam","008-849-307","V3J 6R2","70.00",,,"$949,000","0.99","$250.73","9/15/2014","House/Single Family","4","RS1","$958,800"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261235381/0/60/45/2b88f5dd22a81b505d22cbe30d8362cd/16/e27ebc73ff6bafec7762f26dd4d39723/261235381.JPG","V1083768","Residential Detached","S","3640 LAMOND AVENUE","Seafair","10","3","1958","7,030.00","House/Single Family","Richmond","004-043-421","V7E 1C6","66.00",,,"$950,000","1.04","$575.76","9/15/2014","House/Single Family","2","RS1/E","$918,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261233786/0/60/45/7a5181133c4a105408bc48569f8d77d5/16/dd11ae4b7b6c344f18cc3f18fb2e4655/261233786.JPG","V1083802","Residential Detached","S","835 CALVERHALL STREET","Calverhall","7","3","1955","7,000.00","House/Single Family","North Vancouver","005-322-588","V7L 1X8","50.00",,,"$950,000","1.07","$420.91","9/15/2014","House/Single Family","2","SFD","$889,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261255513/0/60/45/e9b15a81f59d0166a5c11e9ebf9ec2f4/16/f9f2c6c48b5b871d1e39467d6a1b3120/261255513.JPG","V1085374","Residential Attached","S","5378 OAK STREET","Cambie","2","3","2005","0.00","Townhouse","Vancouver West","026-613-212","V6M 2V4",,,,"$950,000","0.98","$635.03","9/15/2014","Townhouse","3","CD-1","$968,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261188790/0/60/45/a47dc73ada3d3942ccef25eaf376b10a/16/6dda3e80845ac2b6844547db195f2da6/261188790.JPG","V1080781","Residential Detached","S","3493 BISHOP PLACE","Burke Mountain","35","7","2014","4,306.00","House/Single Family","Coquitlam","029-193-273","V3E 3H2","27.92",,,"$951,333","0.95","$247.49","9/18/2014","House/Single Family","4","RS-8","$998,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1084658","Residential Detached","S","6520 CLEMATIS DRIVE","Riverdale RI","1","4","1991","5,999.00","House/Single Family","Richmond","006-502-211","V7C 2J8","60.00",,,"$960,000","0.97","$459.77","9/11/2014","House/Single Family","3","RS1/E","$995,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236378/0/60/45/9b8a340987551df3240cb9eddd1ab204/16/b1dbccda20f893ed912aa363c53d860e/261236378.JPG","V1083870","Residential Detached","S","465 E 63RD AVENUE","South Vancouver","10","6","1977","4,605.30","House/Single Family","Vancouver East","013-975-714","V5X 2K1","35.00",,,"$965,000","0.99","$376.22","9/15/2014","House/Single Family","3","RS-1","$979,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261154316/0/60/45/7432a8a328175c0727029d9b14e7622c/16/516199679f48226bf9964b8e5c2188e9/261154316.JPG","V1077761","Residential Detached","S","128 GROSVENOR AVENUE","Capitol Hill BN","51","6","1985","4,026.00","House/Single Family","Burnaby North","001-440-381","V5B 3N8","33.00",,,"$965,000","0.98","$338.24","9/14/2014","House/Single Family","3","R5","$988,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261235143/0/60/45/f776cb2e9b42885a90c6ccf795d09617/16/2c47b59da74b3fb8537fcb96a0590586/261235143.JPG","V1083710","Residential Detached","S","2071 FLORALYNN CRESCENT","Westlynn","8","4","1958","8,019.00","House/Single Family","North Vancouver","009-658-076","V7J 2W3","92.00",,,"$966,500","1.00","$387.84","9/16/2014","House/Single Family","2","SF-720","$965,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820647/0/60/45/2c23632bda040ba323dc5cd7c4894843/16/782f1b5456d104f5bb5c7002cfddddfd/260820647.JPG","V1050974","Land Only","S","6316 WEDGE LANE","Whistler Cay Heights","197",,,"7,481.00",,"Whistler","017-002-257","V0N 1B6","78.00","Road Access",,"$970,000","0.81","$129.66","9/18/2014","Other",,"LUC","$1,199,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260901837/0/60/45/07c88e609879be170da5e1735f197c03/16/36f0067115e9bb6c599278eb2ee7184f/260901837.JPG","V1058006","Residential Detached","S","13773 BLANEY ROAD","Silver Valley","156","6","2010","7,191.00","House/Single Family","Maple Ridge","028-092-007","V4R 0C2",,,,"$970,000","0.89","$163.00","9/14/2014","House/Single Family","6","RS1","$1,088,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261235765/0/60/45/cb398797f86a94f6a400138b1389b42b/16/ca856842135fdce1c445f0510062d48e/261235765.JPG","V1083844","Residential Attached","S","2236 SPRUCE STREET","Fairview VW","9","3","1982","0.00","Townhouse","Vancouver West","006-404-596","V6H 2P3",,,,"$970,000","0.97","$587.88","9/17/2014","Townhouse","2","FM1","$998,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184728/0/60/45/2f37a8e43941febb8380801e1c2ea644/16/5f29e1530c3d4e14e42e874556c48419/261184728.JPG","V1079992","Residential Detached","S","5828 FORSYTH CRESCENT","Riverdale RI","35","3","1972","6,527.00","House/Single Family","Richmond","003-894-151","V7C 2C3","53.00",,,"$972,000","0.89","$405.00","9/15/2014","House/Single Family","3","RS1","$1,088,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261066649/0/60/45/1868fef9204e56f15c00b228d37d0ae8/16/e11d54c2e456d5ee2f701589b0e41689/261066649.JPG","V1071247","Residential Detached","S","1462 E 62ND AVENUE","Fraserview VE","86","5","1958","5,428.00","House/Single Family","Vancouver East","009-829-679","V5P 2K7","46.00",,,"$975,000","0.94","$406.25","9/11/2014","House/Single Family","2","RS-1","$1,038,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260994732/0/60/45/7cada4a951bcf61f851d6c2877a75c68/16/14fac4d72bc01f67a732520fb7d0a7d6/260994732.JPG","V1065701","Residential Detached","S","5091 JASKOW DRIVE","Lackner","115","4","1983","4,013.00","House/Single Family","Richmond","001-264-656","V7E 5H8","0.00",,,"$976,000","0.98","$413.91","9/13/2014","House/Single Family","3","146","$998,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1085762","Residential Detached","S","184 SYCAMORE DRIVE","Heritage Woods PM","0","4","2007","6,168.00","House/Single Family","Port Moody","026-860-651","V3H 0C5","0.00",,,"$985,000","1.00","$322.84","9/16/2014","House/Single Family","4","SFD","$985,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261245143/0/60/45/7ae78c3d80c3ac58871d31520d963755/15/e344401ed583c2e5ae3a1e4a954aaaba/261245143.JPG","V1084574","Residential Detached","S","3428 HORIZON DRIVE","Burke Mountain","6","5","2012","6,695.00","House/Single Family","Coquitlam","028-449-843","V3E 0E6",,,,"$987,000","0.99","$251.27","9/17/2014","House/Single Family","4","SF","$999,900"
