"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261742162/0/60/45/ba337c580ae937286c3e1f6d6f49437a/15/c97a17d33efbc10284b4e165b52b2142/261742162.JPG","F1441384","Residential Attached","S","1 8220 121A STREET","Queen Mary Park Surrey","$314,000","37","3","1988","0.00","TWNHS","6/19/2015","$314,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261796391/0/60/45/83fd0ed4c6c9b42e57c3808ceffa29fa/16/c00cbcdd01d1d1f02707f9132ffddc8e/261796391.JPG","V1127260","Residential Attached","S","517 9311 ALEXANDRA ROAD","West Cambie","$314,900","16","1","2015","0.00","APTU","6/16/2015","$314,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261802905/0/60/45/50fc2ee0dbda42ae9f5a219565cfa210/16/8e276e97fc25f1207bf58ef47ab21f77/261802905.JPG","V1127734","Residential Attached","S","707 3520 CROWLEY DRIVE","Collingwood VE","$315,000","11","1","2001","0.00","APTU","6/16/2015","$315,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261728613/0/60/45/debc5e0a304dbb113ffc52a694814059/15/00620a593f0380bafbc4538d232cdc25/261728613.JPG","F1440884","Residential Attached","S","104 15080 PROSPECT AVENUE","White Rock","$315,000","39","2","1985","0.00","APTU","6/19/2015","$315,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261618280/0/60/45/c9b6cdc9fc02461d8de223eb8379c8f2/16/41a63c1d633c8611e79033c879485557/261618280.JPG","V1113694","Residential Attached","S","302 3680 W 7TH AVENUE","Kitsilano","$315,000","80","1","1976","0.00","APTU","6/14/2015","$315,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261655801/0/60/45/6b368a53792a4b419f593b0e8ce4695e/15/1088841b827a093b1b5908c5f5103393/261655801.JPG","F1437992","Residential Attached","S","4 12585 72ND AVENUE","West Newton","$316,000","65","3","2005","0.00","TWNHS","6/14/2015","$316,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261785425/0/60/45/0e98fe5277d1591711a5fd06e7066a5b/16/090d1450ae8f292b24e3aced8de110a8/261785425.JPG","V1126412","Residential Attached","S","308 2226 W 12TH AVENUE","Kitsilano","$316,000","18","0","2003","0.00","APTU","6/19/2015","$316,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261835773/0/60/45/676822112e25f966c0c52a683ce25799/15/37dc743ebf46ea091b3165d857ee5904/261835773.JPG","F1444847","Land Only","S","6150 143RD STREET","Sullivan Station","$316,000","0",,,"4,036.00",,"6/16/2015","$316,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261835548/0/60/45/ccd3928db81ab8906867890fd45822cf/15/2c0770535327254e31eac15892f8deb7/261835548.JPG","F1444811","Land Only","S","14288 61A AVENUE","Sullivan Station","$316,000","0",,,"4,045.00",,"6/16/2015","$316,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261820707/0/60/45/560cb0cbe30442c386636b42b1d7af4f/16/e99f7699bb4b1fbeb352b6badae4c300/261820707.JPG","V1129112","Residential Attached","S","1801 8538 RIVER DISTRICT CROSSING","Champlain Heights","$316,900","9","1","2017","0.00","APTU","6/19/2015","$316,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261785857/0/60/45/f6dad80a73e43e62ea55a3097e8a24aa/16/7ce90e41cf1c472dd1df82b425968704/261785857.JPG","V1126494","Residential Attached","S","2201 7108 COLLIER STREET","Highgate","$318,800","14","1","2006","0.00","APTU","6/16/2015","$318,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261647196/0/60/45/32d4eb5d74c07f1a78c794b478eae48a/13/d2a54c734fe5528a43a107e554db1d1c/261647196.JPG","N243875","Residential Detached","S","4369 REISETER AVENUE","Smithers - Town","$320,000","66","3","1992","0.00","HOUSE","6/15/2015","$320,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261667531/0/60/45/dfd2d0e11feddad70a8a0153bab228e1/16/5b8314a0296cf6dab0692d126227b69f/261667531.JPG","V1117541","Residential Attached","S","501 2763 CHANDLERY PLACE","Fraserview VE","$320,000","61","2","2000","0.00","APTU","6/17/2015","$320,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261833729/0/60/45/4d65b1dcd0942c92a114b56574d106b0/15/15f96b5f43ff701e59b24d3c8dfcb4f8/261833729.JPG","F1444710","Residential Attached","S","70 14838 61ST AVENUE","Sullivan Station","$320,000","6","3","2012","0.00","TWNHS","6/19/2015","$320,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261713314/0/60/45/5ba2e9723f6166c30631aadc06ee3cbf/15/45c741535786abb23503e49c4a2a19ce/261713314.JPG","F1440260","Residential Attached","S","20 19480 66 AVENUE","Clayton","$321,000","44","3","2007","0.00","TWNHS","6/19/2015","$321,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261783471/0/60/45/5f3081479a88da460b04f964cdb8061d/16/420e6f0863fe5bb21e841429a4b3268f/261783471.JPG","V1126269","Residential Attached","S","111 125 W 18TH STREET","Central Lonsdale","$322,000","13","1","1988","0.00","APTU","6/14/2015","$322,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261820179/0/60/45/c85d77384c2dcf216549d407f7046649/15/26d7f60ad6cf52fad7d88070e20c5e40/261820179.JPG","F1444242","Residential Attached","S","15 12730 66TH AVENUE","West Newton","$322,000","7","3","2005","0.00","TWNHS","6/18/2015","$322,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261666034/0/60/45/7ab6e36f9856cff5e21f927479b12ab8/16/02c10d8bcd0f2b985cc80cad00b79ff0/261666034.JPG","V1117456","Residential Attached","S","1007 145 ST. GEORGES AVENUE","Lower Lonsdale","$323,000","58","2","1976","0.00","APTU","6/14/2015","$323,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261810008/0/60/45/00f63983a29e1b13cfa52f3b9e9d69c2/16/b94da087d538aadaa77286f997c4f008/261810008.JPG","V1128375","Residential Attached","S","1208 2789 SHAUGHNESSY STREET","Central Pt Coquitlam","$323,000","5","2","2013","0.00","APTU","6/14/2015","$323,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261826770/0/60/45/db764a8ea28c0941212e2f113ab1e374/16/d3e25c4c5996ad4bff5fa6005b0ca03c/261826770.JPG","V1129639","Residential Attached","S","409 311 E 6TH AVENUE","Mount Pleasant VE","$323,900","3","0","2017","0.00","APTU","6/19/2015","$323,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261623113/0/60/45/44ad07435d9273feeb0e6d2b95b8b31c/16/933793084e10a7f84b38193782a9527b/261623113.JPG","V1114085","Residential Detached","S","12 13651 CAMP BURLEY ROAD","Pender Harbour Egmont","$324,500","75","2","2005","30,012.00","HOUSE","6/14/2015","$324,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261644417/0/60/45/783d2876eb16a918cd9e1c8ffaf557f9/15/bf14a8bd9bd44516a3e401b24f323bb0/261644417.JPG","H2151355","Residential Detached","S","1585 AGASSIZ-ROSEDALE HIGHWAY","Agassiz","$325,000","72","3","1941","30,858.00","HOUSE","6/18/2015","$325,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261783803/0/60/45/120234bf927c6172313f55e9f56d90db/16/7b628afe941dac55006ebdffb384ebb1/261783803.JPG","V1126355","Residential Attached","S","104 2424 CYPRESS STREET","Kitsilano","$325,000","15","1","1975","0.00","APTU","6/16/2015","$325,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261781629/0/60/45/6dc4fe5c6619f84aa413583ec8e2ea90/13/afe249fc6922e13bcc1baa2c8722a8a6/261781629.JPG","N245538","Residential Detached","S","315 ALBERTA PLACE","Prince Rupert - City","$325,000","17","3","1979","4,948.00","HOUSE","6/15/2015","$325,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261569918/0/60/45/5683335b18b6df64aef803ed2a434ab0/15/876a81983559cdaac75d9adda54aabfe/261569918.JPG","V1110016","Residential Attached","S","302 420 CARNARVON STREET","Downtown NW","$325,000","99","2","1991","0.00","APTU","6/17/2015","$325,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261594519/0/60/45/4d12d7ea3807594c5c1e5a50b9bac840/16/93225da219179056b35a7d9928c3cab3/261594519.JPG","V1111989","Residential Attached","S","1102 8333 ANDERSON ROAD","Brighouse","$325,000","94","1","2012","0.00","APTU","6/19/2015","$325,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261817612/0/60/45/9b87cf8fadf3668d104b9d4222df79be/16/9f241b1b01c94b4cbcb38b5db19caf4e/261817612.JPG","V1128881","Residential Attached","S","813 ALEXANDER BAY","North Shore Pt Moody","$325,000","2","3","1978","0.00","TWNHS","6/15/2015","$325,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261665894/0/60/45/9e00270af211a1eae9b282cc2caea026/15/24bffdc4fbae7a39d25ff35027e8aba4/261665894.JPG","F1438412","Residential Detached","S","2451 CAMERON CRESCENT","Abbotsford East","$325,000","63","4","1981","6,759.00","HOUSE","6/18/2015","$325,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261807085/0/60/45/1e9df87cbe3b161feaa7e912b4d623d1/16/4e1869b50639aa1b1f2edd92c68ef15e/261807085.JPG","V1128114","Residential Detached","S","20507 LORNE AVENUE","Southwest Maple Ridge","$325,000","7","3","9999","6,720.00","HOUSE","6/16/2015","$325,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261459464/0/60/45/d7b7839985aafca6be199d2a95277bab/16/85a5e4a08b1a721aecb17888ac47d4af/261459464.JPG","V1100210","Residential Attached","S","1301 7077 BERESFORD STREET","Highgate","$326,000","147","2","1997","0.00","APTU","6/15/2015","$326,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261492192/0/60/45/b02f0742004b201debbaafbd9fd6457c/16/d32680c0d47311150877f917e70ee8c3/261492192.JPG","F1431685","Residential Attached","S","19 15933 86A AVENUE","Fleetwood Tynehead","$326,500","133","3","2008","0.00","TWNHS","6/15/2015","$326,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261756038/0/60/45/d4ffd36044770612bf7f761128b38a62/14/6a36d0f11fe6064b361a2f625dd96412/261756038.JPG","H2152066","Residential Detached","S","46120 SOUTHLANDS CRESCENT","Chilliwack E Young-Yale","$327,000","38","4","9999","6,969.00","HOUSE","6/19/2015","$327,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261636979/0/60/45/43b765612d121efba5720e7cc7660367/16/0a4e7cc6ad8da215c3a6af871f7c68d3/261636979.JPG","V1115234","Residential Attached","S","85 11305 240 STREET","Cottonwood MR","$328,400","70","3","2015","0.00","TWNHS","6/16/2015","$328,400"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261781321/0/60/45/3f81f47847c464b887b14df65da99dcc/16/55675d58ccf74795d2598ec37c6aa39c/261781321.JPG","V1126079","Residential Attached","S","301 8915 HUDSON STREET","Marpole","$328,500","19","1","2006","0.00","APTU","6/16/2015","$328,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261816341/0/60/45/8ef3def3ba7aa8b81bbdfcf761458fb5/16/6cb3dd4e8a0014194461bfab06096860/261816341.JPG","V1128804","Residential Attached","S","36 11282 COTTONWOOD DRIVE","Cottonwood MR","$328,900","3","3","2008","0.00","TWNHS","6/15/2015","$328,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767684/0/60/45/07f36d4d8345db820ffd099e816cd6dc/16/1da163fb519864d0e88d962ddf9cf58a/261767684.JPG","V1125017","Residential Attached","S","204 989 BEATTY STREET","Yaletown","$330,000","24","0","2004","0.00","APTU","6/18/2015","$330,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261814826/0/60/45/75b1205a27af22c8c6c6e2138dc02741/16/cf72f297b2ba0350917c2c4bbb350e66/261814826.JPG","V1128697","Residential Attached","S","404 2985 PRINCESS CRESCENT","Canyon Springs","$330,000","4","2","1994","0.00","APTU","6/15/2015","$330,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261717873/0/60/45/a698d61cfcf92ce2872ebbeb43e4e5b7/16/d0242ce4f84d7dac37bea3d81ba98463/261717873.JPG","F1440449","Residential Detached","S","31911 STARLING AVENUE","Mission BC","$330,000","42","4","1974","6,536.60","HOUSE","6/14/2015","$330,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261800539/0/60/45/d79621a5450a923682f8390c73886334/16/1c5acc2c067271fed89a3a12e4b124ad/261800539.JPG","V1127513","Residential Attached","S","201 3061 E KENT AVE NORTH AVENUE","Fraserview VE","$330,000","8","2","1992","0.00","APTU","6/16/2015","$330,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261810230/0/60/45/84cdab24b833903cf8a445fde63650aa/16/9fc16b679747526bd7dde6c4bee469ab/261810230.JPG","V1128391","Residential Attached","S","70 13819 232ND STREET","Silver Valley","$330,000","5","3","2010","0.00","TWNHS","6/15/2015","$330,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261803209/0/60/45/176bde69511be9741b2a5d6a8f64ff20/15/fa9565768ae10e9b91c9a3e2327a1db1/261803209.JPG","F1443591","Residential Attached","S","559 8328 207A STREET","Willoughby Heights","$330,000","9","2","2012","0.00","APTU","6/15/2015","$330,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261839697/0/60/45/b3884546f23e0c7cc094a72f185dbdcf/16/b76de2c3beab58df50433dd83ef523e8/261839697.JPG","V1130502","Residential Detached","S","516 VETERANS ROAD","Gibsons & Area","$332,000","1","0","1993","0.00","HOUSE","6/17/2015","$332,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261628032/0/60/45/19f49661dd7751df3de716896ef25031/14/5f90e254028431675d5910a91a36efd6/261628032.JPG","H2151253","Residential Detached","S","45799 BERKELEY AVENUE","Chilliwack N Yale-Well","$332,600","75","4","9999","0.00","HOUSE","6/15/2015","$332,600"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261652416/0/60/45/9fd2331dfa69a5367777ebb3595bc303/16/9a36e389199bc5f0346cae524d8ffcd1/261652416.JPG","F1437866","Residential Attached","S","5 6110 138TH STREET","Sullivan Station","$333,000","68","3","2006","0.00","TWNHS","6/16/2015","$333,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261703219/0/60/45/9d4a6e92ee777ca301b6879494a05f7e/16/1284807aa699cfd297a1af834bd1fd45/261703219.JPG","V1120162","Residential Attached","S","203 1528 BOWSER AVENUE","Norgate","$333,000","47","1","1994","0.00","APTU","6/16/2015","$333,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260808346/0/60/45/6eb593a817b5ae75c969af3069347163/16/79bdf796f42d5a0da3c0f970a65771bf/260808346.JPG","V1049864","Residential Attached","S","314 1585 FIELD ROAD","Sechelt District","$334,500","475","2","1998","0.00","TWNHS","6/17/2015","$334,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261755211/0/60/45/5368aaa518fb564eb98abe64ce7509e5/16/e0f5ddf659dcfd91c43ce1bcb5baaa4b/261755211.JPG","V1124120","Residential Attached","S","110 7131 STRIDE AVENUE","Edmonds BE","$334,900","30","1","2014","0.00","APTU","6/18/2015","$334,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261798375/0/60/45/5a3eb77f3ba57bd67de3165028abe8e2/13/1dea9ab2ee5feff7d4cac36c16ea7490/261798375.JPG","N245826","Residential Detached","S","4546 RAINER CRESCENT","Hart Highlands","$335,000","11","4","1994","0.00","HOUSE","6/17/2015","$335,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261757464/0/60/45/14feca3ef38bbeabc08ce475c1e11bf8/16/9d295b4aedddf189f645186a54397d43/261757464.JPG","V1124328","Residential Attached","S","366 8025 CHAMPLAIN CRESCENT","Champlain Heights","$335,000","31","2","1982","0.00","APTU","6/19/2015","$335,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261807156/0/60/45/aeedccb8552569e9611d8c53ff549be8/16/fb8b5221de60c8cb5551d7d221c226c3/261807156.JPG","V1128122","Residential Attached","S","1408 813 AGNES STREET","Downtown NW","$335,000","6","2","2006","0.00","APTU","6/14/2015","$335,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261734856/0/60/45/3729ffeadf9a12e00e362b23e5c03528/16/0e2fab30a7bf74dc6c5f8f67c099bb4b/261734856.JPG","V1122554","Residential Attached","S","314 8580 GENERAL CURRIE ROAD","Brighouse South","$336,000","37","2","1992","0.00","APTU","6/17/2015","$336,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261596238/0/60/45/e88e53cdf7e5f25eb00d7ca7d4ef08fe/13/fa3b11db0c4aca9a93c047f6219b456a/261596238.JPG","N243172","Residential Detached","S","3828 15TH AVENUE","Smithers - Town","$336,000","91","4","2011","6,344.00","HOUSE","6/19/2015","$336,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261811437/0/60/45/9457468884e0b5af93504dac2d374c06/16/6280de0abf81c887d259fd5bfa01c86b/261811437.JPG","V1128474","Residential Attached","S","312 365 E 1ST STREET","Lower Lonsdale","$337,000","8","1","1999","0.00","APTU","6/17/2015","$337,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261779267/0/60/45/f7132dc49a33c000a90dcb7a078a8a68/16/ff47723ca7bc9b61b3cb7dc5df421f63/261779267.JPG","V1125972","Residential Attached","S","305 7700 ST. ALBANS ROAD","Brighouse South","$337,250","22","3","1993","0.00","APTU","6/19/2015","$337,250"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261556268/0/60/45/6962f6ecbee2bbd816b7da1b4ec1e79e/16/9cd530516e79f79641aadfa0f45a297d/261556268.JPG","V1108859","Residential Detached","S","5847 MARINE WAY","Sechelt District","$338,000","107","4","1994","7,360.00","HOUSE","6/19/2015","$338,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261562275/0/60/45/56cf6da7e13071edbd40c4e087717769/14/acfb90a141fa40b3ed71cb836e75aead/261562275.JPG","H2150879","Residential Detached","S","21233 KETTLE VALLEY ROAD","Hope Kawkawa Lake","$338,000","102","4","2008","0.00","HOUSE","6/15/2015","$338,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261685595/0/60/45/0d12043a0ffc01dab575c5317ffb75ff/13/eae681d3387db5e668c4d0b67084a43c/261685595.JPG","N244384","Residential Detached","S","6755 O'GRADY ROAD","St. Lawrence Heights","$338,500","57","5","1994","6,970.00","HOUSE","6/19/2015","$338,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261805975/0/60/45/e8b1ad826d1f475007ada052405450a9/16/08de1811e37b2761afd3297bf8effd62/261805975.JPG","V1127998","Residential Attached","S","58 2239 KINGSWAY","Victoria VE","$338,800","7","1","2011","0.00","APTU","6/15/2015","$338,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261751737/0/60/45/5690a2c11faec5cf2565f5381a7f7794/16/de29412b58040f620b317b433524569e/261751737.JPG","V1123866","Residential Attached","S","PH6 2763 CHANDLERY PLACE","Fraserview VE","$339,000","25","2","1999","0.00","APTU","6/14/2015","$339,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261650429/0/60/45/e83f19ed1441aba92f4aa14c4ccf4673/16/bb8cab451aa3eeaf1131ad5d6e07dd9d/261650429.JPG","V1116194","Residential Attached","S","1301 1199 EASTWOOD STREET","North Coquitlam","$339,000","70","2","1997","0.00","APTU","6/17/2015","$339,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261700378/0/60/45/e94344753fe0ae34d2cc17b040cc2399/13/65c37e3b54bd0d54025dac6985b9d394/261700378.JPG","N244555","Residential Detached","S","9060 FOX DRIVE","North Kelly","$339,500","48","4","1974","94,960.80","HACR","6/16/2015","$339,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261775629/0/60/45/c46af6e50778280cc232a1542e796c5e/16/fb9cee8f6b0b34604921ec352c49cca9/261775629.JPG","V1125648","Residential Attached","S","310 1135 WINDSOR MEWS","New Horizons","$339,900","20","2","2014","0.00","APTU","6/14/2015","$339,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261695608/0/60/45/a589f5e8756fa3e3243b0ac2de1dfa71/16/2b81efa936d193114f40e9103ba0584c/261695608.JPG","V1119667","Residential Attached","S","206 9233 GOVERNMENT STREET","Government Road","$340,000","50","2","2007","0.00","APTU","6/16/2015","$340,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261787089/0/60/45/d542d846215464e40be85de3ba08a0a9/16/2a628e62896eacd6ff752aa334e84792/261787089.JPG","V1126571","Residential Attached","S","902 660 NOOTKA WAY","Port Moody Centre","$340,000","15","2","2009","0.00","APTU","6/16/2015","$340,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261802233/0/60/45/d2e67c3dbaa0b3f627de333f2c9b5812/16/14ae5c9b6f58e6ddbcdf7aa38ec5c367/261802233.JPG","V1127650","Residential Attached","S","218 6707 SOUTHPOINT DRIVE","South Slope","$340,000","8","2","1990","0.00","APTU","6/16/2015","$340,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767093/0/60/45/73b597aad0dbd32fd85b8da83da9b2d3/14/a2d42ee70dae72d0191a6f33c817cc5b/261767093.JPG","H2152110","Residential Detached","S","45 47470 CHARTWELL DRIVE","Little Mountain","$340,000","21","3","2002","0.00","HOUSE","6/15/2015","$340,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261781135/0/60/45/bdd08f5a7c3a70dbb6ea253da8966694/16/393672db2edf27217918cfbcdf73039f/261781135.JPG","V1126112","Residential Attached","S","201 2345 WELCHER AVENUE","Central Pt Coquitlam","$340,900","18","2","2015","0.00","APTU","6/19/2015","$340,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261587522/0/60/45/69a3c50c8cfa1287c73500c5dc4fea64/16/6c3b12b7825531f62401dd3c056efa98/261587522.JPG","F1435456","Residential Detached","S","4 11540 GLACIER DRIVE","Stave Falls","$341,800","94","3","2015","5,458.00","HOUSE","6/14/2015","$341,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261711002/0/60/45/e4de9647e35185075b72ba440fa0dadc/16/5c6d9d5825d91415240c0b94e5d4e1e6/261711002.JPG","V1120736","Residential Attached","S","311 2958 SILVER SPRINGS BOULEVARD","Westwood Plateau","$342,000","42","2","2005","0.00","APTU","6/15/2015","$342,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261811525/0/60/45/348bf4b4bc472023d4447da27978a8de/15/0ca73b44adb21484791289bcfdc82437/261811525.JPG","F1443917","Residential Attached","S","75 7155 189 STREET","Clayton","$342,000","7","3","2007","0.00","TWNHS","6/17/2015","$342,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261672519/0/60/45/48d48a5d7c1923ff5b2d4d953f2229c4/16/068d0823a4f6ae243b8edf5d4654481c/261672519.JPG","V1117924","Residential Attached","S","62 1450 VINE ROAD","Pemberton","$342,500","58","3","1998","0.00","TWNHS","6/17/2015","$342,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261739604/0/60/45/b69b7f26966b4ddc1e0f1fc0eded5bab/16/7aae5de734555c88d48ca578b83c563b/261739604.JPG","V1122934","Residential Attached","S","305 5599 14B AVENUE","Cliff Drive","$342,500","31","2","2011","0.00","APTU","6/14/2015","$342,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261710531/0/60/45/205cf716131ddfd1e5d3005764697bea/16/01bedfc0a9dfba4496e3ad14e633c3f3/261710531.JPG","V1120683","Residential Attached","S","206 225 NEWPORT DRIVE","North Shore Pt Moody","$343,000","44","2","1998","0.00","APTU","6/16/2015","$343,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261666821/0/60/45/6d6a5077c7e3effd826449d4266cfcea/15/6cf6bb33461027f781a01ba04a96da56/261666821.JPG","H2151488","Residential Detached","S","7517 MAPLE CRESCENT","Agassiz","$344,000","63","4","1989","7,492.00","HOUSE","6/19/2015","$344,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261791378/0/60/45/28f4b87b8c4e76b11b6575d3715218d9/13/5871b6e4c71a450047a08c14c4db2eef/261791378.JPG","N245692","Residential Detached","S","3545 MCLARTY CRESCENT","Nechako Bench","$344,900","17","4","9999","0.00","HOUSE","6/18/2015","$344,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261807395/0/60/45/b9a9277fbec77f8e630377ecd953a96e/16/9889bcc6ab48bf3617aa4ff9ba7527b2/261807395.JPG","V1128151","Residential Attached","S","2207 963 CHARLAND AVENUE","Central Coquitlam","$344,900","7","2","2014","0.00","APTU","6/15/2015","$344,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261819746/0/60/45/8382cc6ecdf551f1cc8e815d27c4ac6d/16/bab42d4e604f60bde5d650994af9294c/261819746.JPG","V1129132","Residential Attached","S","404 5700 ANDREWS ROAD","Steveston South","$345,000","2","2","2002","0.00","APTU","6/17/2015","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261274441/0/60/45/730858302722db3c0b7614acacf47c8c/13/74de204847d2077f5786dcf4b556e06a/261274441.JPG","N240018","Residential Detached","S","6319 MULLIGAN DRIVE","Horse Lake","$345,000","272","4","1969","0.00","HOUSE","6/15/2015","$345,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261786060/0/60/45/e72c47cb77aab0b606fbd1db65be5605/16/965afe131ac1c2bf351dd025f50162ac/261786060.JPG","V1126475","Residential Attached","S","305 1928 E 11TH AVENUE","Grandview VE","$345,000","12","1","1993","0.00","APTU","6/14/2015","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261640810/0/60/45/ea05065af4eb258689d79c5413770679/16/34dbaf0c5b176880e3462d1fc3464bfa/261640810.JPG","V1115566","Residential Attached","S","220 1844 W 7TH AVENUE","Kitsilano","$346,000","71","1","1974","0.00","APTU","6/17/2015","$346,000"
