"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113398/0/60/45/e354664de592c51930f40685a2e77aae/16/bfacecc7ab6ea0d686552c0f8b422155/262113398.JPG","R2091771","Residential Attached","S","808 1178 HEFFLEY CRESCENT","North Coquitlam","$300,000","6","1","2008","0.00","APTU","7/21/2016","$300,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092509/0/60/45/f03bc0e14551edceb2dbb7670e938c04/16/07e3c8abe493b0ae3dd9d767708e7581/262092509.JPG","R2070882","Residential Attached","S","PH9 5388 GRIMMER STREET","Metrotown","$303,000","64","1","2010","0.00","APTU","7/20/2016","$303,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115328/0/60/45/d22519f72a9207c4ebce831a07853155/16/e0528f9a5ae84681d1bc9609e205e579/262115328.JPG","R2093701","Residential Attached","S","105 1775 W 10TH AVENUE","Fairview VW","$304,000","6","0","1984","0.00","APTU","7/25/2016","$304,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111054/0/60/45/a98ef8a15466e83b00665c9cd634730b/13/dd24cadad1e7835d89d7c5c5b0611688/262111054.JPG","R2089427","Residential Detached","S","4264 ALFRED AVENUE","Smithers - Town","$305,000","13","3","1981","0.00","HOUSE","7/21/2016","$305,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107321/0/60/45/8a675f7663a39b0567f76ce8c4c1b567/16/2cafc8f9c44fb62872ce82c9dab55106/262107321.JPG","R2085694","Residential Attached","S","313 15195 36 AVENUE","Morgan Creek","$305,000","29","1","2014","0.00","APTU","7/27/2016","$305,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110929/0/60/45/d42250b5d1b8af36394f4c7473a53549/16/338cc2fa3e7abcc1a7dc04adc6140fa7/262110929.JPG","R2089302","Residential Attached","S","6 19249 HAMMOND ROAD","Central Meadows","$305,000","14","2","1988","0.00","TWNHS","7/21/2016","$305,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054879/0/60/45/54d2d244a3e072653d4460bbb1c0f2e5/16/0841fa95df99128c23f44fcc0f4cf752/262054879.JPG","R2033252","Residential Attached","S","809 8333 ANDERSON ROAD","Brighouse","$306,000","161","1","2012","0.00","APTU","7/20/2016","$306,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107132/0/60/45/7a033692262af7edd47eb1321bf63ed1/15/a63b771ff2754a83b88174ce8f49fea1/262107132.JPG","R2085505","Residential Attached","S","415 10237 133 STREET","Whalley","$306,460","30","2","2009","0.00","APTU","7/24/2016","$306,460"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091150/0/60/45/aed0dc9693cab557e1aa6c77b6d38cc1/15/21f73fbd9651013fb3495f84c99503a4/262091150.JPG","R2069523","Residential Attached","S","426 13228 OLD YALE ROAD","Whalley","$308,000","71","2","2014","0.00","APTU","7/23/2016","$308,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092761/0/60/45/1c3212ff960bf4e501024d6098035a47/13/6fddd8893145e7594f1b567fd149e39a/262092761.JPG","R2071134","Residential Detached","S","3289 BRADLEY CREEK ROAD","Forest Grove","$308,500","64","4","1981","0.00","HACR","7/21/2016","$308,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109110/0/60/45/d49eefc848ca54f5dfd7b96b52ac237e/16/10dbfd9f818761f49581c9180484f8ff/262109110.JPG","R2087483","Residential Attached","S","B411 8929 202 STREET","Walnut Grove","$309,000","15","2","2008","0.00","APTU","7/20/2016","$309,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111229/0/60/45/4aff7cb598288f8a8f605605f06e0ecf/16/e3d661d433dbde421987cd76309fbdaa/262111229.JPG","R2089602","Residential Attached","S","304 2980 ATLANTIC AVENUE","North Coquitlam","$309,000","14","1","2009","0.00","APTU","7/25/2016","$309,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115171/0/60/45/085a0d3922a50073a9ec506a12d64598/15/a504b09470c2d2953f0e36a548ebe785/262115171.JPG","R2093544","Residential Attached","S","37 6467 197 STREET","Willoughby Heights","$309,900","6","2","1989","0.00","TWNHS","7/25/2016","$309,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105822/0/60/45/bdee1f96f488ce11c58619318eb69613/16/d885f4851ce3541ba934eb65e4239e19/262105822.JPG","R2084195","Residential Attached","S","306 2267 PITT RIVER ROAD","Central Pt Coquitlam","$309,900","35","1","2016","0.00","APTU","7/26/2016","$309,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113050/0/60/45/e5e0c66bf95597242986e7b47d05a364/15/ab6bdf1ab564fb6fb8a5575d2dbf0b43/262113050.JPG","R2091423","Residential Attached","S","114 13725 72A AVENUE","East Newton","$310,000","3","2","1990","0.00","TWNHS","7/25/2016","$310,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115359/0/60/45/6208cdafd0f6e7bac7df986eea56db5b/15/e4cd4736c196683022928de9b1aa5434/262115359.JPG","R2093732","Residential Attached","S","116 22015 48 AVENUE","Murrayville","$310,000","4","2","1994","0.00","APTU","7/24/2016","$310,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115341/0/60/45/005f57742fbc5ab99a1fced063614c72/16/fcc3d0859ced5f4a6cea0990998ce82c/262115341.JPG","R2093714","Residential Attached","S","214 7480 ST. ALBANS ROAD","Brighouse South","$311,000","5","2","1998","0.00","APTU","7/24/2016","$311,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111947/0/60/45/1a41f3a1c943b161a7f2a411274ac0b0/14/3f82a26631c760fc33f698d50570d281/262111947.JPG","R2090320","Residential Attached","S","402 45750-2 KEITH WILSON ROAD","Vedder S Watson-Promontory","$311,935","15","2","2016","0.00","APTU","7/23/2016","$311,935"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104848/0/60/45/aa3af6f19ac456984de43d9660c5354f/16/d203fa259282d2344504cdad7f95e6df/262104848.JPG","R2083221","Residential Attached","S","202 4747 54A STREET","Delta Manor","$313,800","34","1","1997","0.00","APTU","7/24/2016","$313,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114500/0/60/45/7117196c0ebe54279e213b1158234ccf/16/29358ee16c256a2b071c315fb66e2acf/262114500.JPG","R2092873","Residential Attached","S","304 214 ELEVENTH STREET","Uptown NW","$314,000","7","1","1998","0.00","APTU","7/26/2016","$314,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100272/0/60/45/87cd91cb1ef95ed4a264f5fb02858502/16/0ccd218e3c64974c30abb7d11d73b321/262100272.JPG","R2078645","Residential Attached","S","117 5160 DAVIS BAY ROAD","Sechelt District","$314,500","46","1","2007","0.00","APTU","7/24/2016","$314,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112765/0/60/45/946cb8aa5b59cee5c6cb8c07ba8e3b20/16/87cf13e94d15cab15a40da4db7a22ae3/262112765.JPG","R2091138","Residential Attached","S","101 1331 FOSTER STREET","White Rock","$315,000","10","1","1975","0.00","APTU","7/21/2016","$315,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113261/0/60/45/ea2b0e0881c69d6fb4c23415f53fd9a0/15/cc21cfd8c67f1bc947a8159ff46429bc/262113261.JPG","R2091634","Residential Attached","S","404 33318 BOURQUIN CRESCENT","Central Abbotsford","$315,000","5","2","2007","0.00","APTU","7/20/2016","$315,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096832/0/60/45/59831b651bcae9203e1acbdaeebfb20f/16/2e68c0721e75483f525c22a45054a08c/262096832.JPG","R2075205","Residential Attached","S","81 620 QUEENS AVENUE","Uptown NW","$315,000","51","2","1999","0.00","TWNHS","7/20/2016","$315,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108165/0/60/45/99d30f8c8cb9b74cbcc599d6d995379d/16/9e472df785e77b712719645024da2de6/262108165.JPG","R2086538","Residential Attached","S","74 12778 66 AVENUE","West Newton","$317,000","26","2","1999","0.00","TWNHS","7/25/2016","$317,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115352/0/60/45/08a21b34e09a6c73fc87ee7d33b45ad2/14/72671d5e8a6f42586c8f6b58f29b3d01/262115352.JPG","R2093725","Residential Attached","S","10 45535 SHAWNIGAN CRESCENT","Vedder S Watson-Promontory","$317,900","5","3","2005","0.00","TWNHS","7/25/2016","$317,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112890/0/60/45/2f30428f4458ffefd0b0ab4bfda8b310/16/d633f1799c8e14354ea9c45e1c4d3e3a/262112890.JPG","R2091263","Residential Attached","S","402 2978 BURLINGTON DRIVE","North Coquitlam","$318,000","6","2","1993","0.00","APTU","7/20/2016","$318,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116317/0/60/45/ccdfa5e71be7170ebec097ebcc61ab77/14/66ae15713c74e6985913a1312c888463/262116317.JPG","R2094690","Residential Detached","S","63751 ROSEWOOD AVENUE","Hope Silver Creek","$318,000","2","3","1974","8,400.00","HOUSE","7/27/2016","$318,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115595/0/60/45/2820b176282744be8d2aa279793cbcb2/16/0f00f2dc09034ba228e8b77e4e512b0c/262115595.JPG","R2093968","Residential Attached","S","6041 E GREENSIDE DRIVE","Cloverdale BC","$319,000","7","3","1979","0.00","TWNHS","7/26/2016","$319,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115395/0/60/45/d4c2bf4c568d820fed62acdcac34e944/13/1eca1d2371c6f2a75f9da4e2a6bb8229/262115395.JPG","R2093768","Residential Detached","S","10770 GROVE ROAD","Pineview","$319,900","1","5","9999","700,009.00","HACR","7/22/2016","$319,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114041/0/60/45/d0c8b26c12469a77aa92e68059ef2b27/16/14fff37b4483f4c599d6332eb08578f7/262114041.JPG","R2092414","Residential Attached","S","316 175 E 4TH STREET","Lower Lonsdale","$320,000","9","1","1970","0.00","APTU","7/27/2016","$320,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113914/0/60/45/63b43fe52a6ac787ac3dbd5e64d1223c/16/ef88346e6c1cb92f31d05962fc3a9cfa/262113914.JPG","R2092287","Residential Attached","S","302 20630 DOUGLAS CRESCENT","Langley City","$322,400","8","2","2011","0.00","APTU","7/26/2016","$322,400"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114141/0/60/45/aabe714b29ab60f89e5942702d6c84fb/16/3d4f1a588b6870b74153fc5d83b1e0fe/262114141.JPG","R2092514","Residential Attached","S","312 345 W 10TH AVENUE","Mount Pleasant VW","$323,000","0","1","1973","0.00","APTU","7/27/2016","$323,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115276/0/60/45/ca3c7c1baafc0990a48f582e2fc8d66c/16/f5034806aa6db958fda53e16eab325ba/262115276.JPG","R2093649","Residential Attached","S","307 8775 CARTIER STREET","Marpole","$323,500","7","1","1975","0.00","APTU","7/26/2016","$323,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114872/0/60/45/f0293aea1ffbe3d338bd062eb8fa58c7/16/e0e93e9af0d431249f4d97cb0e9bda7b/262114872.JPG","R2093245","Residential Attached","S","204 2388 WELCHER AVENUE","Central Pt Coquitlam","$325,000","7","2","1994","0.00","APTU","7/26/2016","$325,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113830/0/60/45/a55dda08576c63e85da118cd7866aee3/16/e8affb78c20550d763896dd3c351bb91/262113830.JPG","R2092203","Residential Attached","S","208 8495 JELLICOE STREET","Fraserview VE","$325,000","7","1","1997","0.00","APTU","7/25/2016","$325,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112091/0/60/45/cf35000d8ad8fbcd3a0c2c7b77f76643/16/2ccd819ca79fc8a88a6726e1d7b8da7e/262112091.JPG","R2090464","Residential Attached","S","233 15850 26 AVENUE","Grandview Surrey","$325,000","11","1","2010","0.00","APTU","7/22/2016","$325,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115182/0/60/45/a82009ac3cde69bcde10308c1eb0e3ef/16/1eb396b19e255f197639f1a0d74afd28/262115182.JPG","R2093555","Residential Attached","S","221 2033 TRIUMPH STREET","Hastings","$325,000","5","1","1975","0.00","APTU","7/26/2016","$325,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072609/0/60/45/700f97582595563562e323c30036fb24/13/63b9856a076bd073702dbd6d68862d18/262072609.JPG","R2050982","Residential Detached","S","21286 WALCOTT ROAD","Smithers - Rural","$325,000","115","2","1936","0.00","HACR","7/20/2016","$325,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116088/0/60/45/c8bcca72cae3b108e184403cd3406cc7/14/3138ed6f7e76117bba91b1a6335af4c4/262116088.JPG","R2094461","Residential Detached","S","46466 YALE ROAD","Chilliwack E Young-Yale","$325,000","4","2","9999","6,996.00","HOUSE","7/26/2016","$325,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108170/0/60/45/853a2b0f0275f6ca51ecb3499ec612ab/15/647c222af953833110f21412d490261b/262108170.JPG","R2086543","Residential Detached","S","604 LAKBERG CRESCENT","Harrison Hot Springs","$325,000","17","3","1978","7,405.20","HOUSE","7/23/2016","$325,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111942/0/60/45/1369a255c876d19e014f0a9f05036130/16/b637afe043ed2f77a0214104c96336d9/262111942.JPG","R2090315","Residential Attached","S","1208 4134 MAYWOOD STREET","Metrotown","$326,000","8","1","1985","0.00","APTU","7/20/2016","$326,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113287/0/60/45/ef01db3084d4e5eb1b93244c5a055c67/15/7883747057b4185b7ab142748ad46eba/262113287.JPG","R2091660","Residential Attached","S","11 13660 84 AVENUE","Bear Creek Green Timbers","$327,000","5","2","1995","0.00","TWNHS","7/20/2016","$327,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109283/0/60/45/601bcbb92a1e9078d8f10f3d1da2dfa6/13/639b521104a5ff669b109686431b3370/262109283.JPG","R2087656","Residential Detached","S","8143 94 AVENUE","Fort St. John - City SE","$327,000","15","4","1975","9,102.23","HOUSE","7/20/2016","$327,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092655/0/60/45/7d4a8d32cc1752b0b265df338a093750/16/0ea411c8ba88a356b24a8c297e32146c/262092655.JPG","R2071028","Residential Attached","S","112 3787 W 4TH AVENUE","Point Grey","$328,000","62","1","1971","0.00","APTU","7/20/2016","$328,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113514/0/60/45/b5f6a40d66389ebbb767b8c6775a3ff8/15/ad97ba00b646ca7ab688f1d3c450be39/262113514.JPG","R2091887","Residential Attached","S","604 32330 SOUTH FRASER WAY","Abbotsford West","$329,500","4","2","1993","0.00","APTU","7/22/2016","$329,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111686/0/60/45/a06759c34839550323732ab3ec8b397c/16/a4ba637d18cf3469def22baad8752f51/262111686.JPG","R2090059","Residential Attached","S","220 40437 TANTALUS ROAD","Garibaldi Estates","$330,000","15","1","2006","0.00","APTU","7/26/2016","$330,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115081/0/60/45/e273346a9cf0a89df170bf978bb2e5fc/16/3a0b767fa28d36856687a1de0fcd2a07/262115081.JPG","R2093454","Residential Attached","S","204 720 CARNARVON STREET","Downtown NW","$330,000","5","1","1995","0.00","APTU","7/25/2016","$330,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112770/0/60/45/cc7945ef776907fb16d846db5d75b961/13/962bf9c2b168987feb952a0356936f72/262112770.JPG","R2091143","Residential Detached","S","7801 WATER SUBDIVISION LOOP","Fort St. James - Rural","$330,000","11","4","1975","0.00","HACR","7/24/2016","$330,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113625/0/60/45/6efb29bbe58258e081d32c61ee10769b/16/3d5fc0ed24dc4a95257f2df9d008c6c5/262113625.JPG","R2091998","Residential Attached","S","301 7457 MOFFATT ROAD","Brighouse South","$330,000","8","1","1988","0.00","APTU","7/26/2016","$330,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115627/0/60/45/a9bb45b264e3dba1b6b8a51a9f315d23/16/1cc31230628e565b711049993fd61518/262115627.JPG","R2094000","Residential Detached","S","430 7TH AVENUE","Hope Center","$330,000","7","3","1969","6,970.00","HOUSE","7/23/2016","$330,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101451/0/60/45/7b07a18f16d21ce031ab0cd3e5c04486/15/a9b1a7f664a88b5c2d35932fbf96e7d6/262101451.JPG","R2079824","Residential Attached","S","906 2020 BELLWOOD AVENUE","Brentwood Park","$331,000","34","2","1977","0.00","APTU","7/21/2016","$331,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115653/0/60/45/f6bb350912621b65566b9ed0cb556aea/16/45ec8741356649e9c7523bb8e32da514/262115653.JPG","R2094026","Residential Attached","S","309 2485 ATKINS AVENUE","Central Pt Coquitlam","$331,000","5","2","1995","0.00","APTU","7/27/2016","$331,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116169/0/60/45/df03f6402146473b30d7377006949c8b/14/d669b54691eb232095a367b48946d79d/262116169.JPG","R2094542","Residential Detached","S","8816 ELM DRIVE","Chilliwack E Young-Yale","$333,100","2","3","9999","7,392.00","HOUSE","7/27/2016","$333,100"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102317/0/60/45/58fe1510100d424bcd500d97e1f888a9/16/3e539d7b6f99cb32eb25342d53ba0dca/262102317.JPG","R2080690","Residential Detached","S","6441 NORWEST BAY ROAD","Sechelt District","$333,500","43","3","1974","11,250.00","HOUSE","7/25/2016","$333,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108570/0/60/45/5c7de7d4ddb9decd8032acb52f9d4bf0/16/8fd42ea6a7d0173f2760ec5a8f4f689c/262108570.JPG","R2086943","Residential Attached","S","1505 2975 ATLANTIC AVENUE","North Coquitlam","$335,000","28","1","2014","0.00","APTU","7/26/2016","$335,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113638/0/60/45/213472ef103c753f3dc484cb898b7cb9/16/7a5b6044a2e082718beb9bc42ff10042/262113638.JPG","R2092011","Residential Attached","S","6 305 HIGHLAND WAY","North Shore Pt Moody","$335,000","8","2","1979","0.00","TWNHS","7/26/2016","$335,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114493/0/60/45/8f09672e3328b662a8ae107a76d92a45/15/435fee18386fb38707896f003a622792/262114493.JPG","R2092866","Residential Attached","S","26 5251 204TH STREET","Langley City","$335,000","3","3","1974","0.00","TWNHS","7/21/2016","$335,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103861/0/60/45/36e14d174706cc81b9ab4cd1682799ff/13/68432f984d797ff9f6cf2f9e72e67d5f/262103861.JPG","R2082234","Residential Detached","S","576 PILLSBURY AVENUE","Prince Rupert - City","$335,000","39","4","1978","5,174.00","HOUSE","7/26/2016","$335,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114610/0/60/45/4007416fa65c991e8fc0cccf6290f6ce/16/d33c084241d838b976904138deddd04b/262114610.JPG","R2092983","Residential Attached","S","315 155 E 3RD STREET","Lower Lonsdale","$335,000","5","1","1997","0.00","APTU","7/24/2016","$335,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110606/0/60/45/aa3507c2a301d02a1391367c6368f4a6/16/6d88c89fe77c2eb69b73c9285f6c7c95/262110606.JPG","R2088979","Residential Attached","S","303 550 SEABORNE PLACE","Riverwood","$335,000","16","1","2015","0.00","APTU","7/21/2016","$335,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112884/0/60/45/da1a46e39594ec329940e1851163f33a/13/de9c8b92f88ff4360c5765bb92551d1b/262112884.JPG","R2091257","Residential Detached","S","1142 BABINE CRESCENT","Spruceland","$337,000","8","3","1966","6,820.00","HOUSE","7/21/2016","$337,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113788/0/60/45/f681463569f52fbbd37d7e75a5cb3eee/16/f1b47fec18edbaac18b0f1a2cd09510b/262113788.JPG","R2092161","Residential Attached","S","301 1850 COMOX STREET","West End VW","$338,000","8","1","1968","0.00","APTU","7/26/2016","$338,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107850/0/60/45/c18892b8d31619aaed8db14762301e9b/16/b8f0900d9fd642bbb43ae65928b5d768/262107850.JPG","R2086223","Residential Attached","S","113 1999 SUFFOLK AVENUE","Glenwood PQ","$340,000","25","2","1997","0.00","APTU","7/25/2016","$340,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2088957","Residential Attached","S","127 15956 86A AVENUE","Fleetwood Tynehead","$340,000","14","2","2013","0.00","APTU","7/20/2016","$340,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114289/0/60/45/b1f75fd5dfa1b8d798c87d71987163d3/14/fd12425a85504936db5ef0ae9348d2b7/262114289.JPG","R2092662","Residential Detached","S","45494 WELLINGTON AVENUE","Chilliwack W Young-Well","$340,000","3","2","9999","9,147.60","HOUSE","7/21/2016","$340,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115525/0/60/45/4ec2c077c6ddbb72b5dadc7191a50c65/14/5dd0b2aea8fbff6aeaf7c5cc6b5b1a21/262115525.JPG","R2093898","Residential Detached","S","8880 ALLARD STREET","Chilliwack W Young-Well","$340,000","1","2","1986","4,788.00","HOUSE","7/22/2016","$340,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116075/0/60/45/d159990ea98e5eda59c79532ceeb830b/14/1d62c257a0bc79825ed574b6ba4a478c/262116075.JPG","R2094448","Residential Attached","S","22 45390 VEDDER MOUNTAIN ROAD","Cultus Lake","$340,000","4","3","2010","0.00","TWNHS","7/26/2016","$340,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112921/0/60/45/16682560fc379a648d1971834335f5f1/14/d526dfe2e14d69b56e0eacc5d6174630/262112921.JPG","R2091294","Residential Detached","S","46163 THIRD AVENUE","Chilliwack E Young-Yale","$340,000","9","3","1944","7,854.00","HOUSE","7/20/2016","$340,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108664/0/60/45/efe91cd1abf89b6e55adf58aba79d70a/16/77b343667bdc2153b377efcbc95042e6/262108664.JPG","R2087037","Residential Attached","S","2006 5189 GASTON STREET","Collingwood VE","$341,500","16","1","1997","0.00","APTU","7/20/2016","$341,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105669/0/60/45/1754070045bedc3bc66f6897f9ccc307/14/52f49077f41f8d0a77d542a186195345/262105669.JPG","R2084042","Residential Detached","S","45653 HERRON AVENUE","Chilliwack N Yale-Well","$342,000","30","3","1960","6,325.00","HOUSE","7/22/2016","$342,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114279/0/60/45/e47224c11885fd7b4afc2bf46d12eb43/16/b8e8a44c4bf89b057c7f1a71f0f0408e/262114279.JPG","R2092652","Residential Attached","S","105 4889 53 STREET","Hawthorne","$345,000","4","2","1990","0.00","TWNHS","7/22/2016","$345,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087433/0/60/45/218dc2a6ce5e26dc9b371995b3b37959/16/57560534fbefb378c2004d14fa7d3e98/262087433.JPG","R2065806","Land Only","S","914 WINDJAMMER ROAD","Bowen Island","$345,000","84",,,"16,117.00",,"7/27/2016","$345,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114880/0/60/45/272eabc0935352cf2755545f5bc48fe4/15/0b484e59416cf57b0059f0780f27f58c/262114880.JPG","R2093253","Residential Attached","S","202 7555 ALDERBRIDGE WAY","Brighouse","$345,000","6","1","2007","0.00","APTU","7/25/2016","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100995/0/60/45/a6c2ca97d29103dd498224a37283e77b/13/3a5b8c033006b50c8e57cf1ee3ca4c00/262100995.JPG","R2079368","Residential Detached","S","14672 COFFEE CREEK SUBDI","Lakeshore","$347,500","41","4","9999","0.00","HACR","7/20/2016","$347,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114399/0/60/45/9b4edb9285f40b8f9b0d25a3503c1a8b/16/682698a157a5aa8e159174c35d889ccf/262114399.JPG","R2092772","Residential Attached","S","408 9399 TOMICKI AVENUE","West Cambie","$348,000","7","1","2011","0.00","APTU","7/25/2016","$348,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112438/0/60/45/f1f49d02b1a95384fa5027f71671e9bc/15/e8d0b5ae6f24df0ea6c8f0601fc0be41/262112438.JPG","R2090811","Residential Attached","S","21 26970 32 AVENUE","Aldergrove Langley","$348,000","8","3","1983","0.00","TWNHS","7/20/2016","$348,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114222/0/60/45/79b312a7dee3d818dfeec6df4e981b96/16/57ab85b18ce1faa93c96bdc04b1dab6f/262114222.JPG","R2092595","Residential Attached","S","501 5380 OBEN STREET","Collingwood VE","$348,000","10","1","2006","0.00","APTU","7/26/2016","$348,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113815/0/60/45/6295ecf1560ea96f030b08f673513528/16/97b6fe7f7d4bbae09c9758459338d382/262113815.JPG","R2092188","Residential Attached","S","104 6930 BALMORAL STREET","Highgate","$349,000","8","2","1995","0.00","TWNHS","7/26/2016","$349,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114426/0/60/45/fb952ac5cf899fb6e37dddf00bcc3496/16/2d02abf42607856c86abd5dda076d2c0/262114426.JPG","R2092799","Residential Attached","S","318 760 KINGSWAY","Fraser VE","$349,000","8","2","1997","0.00","APTU","7/25/2016","$349,000"
