"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056154/0/60/45/9e63ee8574c3c61eed057803fc78f46f/15/de48e9b4d1469fbba6b3d8be3f2c14cf/262056154.JPG","R2034527","Residential Attached","S","401 9688 148 STREET","Guildford","$245,000","10","3","1997","0.00","APTU","2/17/2016","$245,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055718/0/60/45/255560dcc35e1a29bd02ee9ce661d940/16/e7eee1846afbb9ed0408b177128b81b4/262055718.JPG","R2034091","Residential Attached","S","410 22255 122 AVENUE","West Central","$246,000","7","2","2006","0.00","APTU","2/18/2016","$246,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057234/0/60/45/8c749d61998e2f379d06476edaf40f25/16/c49006e3e91df9faffaf894f1198dcf3/262057234.JPG","R2035607","Residential Attached","S","B211 8929 202 STREET","Walnut Grove","$246,000","3","2","2008","0.00","APTU","2/19/2016","$246,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050786/0/60/45/2d770a5e414e32952fcc11fde72c93c0/15/76d0dff80e232cbeabbebbf0e4c92c96/262050786.JPG","R2029159","Residential Attached","S","304 7171 121 STREET","West Newton","$246,000","21","2","1993","0.00","APTU","2/18/2016","$246,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054901/0/60/45/8facfae91a615e61832a3589bd024183/16/0410b68854dc1f26ac603951242f1def/262054901.JPG","R2033274","Residential Attached","S","203 9130 CAPELLA DRIVE","Simon Fraser Hills","$246,900","9","2","1980","0.00","APTU","2/16/2016","$246,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052357/0/60/45/9e36b8fe952bd675b61f9473deaeffc0/15/82998211d4256ced61d34c5f824189bc/262052357.JPG","R2030730","Residential Attached","S","312 20460 DOUGLAS CRESCENT","Langley City","$247,500","17","2","2011","0.00","APTU","2/18/2016","$247,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053056/0/60/45/cfd61371a16d6e8fd23c54af432fd1f7/16/1a86e64abde84078a373b35b8c70fac2/262053056.JPG","R2031429","Residential Attached","S","310 10822 CITY PARKWAY","Whalley","$248,000","14","2","2009","0.00","APTU","2/15/2016","$248,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049986/0/60/45/112e257ae031eb44df46064a9eda3870/16/8878743f9b3d399cc3185953dea043a4/262049986.JPG","R2028359","Residential Attached","S","104 8400 ANDERSON ROAD","Brighouse","$249,325","20","1","2009","0.00","APTU","2/15/2016","$249,325"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056400/0/60/45/3b5a2c40588ed92664942d5053908a87/16/830a6237cd098f1c546bcf883a875742/262056400.JPG","R2034773","Residential Attached","S","34 22411 124TH AVENUE","East Central","$249,900","1","3","1988","0.00","TWNHS","2/16/2016","$249,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040901/0/60/45/488f3348c6efef697c0e43d2d2e1cdac/15/55d1b126e25058de6d478ff9d2099368/262040901.JPG","R2019274","Residential Attached","S","230 32095 HILLCREST AVENUE","Abbotsford West","$249,900","76","3","2014","0.00","TWNHS","2/18/2016","$249,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044048/0/60/45/11fef4ff1c4ade3d99247b8cb0aa4283/15/1f0e0b1086f8af45bf8baf34a1856857/262044048.JPG","R2022421","Residential Attached","S","111 15195 36 AVENUE","Morgan Creek","$250,000","46","1","2014","0.00","APTU","2/19/2016","$250,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048460/0/60/45/68a184413e0a61d22507274eaa520c61/15/2cea1b004629ad6bbae83b8778f2252e/262048460.JPG","R2026833","Residential Attached","S","51 10836 152 STREET","Bolivar Heights","$250,000","28","3","1973","0.00","TWNHS","2/15/2016","$250,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050731/0/60/45/499fc98020e277cd1d1a937342162bd9/15/d2f01bfc9f124638aae2f30d36daa589/262050731.JPG","R2029104","Residential Attached","S","109 1588 BEST STREET","White Rock","$250,000","10","2","1995","0.00","APTU","2/18/2016","$250,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057036/0/60/45/1f1afbd3c570211017236d8b271fd2e0/15/65192675887ae4be6016930f9d2fd54e/262057036.JPG","R2035409","Land Only","S","36467 CARNARVON COURT","Abbotsford East","$250,000","1",,,"7,814.00",,"2/15/2016","$250,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041772/0/60/45/1a60adb7e1641d8af43fdc7b219c7dc4/16/97b88acf2d0c8090a48baee2a5119ae1/262041772.JPG","R2020145","Residential Attached","S","2 9080 UNIVERSITY CRESCENT","Simon Fraser Univer.","$250,000","71","1","2015","0.00","APTU","2/18/2016","$250,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053898/0/60/45/1e712c8cdeae7e9d741210ff3a8b5515/15/d5f7ab723028dbb63733ba430144c822/262053898.JPG","R2032271","Residential Attached","S","707 10082 148 STREET","Sullivan Station","$250,000","10","2","1994","0.00","APTU","2/15/2016","$250,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261941707/0/60/45/4b09339b748bae55f091d22e23d0421e/16/a2039d8c521cde6ec0b3a621341b7ffd/261941707.JPG","V1138039","Land Only","S","LOT 55 6093 CORACLE DRIVE","Sechelt District","$250,255","198",,,"18,332.00",,"2/18/2016","$250,255"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047985/0/60/45/0d6d5c4e946401a7863a6bf6e3e22c72/14/4255906e098da3d904997c4fdaa4f17f/262047985.JPG","R2026358","Residential Attached","S","5 9280 BROADWAY STREET","Chilliwack E Young-Yale","$254,000","30","3","2010","0.00","TWNHS","2/18/2016","$254,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261718327/0/60/45/2e9cd07583a79c5e06c47be3733d5b57/16/5fc2bf8def62355731f4e0bf8e59a413/261718327.JPG","V1121344","Residential Attached","S","32 7410 FLINT STREET","Pemberton","$254,000","288","3","1998","0.00","APTU","2/18/2016","$254,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044825/0/60/45/983899a0b8d0370c2a1d57cf6064b464/16/986fb07bf9bdc255c34a98739f9948fa/262044825.JPG","R2023198","Residential Attached","S","309 1178 HEFFLEY CRESCENT","North Coquitlam","$255,000","42","1","2008","0.00","APTU","2/18/2016","$255,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052288/0/60/45/52155cf566d5e4767a966967a2475738/14/cb82800af35498eec28360e8c907646d/262052288.JPG","R2030661","Residential Attached","S","43 45085 WOLFE ROAD","Chilliwack W Young-Well","$255,000","14","3","2010","0.00","TWNHS","2/15/2016","$255,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049058/0/60/45/1dea15346acf831f654e5ffaf2bdd334/15/29e13dd647276cabd488f61d41819149/262049058.JPG","R2027431","Residential Attached","S","1 7640 BLOTT STREET","Mission BC","$255,000","15","3","1994","0.00","TWNHS","2/15/2016","$255,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048773/0/60/45/e128a17a9b39b15756e341db15b3a99d/13/2db6c31cca1f5f645e43feae2377f448/262048773.JPG","R2027146","Residential Detached","S","6692 ESSEX CRESCENT","Lower College","$255,000","29","3","1973","0.00","HOUSE","2/18/2016","$255,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055388/0/60/45/baf24efd79507799c3b7005a4c671b67/16/677499d8dd2ed5b404d306a0cd258627/262055388.JPG","R2033761","Residential Attached","S","105 235 E 13TH STREET","Central Lonsdale","$257,000","4","1","1967","0.00","APTU","2/15/2016","$257,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049074/0/60/45/efaeabdc82ea187c6ade03c29b616df9/16/8b720abe3215e53e70a7704fb6e11f04/262049074.JPG","R2027447","Residential Attached","S","1405 740 HAMILTON STREET","Uptown NW","$258,000","25","2","1974","0.00","APTU","2/15/2016","$258,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053143/0/60/45/fd0ac4d03ffd3acd6c3477faac62f46e/16/dfb9161798c525d93e41c6ea5b0b39e1/262053143.JPG","R2031516","Residential Attached","S","1106 1178 HEFFLEY CRESCENT","North Coquitlam","$258,000","13","1","2008","0.00","APTU","2/15/2016","$258,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044212/0/60/45/c99bbf26a34868424e1907db92b5f504/15/fb56fd048e5bb73299663e6611593e48/262044212.JPG","R2022585","Residential Attached","S","45 7640 BLOTT STREET","Mission BC","$258,000","44","2","1995","0.00","TWNHS","2/17/2016","$258,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055582/0/60/45/77ba6b491fae0e056c7d6834aaadc15e/16/839c40e4beec8f5d1cfadb26857efe6a/262055582.JPG","R2033955","Residential Attached","S","1005 6689 WILLINGDON AVENUE","Metrotown","$258,800","4","2","1976","0.00","APTU","2/15/2016","$258,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047635/0/60/45/c6dbcc9cc59429b20cf09b00d1c40923/15/a966776e6441808383538a27c0dd725a/262047635.JPG","R2026008","Residential Attached","S","112 45893 CHESTERFIELD AVENUE","Chilliwack W Young-Well","$260,000","32","3","2009","0.00","APTU","2/19/2016","$260,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048357/0/60/45/d292bf4a86ac0f7d5d57d28cbfa59dcc/16/b01ae560beee74fec7ed4b1726e28707/262048357.JPG","R2026730","Residential Attached","S","1304 7077 BERESFORD STREET","Highgate","$261,000","31","1","1996","0.00","APTU","2/18/2016","$261,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042533/0/60/45/04dd5beb7dd54baeae6b587e29cda641/14/559b1155c038aeab20a0cb08001c4ffa/262042533.JPG","R2020906","Residential Detached","S","46235 THIRD AVENUE","Chilliwack E Young-Yale","$262,000","63","3","9999","7,500.00","HOUSE","2/17/2016","$262,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056087/0/60/45/5b880bc0a55024bcf3b2a2aa30cebe61/13/0c137cc7a5828dbf4af3a60d69678275/262056087.JPG","R2034460","Residential Detached","S","1671 TELEGRAPH STREET","Telkwa","$265,000","9","2","2008","12,000.00","HOUSE","2/19/2016","$265,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053179/0/60/45/d4d6121c028ee4435ca93cb0111ee08d/14/150dd7ed82576eb012f11b7d993b32bb/262053179.JPG","R2031552","Residential Detached","S","7 6336 TYSON ROAD","Vedder S Watson-Promontory","$265,000","12","2","1995",,"HOUSE","2/15/2016","$265,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054641/0/60/45/6967a10c0f1821c8c0483ebb6c97c322/15/e453c0c1b95494e37bee7c4fce529df4/262054641.JPG","R2033014","Residential Attached","S","102 8460 JELLICOE STREET","Fraserview VE","$265,000","10","1","1995","0.00","APTU","2/15/2016","$265,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053087/0/60/45/466d8a5bf0ab92e0c31ff679452ceeac/15/c4a8bf9405422c3ff81a6d8d339e0565/262053087.JPG","R2031460","Residential Attached","S","703 3170 GLADWIN ROAD","Central Abbotsford","$265,000","14","2","1990","0.00","APTU","2/17/2016","$265,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056984/0/60/45/12f91e6c7a29c26c51142bfb240baf1f/13/4422fc98e25e248e473f53f43561bd60/262056984.JPG","R2035357","Residential Detached","S","6650 ESSEX CRESCENT","Lower College","$265,000","4","5","1974","6,087.00","HOUSE","2/19/2016","$265,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057085/0/60/45/ed61ddac1ffc23b583ce337bfdcb6171/14/ff9e15d86680dae61049b50978e84400/262057085.JPG","R2035458","Residential Attached","S","46 8881 WALTERS STREET","Chilliwack E Young-Yale","$266,000","4","3","2004","0.00","TWNHS","2/19/2016","$266,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054562/0/60/45/dd7370885fd2932749239d045eb4e772/16/3a47b90e6d30eafd91537c9da1784a7e/262054562.JPG","R2032935","Residential Attached","S","208 1945 WOODWAY PLACE","Brentwood Park","$268,550","8","2","1978","0.00","APTU","2/17/2016","$268,550"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025649/0/60/45/cb27056ca025877b8aa7e5dddd9da44c/14/ecd90e29bf5f8dbc735296b7005f762b/262025649.JPG","R2004022","Residential Attached","S","22 7411 MORROW ROAD","Agassiz","$269,000","146","3","2015","0.00","TWNHS","2/18/2016","$269,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056580/0/60/45/8b3142869da658d80408f93ded9ff2d3/14/bfef11f6fd4fc92744ef0942f8bb77ba/262056580.JPG","R2034953","Residential Attached","S","17 8830 NOWELL STREET","Chilliwack E Young-Yale","$269,900","4","3","2006","0.00","TWNHS","2/16/2016","$269,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047844/0/60/45/cbef1f844bfc96e0e4a52c4ee921c056/16/bc3416f079930d55a50e54d1cba1738e/262047844.JPG","R2026217","Residential Attached","S","108 8700 WESTMINSTER HIGHWAY","Brighouse","$270,000","27","2","1989","0.00","APTU","2/15/2016","$270,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028561/0/60/45/4e9c115989dd4a4c81d51bab3082142e/16/08c5ebef47a481817b9609d380cc7c4d/262028561.JPG","R2006934","Residential Attached","S","706 615 BELMONT STREET","Uptown NW","$270,000","131","1","1984","0.00","APTU","2/15/2016","$270,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046840/0/60/45/7314e403ecfb0a3b80a57e21f1da132d/15/005eb1b5145852af8128ba8e9ee1c168/262046840.JPG","R2025213","Residential Attached","S","3608 13688 100 AVENUE","Whalley","$273,000","36","2","2008","0.00","APTU","2/19/2016","$273,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055920/0/60/45/19170c7a35bc48def2cefd3668afba98/14/b80f870a40e794c4772d9266deccfcc4/262055920.JPG","R2034293","Residential Detached","S","20075 CYPRESS STREET","Hope Silver Creek","$274,000","7","3","1985","0.00","HOUSE","2/15/2016","$274,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056261/0/60/45/a60e00379ca5b3f08046544c99e3bf73/15/674bd6e00fd2a9eed34654fdd77ebc7a/262056261.JPG","R2034634","Residential Detached","S","31522 MONARCH COURT","Poplar","$274,800","6","3","1976","6,158.00","MNFLD","2/15/2016","$274,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045998/0/60/45/78002022181a57f61a7ee37ed0ba0195/16/b999c5ac01a376975e7f370ec5470580/262045998.JPG","R2024371","Residential Attached","S","206 1035 AUCKLAND STREET","Uptown NW","$275,000","39","2","1994","0.00","APTU","2/19/2016","$275,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044851/0/60/45/b163af7ddfae1701726736535e0c2213/13/56135d44876f8a6072222a7c73a831a5/262044851.JPG","R2023224","Residential Detached","S","132 CRESTVIEW DRIVE","Prince Rupert - City","$275,000","40","4","1966","4,700.00","HOUSE","2/16/2016","$275,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050648/0/60/45/1cadce3b6c74402024103cd07a8dcbd1/16/8d8a2075c03f9b10f6074395f8bfc20c/262050648.JPG","R2029021","Residential Attached","S","209 120 E 4TH STREET","Lower Lonsdale","$275,000","23","1","1971","0.00","APTU","2/17/2016","$275,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034639/0/60/45/1eb3f17c7c2bf154297ad5979b2fbda6/13/a339b1dfc5155c11359f576f8e9597bb/262034639.JPG","R2013012","Residential Detached","S","2772 LONSDALE STREET","Perry","$276,000","112","4","1975","7,810.00","HOUSE","2/19/2016","$276,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047382/0/60/45/437650bc334d0d24ccac0fc8f89c8e15/15/2e3dfbbfac3a3eac9a7e871ee7aa061e/262047382.JPG","R2025755","Residential Attached","S","208 7655 EDMONDS STREET","Highgate","$278,000","29","1","2009","0.00","APTU","2/16/2016","$278,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054860/0/60/45/3d0a00b6bc85f08ae90382e49a11c761/16/99fbfa485b4c4bb018de39e5cde896b3/262054860.JPG","R2033233","Residential Attached","S","102 756 GREAT NORTHERN WAY","Mount Pleasant VE","$279,000","6","1","1973","0.00","APTU","2/15/2016","$279,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049990/0/60/45/ea75d09618e9fd4dc272b1e1b9642bda/16/8ead0808ebfb22c10edbac7af4875fa6/262049990.JPG","R2028363","Residential Attached","S","603 3760 ALBERT STREET","Vancouver Heights","$279,000","22","1","1983","0.00","APTU","2/16/2016","$279,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053199/0/60/45/817d6fb894b8f5184443ba2084ade298/16/ad37f0eaa48b98e9cb6c209d96a1938e/262053199.JPG","R2031572","Residential Attached","S","616 2495 WILSON AVENUE","Central Pt Coquitlam","$279,900","13","2","2015","0.00","APTU","2/15/2016","$279,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261931054/0/60/45/8d7573966b8124082de6e412e2c945ee/15/308df86d84916b4dadd4f086f59649c2/261931054.JPG","F1448407","Land Only","S","2773 AQUILA DRIVE","Abbotsford East","$280,000","204",,,"7,458.00",,"2/19/2016","$280,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261931057/0/60/45/210f4db36ad1981d9789db08b8fd62a8/15/877188de6e370e775aa02ffc63415a70/261931057.JPG","F1448409","Land Only","S","2767 AQUILA DRIVE","Abbotsford East","$280,000","202",,,"7,801.00",,"2/17/2016","$280,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058067/0/60/45/764d0c9f457ee4f692eecd3fc6c4f8cc/16/eac143952485876692dfb60e211d2e60/262058067.JPG","R2036440","Residential Attached","S","A105 40100 WILLOW CRESCENT","Garibaldi Estates","$280,000","2","2","1994","0.00","APTU","2/19/2016","$280,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048856/0/60/45/279052827e56e429950598044e4c1835/13/072ba59f0f9e7d76a8764593a0e8de00/262048856.JPG","R2027229","Residential Detached","S","7083 HARVARD CRESCENT","Lower College","$280,000","28","3","1975","7,163.00","HOUSE","2/16/2016","$280,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052918/0/60/45/67c9ebc432328545dff714b1657c9f81/13/3dba995993ff21527b3933ed2b84772b/262052918.JPG","R2031291","Residential Detached","S","4250 RAILWAY AVENUE","Smithers - Town","$282,000","12","4","1981","7,493.00","HOUSE","2/15/2016","$282,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055026/0/60/45/4185cea4389e4ef901cf74e634fbb31b/15/69c8a2f13e7ba034cc9ad0713b7b3545/262055026.JPG","R2033399","Residential Attached","S","142 7480 138 STREET","East Newton","$284,000","9","3","1976","0.00","TWNHS","2/17/2016","$284,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049700/0/60/45/23dc1af43dd8818cfd6bf167ecdce3f9/14/efcd20815b571381da80a6ba91a5f79b/262049700.JPG","R2028073","Residential Attached","S","3 46791 HUDSON ROAD","Promontory","$284,900","24","3","2008","0.00","TWNHS","2/15/2016","$284,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056146/0/60/45/3abe0291d48a0eea219b1969784b7ab9/16/005c0bf906dea4f8b7ffbc7729900443/262056146.JPG","R2034519","Residential Attached","S","206 641 MAHAN ROAD","Gibsons & Area","$285,000","7","1","2014","0.00","APTU","2/19/2016","$285,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048569/0/60/45/64f54f2aa288f908b579399f87133cb6/15/ee71403e943ed171886476c1b34c92f2/262048569.JPG","R2026942","Residential Attached","S","6 10038 150 STREET","Guildford","$285,000","26","2","1990","0.00","TWNHS","2/15/2016","$285,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261931058/0/60/45/f4e659e931ab7655f76f60e70045657e/15/302cd9b64e40799826bae5f27801501f/261931058.JPG","F1448410","Land Only","S","2761 AQUILA DRIVE","Abbotsford East","$289,000","204",,,"7,431.00",,"2/19/2016","$289,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038151/0/60/45/460f9e888707ae505f0bc6b841d2e2d0/16/2638529396919d8019045156c1f555bc/262038151.JPG","R2016524","Residential Attached","S","318 13040 NO 2 ROAD","Steveston South","$289,800","90","1","2017","0.00","APTU","2/17/2016","$289,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056594/0/60/45/32f67e390383b15d8afe12a180d4aab2/14/94a1a18c28dd828bcfcc0b099adb51ea/262056594.JPG","R2034967","Residential Attached","S","14 46791 HUDSON ROAD","Promontory","$289,900","2","3","2009","0.00","TWNHS","2/17/2016","$289,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049393/0/60/45/7ee1350f0b142228e4fe3968be326678/16/3da94bd35f62b00bb82300d2a492cbbb/262049393.JPG","R2027766","Residential Detached","S","158 46000 THOMAS ROAD","Vedder S Watson-Promontory","$290,000","28","2","2005","4,176.00","HOUSE","2/15/2016","$290,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054169/0/60/45/d959b8ed57b6fb5fad26b78623bb7cdd/16/999dbf292d2eb7768066ca8295e3cad9/262054169.JPG","R2032542","Residential Attached","S","709 1040 PACIFIC STREET","West End VW","$290,000","6","1","1981","0.00","APTU","2/15/2016","$290,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047479/0/60/45/18d9da641fcbb9e6d588e9c0545a3155/16/39479941fca333a743c0338a13f6eeca/262047479.JPG","R2025852","Residential Attached","S","328 3629 DEERCREST DRIVE","Roche Point","$290,000","32","1","2000","0.00","APTU","2/19/2016","$290,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038720/0/60/45/b52c133e75ba6032754bf1dbb9a75905/16/077aee4dc75c203ba609efc4ca26b62d/262038720.JPG","R2017093","Residential Attached","S","119 735 W 15TH STREET","Hamilton","$290,000","88","1","2012","0.00","APTU","2/19/2016","$290,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043585/0/60/45/bab7ef8f9c0d4187e42fc832280e139e/13/255ad0b284742193f4ae71439a57fc9e/262043585.JPG","R2021958","Residential Detached","S","4031 SKOGLUND STREET","Terrace - City","$290,000","48","4","1979","10,173.00","HOUSE","2/16/2016","$290,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051107/0/60/45/522e4ac0ad95ed04bf8c6963611899c6/16/81df35df5fde99ba037ff5248738b191/262051107.JPG","R2029480","Residential Attached","S","505 7733 FIRBRIDGE WAY","Brighouse","$290,675","23","1","2015","0.00","APTU","2/19/2016","$290,675"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051468/0/60/45/a37ad153edf84142ecdaa90a7a8439d6/16/1c1e2624457c2b42939126f68f12d34b/262051468.JPG","R2029841","Residential Attached","S","211 3600 WINDCREST DRIVE","Roche Point","$291,000","14","1","1997","0.00","APTU","2/15/2016","$291,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040500/0/60/45/39189b26e0d52f885609a756107e41ad/16/c7f4c35488cd2a7d87fd205516c7ca54/262040500.JPG","R2018873","Residential Attached","S","1805 3008 GLEN DRIVE","North Coquitlam","$293,000","78","1","2013","0.00","APTU","2/17/2016","$293,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056846/0/60/45/04573a30b8ff97ae5ceee21bb1e206bf/16/71e3882525ce288d88066b7190cdaea5/262056846.JPG","R2035219","Residential Attached","S","E206 40180 WILLOW CRESCENT","Garibaldi Estates","$294,000","2","2","1994","0.00","APTU","2/16/2016","$294,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057029/0/60/45/7979cf670e8835c309fa2b6f85ec65a1/14/c313ebc3259a278298a72ed4c7c25007/262057029.JPG","R2035402","Residential Detached","S","8839 BROADWAY AVENUE","Chilliwack E Young-Yale","$295,000","1","2","1937","5,894.00","HOUSE","2/17/2016","$295,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054529/0/60/45/a4ec9c61ad4276945c903e82aef1dc23/16/9df5fad3a9ef375cced453eecaf21bcc/262054529.JPG","R2032902","Residential Attached","S","118 617 SMITH AVENUE","Coquitlam West","$295,000","9","1","2013","0.00","TWNHS","2/17/2016","$295,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051822/0/60/45/59b15df4fc723fbe49414fe1d5328c51/16/ff74fdf084699e26541aad2afe389a39/262051822.JPG","R2030195","Residential Attached","S","1512 2016 FULLERTON AVENUE","Pemberton NV","$295,000","14","1","1973","0.00","APTU","2/15/2016","$295,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051062/0/60/45/b7e7b2f698f68d4fc5ded09c6ead5587/16/aeba722398deb9495381e69e4a777073/262051062.JPG","R2029435","Residential Attached","S","306 10220 RYAN ROAD","South Arm","$295,000","19","2","1976",,"APTU","2/16/2016","$295,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036237/0/60/45/2237cc9cb4b34988d1ecdfd386dce7fa/15/bfdc7f099c53a68bd714efbd114e2419/262036237.JPG","R2014610","Land Only","S","2743 AQUILA DRIVE","Abbotsford East","$295,000","99",,,"6,995.00",,"2/17/2016","$295,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058107/0/60/45/69da65252baa65d745576182136a0497/16/ddd504c670ecaa955b4ba288f339e4dd/262058107.JPG","R2036480","Residential Attached","S","302 5768 MARINE WAY","Sechelt District","$295,000","3","2","1993","0.00","APTU","2/19/2016","$295,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2027612","Residential Attached","S","10 15488 101A AVENUE","Guildford","$296,000","27","2","1998","0.00","TWNHS","2/18/2016","$296,000"
