"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039519/0/60/45/7c27321af43fdf1b508a2d6dc8f8c3e1/13/de377ac5b4c9e491b6c830799cf41920/262039519.JPG","R2017892","Land Only","S","LOT 3 RAINBOW DRIVE","Canim/Mahood Lake","$12,200","19",,,"0.00",,"12/14/2015","$12,200"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261992687/0/60/45/4ce889425f0fb3af0023034368cbe33c/13/ee2316232fb86ab27638bc7ce9be0974/261992687.JPG","N248183","Residential Detached","S","506 CENTER STREET","Burns Lake - Town","$15,000","109","3","9999","4,400.00","HOUSE","12/14/2015","$15,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037666/0/60/45/d5300afc68741e24bbad94488f932856/15/cd6ccb6401a292993fc6a37b46ff9f01/262037666.JPG","R2016039","Residential Detached","S","7 9267 SHOOK ROAD","Hatzic","$15,000","32","3","1974","0.00","MANUF","12/18/2015","$15,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031160/0/60/45/cc2a13db62034f9e30494e612030cc8e/15/e3dee1d5a7b7159aeb7e024a515fff3e/262031160.JPG","R2009533","Residential Detached","S","106 8220 KING GEORGE BOULEVARD","Bear Creek Green Timbers","$19,000","60","2","1976","0.00","MANUF","12/18/2015","$19,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260195003/0/60/45/eb9edaaf5f0fa4fabceddf6d27bad963/13/8366ebd5e5ea4ea4fc1a38211915528c/260195003.JPG","N226358","Land Only","S","LOT 1 EASZEE DRIVE","108 Ranch","$20,000","976",,,"0.00",,"12/14/2015","$20,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261617429/0/60/45/b37de72fb50567f2c02b005e23942fbf/13/2c12ba775c7550e69be03a5acf9284f9/261617429.JPG","N243466","Land Only","S","53 KYLLO ROAD","108 Ranch","$20,000","264",,,"0.00",,"12/16/2015","$20,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261852524/0/60/45/21c37eebb09386e1308cebd043d65e2e/13/588b76b314bf414a7ad886369bf9fb5e/261852524.JPG","N246476","Residential Detached","S","27 5701 AIRPORT DRIVE","Fort Nelson - Rural","$21,000","177","2","2003","0.00","MANUF","12/14/2015","$21,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261964891/0/60/45/679636529c7df1c62c625f77b772d8f0/15/caaec81bac44e15d16c2f21cb52be77e/261964891.JPG","F1449689","Residential Detached","S","34 1840 160 STREET","King George Corridor","$23,000","125","3","1975","0.00","MANUF","12/17/2015","$23,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262003325/0/60/45/b094e69337b88221a1d0fff0ab870303/15/884a4799ff15ac3e495a2fb20cb8d7e1/262003325.JPG","F1451091","Residential Detached","S","23 4426 232ND STREET","Salmon River","$44,000","103","3","1972","0.00","MANUF","12/15/2015","$44,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035971/0/60/45/17637b6d47a318b7d6e8a5d15b9ce367/13/7e82d74bc61d3ce1fb364ee1078fb6c8/262035971.JPG","R2014344","Residential Detached","S","25 2123 RIVERSIDE DRIVE","Smithers - Town","$53,500","38","3","1979","0.00","MANUF","12/14/2015","$53,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024701/0/60/45/a444ce554d9e7534388156e8bd2c55e6/15/ea0aebb0924d1420b4c4d56cfad8e5f9/262024701.JPG","R2003074","Residential Detached","S","22 8560 156 STREET","Fleetwood Tynehead","$55,000","84","2","1980","0.00","MANUF","12/14/2015","$55,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042343/0/60/45/5400fc57359ffece0814d0f8d89d50af/15/7617e824b0249abfa9e8f1c6bb7eb191/262042343.JPG","R2020716","Residential Attached","S","105 1909 SALTON ROAD","Central Abbotsford","$57,000","7","1","1976","0.00","APTU","12/21/2015","$57,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034382/0/60/45/1a87bc0f3c1d6e6be58715adbc228393/13/b44bd94cc99fe42729606af738ac649e/262034382.JPG","R2012755","Residential Detached","S","38 95 LAIDLAW ROAD","Smithers - Rural","$57,500","51","2","1975","0.00","MANUF","12/20/2015","$57,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040939/0/60/45/e5486a0dff26664642fc0f9098b39eba/6/d1d8588b10d1a5d03eb65e3dfa134ef2/262040939.JPG","R2019312","Residential Attached","S","105 46165 GORE AVENUE","Chilliwack E Young-Yale","$62,000","19","2","1968","0.00","APTU","12/23/2015","$62,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261999018/0/60/45/c8d2c98f1de72274b22065c06a0d9f50/16/3c971d4520dc5bdfe832d08e87b93edc/261999018.JPG","F1450931","Residential Detached","S","271 1840 160 STREET","King George Corridor","$65,000","106","2","1972","0.00","MANUF","12/16/2015","$65,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039324/0/60/45/df5ae26b112dfea0e91b04e0a72efcce/16/703ddc109c6aeabbd8d763252f8c5b7e/262039324.JPG","R2017697","Residential Attached","S","302 4295 BLACKCOMB WAY","Whistler Village","$65,000","21","0","1995","0.00","APTU","12/16/2015","$65,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261638788/0/60/45/02e8d15b0a038af300faaf6d08c8f7a3/16/181d5415afcda8bd0fb836329ad96c6a/261638788.JPG","F1437346","Land Only","S","46790 SAKWI CREEK ROAD","Hemlock","$75,500","265",,,"0.00",,"12/24/2015","$75,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037398/0/60/45/b2c14c8e27ea3dee624f308bc2a321a1/14/a1aa0a4d08ce835740dc4a6579107bdf/262037398.JPG","R2015771","Residential Attached","S","301 46351 YALE ROAD","Chilliwack E Young-Yale","$76,000","33","1","1991","0.00","APTU","12/16/2015","$76,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041553/0/60/45/e1c885ff119b1e4fc9fb9ed3b71351fb/15/0b19bc19b5b557d69603612d60b88669/262041553.JPG","R2019926","Residential Attached","S","106 32040 PEARDONVILLE ROAD","Abbotsford West","$76,077","6","2","1978","0.00","APTU","12/15/2015","$76,077"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026609/0/60/45/a6561484796c63f2a5830b381107d949/14/830e2d2343e260d00a87174e34a8032a/262026609.JPG","R2004982","Residential Attached","S","302 45604 BRETT AVENUE","Chilliwack W Young-Well","$82,500","78","1","1989","0.00","APTU","12/16/2015","$82,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040355/0/60/45/19474a9ace85b8cf176d8de7df75b221/13/04f3aadd923abefcbfd5fbe842275ac6/262040355.JPG","R2018728","Residential Detached","S","7240 HOLMES ROAD","Lone Butte/Green Lk/Watch Lk","$85,000","26","3","2000","0.00","HACR","12/22/2015","$85,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261824206/0/60/45/9b0e37af941da10b3dc1676276894afb/16/2a046c918e5370fd0c1da55d4e69ffc0/261824206.JPG","F1444403","Residential Attached","S","108 2277 MCCALLUM ROAD","Central Abbotsford","$87,000","192","2","1983","0.00","APTU","12/22/2015","$87,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261980124/0/60/45/49232ea3745127bcf49d357a0c58005b/16/baf7d1919cc25eeeb57fb530423b6f9a/261980124.JPG","V1140657","Residential Attached","S","1628 4308 MAIN STREET","Whistler Village","$89,000","125","1","1997","0.00","APTU","12/24/2015","$89,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031352/0/60/45/9c3d96f21d70d137da053fadf0bedc56/15/1f8ea54ce7fd963125036dc54d05b9d6/262031352.JPG","R2009725","Residential Attached","S","313 20420 54 AVENUE","Langley City","$90,000","30","1","1976","0.00","APTU","12/17/2015","$90,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030173/0/60/45/f9b3924284d9c33fca74879735577e8e/13/a414c111a2b8a63adb49aca7a0475104/262030173.JPG","R2008546","Residential Detached","S","214 BOYD STREET","Quesnel - Town","$92,800","70","5","9999","6,730.00","HOUSE","12/14/2015","$92,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261958545/0/60/45/8839424f8beb0dcabb9478508b9be3f8/13/8198c239ec23a73aa06c82bfddbbe486/261958545.JPG","N247748","Residential Detached","S","63 9207 82 STREET","Fort St. John - City SE","$95,000","131","3","1994","0.00","MANUF","12/20/2015","$95,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261798492/0/60/45/b557bde400be4dca6ca1626502a19ca7/16/66599147752c80bd58302b504c4636a1/261798492.JPG","V1127416","Residential Attached","S","206 910 FIFTH AVENUE","Uptown NW","$98,000","193","0","1969","0.00","APTU","12/15/2015","$98,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041836/0/60/45/4494d12fd04569817f1be856c36c1963/15/e74cdf19bb88b1095ce6db700c620a0f/262041836.JPG","R2020209","Residential Detached","S","1388 PALEY AVENUE","Quesnel - Town","$100,000","6","5","1974","0.00","HOUSE","12/17/2015","$100,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040782/0/60/45/46c7ccc17106128f0870d8d0a70fc161/16/9837a1235f18b435d30eb37a84519e5e/262040782.JPG","R2019155","Residential Attached","S","208 7220 LINDSAY ROAD","Granville","$100,000","16","1","1971","0.00","APTU","12/18/2015","$100,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042548/0/60/45/93084d641788cd68710f0d295e89d9ac/14/b8b4ba825be83d230c3b2da7f598baf3/262042548.JPG","R2020921","Residential Detached","S","15131 TWIG TERRACE","Hope Sunshine Valley","$100,000","0","1","9999","0.00","HOUSE","12/15/2015","$100,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042725/0/60/45/54acdf565f1ffe469aecc621256b3bdf/16/3f7cd282b7a8b44d76482207357ffb44/262042725.JPG","R2021098","Land Only","S","LOT 36 LAMPREY LANE","Sechelt District","$105,000","2",,,"679.39",,"12/17/2015","$105,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261877313/0/60/45/1e4c1cd95e045400bbbf824f9043525a/16/31e1deeff055d735e51ce12a272888be/261877313.JPG","V1133350","Residential Detached","S","4 23000 DYKE ROAD","Hamilton RI","$108,000","166","1","9999","820.00","HOUSE","12/21/2015","$108,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029331/0/60/45/93707ba4ecc95d73264eb64644c12406/15/24d34897ce80a9694354efa19e1967ef/262029331.JPG","R2007704","Residential Attached","S","102 7139 133A STREET","West Newton","$119,000","69","3","1980","0.00","APTU","12/15/2015","$119,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040846/0/60/45/efa96b3960f16541bd82d18e455401a7/15/9bdfa56d6048cfbbc13a4c1601ddbca0/262040846.JPG","R2019219","Residential Attached","S","208 9952 149 STREET","Guildford","$123,000","13","1","1980","0.00","APTU","12/17/2015","$123,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261937081/0/60/45/66714cb380bb2f13d2d69c5a36ef2d26/16/ddd1a082dadb03c7a99c58e1f0f40343/261937081.JPG","F1448627","Residential Detached","S","44 3931 198 STREET","Brookswood Langley","$125,000","148","3","9999","0.00","MNFLD","12/24/2015","$125,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039107/0/60/45/6d33509debe5c99fc3f503c6caf22a0e/15/7f35c89d312bf937561ef5d45e2f85b4/262039107.JPG","R2017480","Residential Attached","S","117 31930 OLD YALE ROAD","Abbotsford West","$125,000","21","2","1990","0.00","APTU","12/15/2015","$125,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261820428/0/60/45/3f633d1d0d833bdb5862edf907f47863/15/851a084a794fe8e255a0905fa381b068/261820428.JPG","F1444249","Residential Attached","S","2 32725 GEORGE FERGUSON WAY","Abbotsford West","$125,200","182","3","1992","0.00","APTU","12/14/2015","$125,200"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030393/0/60/45/9c21e2f4d0f915d042fb04391f16f885/14/956c10be0dbf2d7f5165191f41fce575/262030393.JPG","R2008766","Residential Attached","S","49 45640 STOREY AVENUE","Sardis West Vedder Rd","$126,500","63","2","1991","0.00","TWNHS","12/16/2015","$126,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042937/0/60/45/42795375aa4edca74b7ea52f84dc4926/16/ab365719df912e781bcf57ecefbd9a2e/262042937.JPG","R2021310","Residential Attached","S","4 822 GIBSONS WAY WAY","Gibsons & Area","$127,000","4","2","1982","0.00","TWNHS","12/21/2015","$127,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261900928/0/60/45/ef499334c34860e8cd5ea5d17008df2c/13/8b7a1a24197f75607a58891d36291de3/261900928.JPG","N247038","Residential Attached","S","18 HERON STREET","Kitimat","$130,000","155","3","1955","3,943.00","TWNHS","12/20/2015","$130,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260136804/0/60/45/87582ad15e5b356a9b8908d5e5842846/13/2c5639eb8bfc0929e4869393fb7a03f1/260136804.JPG","N225608","Residential Detached","S","3286 PARISH ROAD","Houston - Rural","$133,000","999","4","1970","0.00","HOUSE","12/14/2015","$133,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262014156/0/60/45/7a729d261b4db4ff3ebef25e9d219d16/14/9d7686db72703b43fed3eda54fd96ea5/262014156.JPG","H2153459","Residential Attached","S","206 9108 MARY STREET","Chilliwack W Young-Well","$133,500","101","1","2008","0.00","APTU","12/19/2015","$133,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023363/0/60/45/1cb908b9b76dbf55635a5295ae56d2ea/14/4b5d3923b99ebdebfb6d98c29c5ab2ba/262023363.JPG","R2001736","Residential Detached","S","120 9055 ASHWELL ROAD","Chilliwack W Young-Well","$138,500","99","2","1990","0.00","MANUF","12/23/2015","$138,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034575/0/60/45/91aad2a21553e212467cb3295c6635c9/15/7a9565bfa726a74de5aac6058c414a57/262034575.JPG","R2012948","Residential Attached","S","202 8068 120A STREET","Queen Mary Park Surrey","$140,000","49","1","1995","0.00","APTU","12/22/2015","$140,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026068/0/60/45/16c1d94fbfab335c8832a9bda1dd0fc9/16/ffaa7bdf569b6f9589fe76828130d23d/262026068.JPG","R2004441","Residential Attached","S","305 15210 GUILDFORD DRIVE","Guildford","$140,000","79","1","1997","0.00","APTU","12/16/2015","$140,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032437/0/60/45/68f265dfd99ad896b196d57932482d1f/13/fd4500c35fd7f4e04c0cb8c264680a5b/262032437.JPG","R2010810","Residential Detached","S","51605 GUEST FRONTAGE ROAD","Cluculz Lake","$140,000","61","5","1980","221,284.80","HACR","12/21/2015","$140,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023753/0/60/45/e2b88780726e75b8627be663578ed555/13/01416688a3dc44c4c49d4e128b580aa6/262023753.JPG","R2002126","Residential Detached","S","648 BAKER DRIVE","Quesnel - Town","$141,500","102","2","1949","0.00","HOUSE","12/19/2015","$141,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261907601/0/60/45/4f3e46fb365899e2c8e8e4c68180f575/15/8b50816dd1c4c33f565a42399f8163d6/261907601.JPG","F1447566","Residential Attached","S","1012 13837 100TH AVENUE","Whalley","$142,000","156","2","1983","0.00","APTU","12/19/2015","$142,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261614576/0/60/45/2900d7d2c5c450b922a96e003d1eeb48/16/b7b500708b5898b0790423a60b00ab9c/261614576.JPG","V1113498","Land Only","S","LOT 40 SAMRON ROAD","Sechelt District","$142,000","263",,,"8,254.80",,"12/14/2015","$142,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261914508/0/60/45/1c1946610870781785d44695f984a4b8/16/518ec7c6fc9299a5f823084483f5954c/261914508.JPG","V1136005","Residential Attached","S","301 528 ROCHESTER AVENUE","Coquitlam West","$142,500","148","0","1999","0.00","APTU","12/16/2015","$142,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038324/0/60/45/9fbfe26d01522021cd80a8c7f9201f4c/15/20284a5abd5f18ccae4f2368d34f8c3f/262038324.JPG","R2016697","Residential Attached","S","201 32669 GEORGE FERGUSON WAY","Abbotsford West","$143,000","23","1","1987","0.00","APTU","12/16/2015","$143,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261852459/0/60/45/06ad34d399b2405add979f236adb2559/15/631eab03faeb7ec7b04689f0c068ee75/261852459.JPG","F1445526","Residential Attached","S","101 13490 HILTON ROAD","Bolivar Heights","$144,500","174","2","1990","0.00","APTU","12/17/2015","$144,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042150/0/60/45/f5502539b7395a1879686397bd06be7a/15/d43198eca6768b4b69432ea9e9039c1b/262042150.JPG","R2020523","Residential Attached","S","134 2451 GLADWIN ROAD","Abbotsford West","$145,000","6","2","1989","0.00","APTU","12/21/2015","$145,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261843178/0/60/45/751a0380586dd4955382176c3f6968bc/16/3ac0c09bd97bc8276c47ba1aee73732e/261843178.JPG","V1130786","Residential Detached","S","12 4496 SUNSHINE COAST HIGHWAY","Sechelt District","$145,000","182","2","1974","0.00","MANUF","12/21/2015","$145,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261848345/0/60/45/22c4a7a9f0f198158430d8d6c83e5157/13/e97366e0bcc6d08da9e91d9128d1261b/261848345.JPG","N246410","Residential Detached","S","143 E 4TH AVENUE","Fort St. James - Town","$145,000","173","4","1975","0.00","HOUSE","12/14/2015","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033180/0/60/45/68f99f76202ef1e499cf8d90bc3d1bae/16/cfa966d2d36e6b4b52817093ace7fa14/262033180.JPG","R2011553","Residential Attached","S","301 2425 SHAUGHNESSY STREET","Central Pt Coquitlam","$145,500","50","2","1976","0.00","APTU","12/14/2015","$145,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026798/0/60/45/c0f6c5adc5941038a280fd1309c16c58/15/8eb22c791b6a2b4450f127af85e71600/262026798.JPG","R2005171","Residential Attached","S","205 2450 CHURCH STREET","Abbotsford West","$148,500","78","2","1990","0.00","APTU","12/17/2015","$148,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039738/0/60/45/ad401619d7c4918c239eff9e4434f185/15/d22083a48be8a6607578622ff7547681/262039738.JPG","R2018111","Residential Attached","S","203 13727 74TH AVENUE","East Newton","$149,000","17","1","1995","0.00","APTU","12/17/2015","$149,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042586/0/60/45/e4619cb2ea171b78ed200f1076551028/16/a5bd0b90ff77458f459d752a15eca714/262042586.JPG","R2020959","Residential Attached","S","310 5127 IRVING STREET","Forest Glen BS","$149,888","1","1","1968","0.00","APTU","12/16/2015","$149,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038875/0/60/45/892cb6e933d96978c30715e555b662b9/16/13c5ab86a2e23cb497f6308bf171fb4c/262038875.JPG","R2017248","Residential Attached","S","302 G1 4653 BLACKCOMB WAY","Benchlands","$150,000","21","3","2000","0.00","APTU","12/14/2015","$150,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040326/0/60/45/b0811d81d0e5e14d1e1097dfc21eed63/15/b0f9b875b5afff7fd6e8584a7f6d9f70/262040326.JPG","R2018699","Residential Attached","S","404 33960 OLD YALE ROAD","Central Abbotsford","$150,000","21","2","2006","0.00","APTU","12/23/2015","$150,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261285298/0/60/45/ee9cdac7633fcf9545191cd27b007e85/16/fdfb25e9a71a1217f6dd8fd663ed09f0/261285298.JPG","V1087983","Residential Attached","S","17 5761 WHARF AVENUE","Sechelt District","$150,000","442","2","1991","0.00","TWNHS","12/17/2015","$150,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261943132/0/60/45/866d09b56d2f3a1d069a82ad880a03a6/15/94a91d3c25cec8504b61eee96df3f773/261943132.JPG","F1448882","Residential Attached","S","313 8142 120A STREET","Queen Mary Park Surrey","$150,682","136","1","1994","0.00","APTU","12/15/2015","$150,682"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261469873/0/60/45/37fe26304d1efc1e7a23b160423cb7e0/15/f7c6d86620f514aac54bbd8f503c4b66/261469873.JPG","F1430692","Residential Attached","S","305 33669 2ND AVENUE","Mission BC","$154,500","332","2","1994","0.00","APTU","12/21/2015","$154,500"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041191/0/60/45/1b43e7bfcc1c4827467330dcb35aa031/16/7b8d2c65ceae41148434bd34c0acf889/262041191.JPG","R2019564","Residential Attached","S","302 838 AGNES STREET","Downtown NW","$159,056","12","1","1993","0.00","APTU","12/20/2015","$159,056"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041011/0/60/45/d7f71876438b2e0775332ce9d575d16d/15/c0aeb10827188e2263a9bda449550e81/262041011.JPG","R2019384","Residential Attached","S","240 33173 OLD YALE ROAD","Central Abbotsford","$160,000","14","2","1993","0.00","APTU","12/19/2015","$160,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261922454/0/60/45/cee5b9edb2c5b051ee6d54ef43dc305a/13/c9697ce18e8c54801a29812a6ad2707a/261922454.JPG","N247323","Residential Detached","S","3602 GUNN ROAD","Lac la Hache","$160,000","152","3","9999","0.00","HOUSE","12/24/2015","$160,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035049/0/60/45/86666d48ac1c754b35cf6421c63d0c3c/15/1ad673c414c99b94e96a0e55b9970ea6/262035049.JPG","R2013422","Residential Attached","S","303 12130 80 AVENUE","West Newton","$160,100","39","2","1995","0.00","APTU","12/14/2015","$160,100"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033236/0/60/45/0809d8d24ccaa49349a710e00f46e2ae/16/ba298d1012bbdbb24633e0176e30e6b7/262033236.JPG","R2011609","Residential Attached","S","210 11601 227 STREET","East Central","$163,000","51","1","1994","0.00","APTU","12/17/2015","$163,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261970747/0/60/45/286cd5f1553f0f827f0a80bc2e3213df/16/360c1a76715d6ad9f094f969f5499a94/261970747.JPG","V1139896","Residential Attached","S","2969 ARGO PLACE","Simon Fraser Hills","$164,000","126","1","1975","0.00","TWNHS","12/23/2015","$164,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262012469/0/60/45/7cf9506b90ac97f560c06b4deb356e05/15/f37a60fda235ac14258d4977dea5bcc5/262012469.JPG","V1142963","Residential Attached","S","20 365 GINGER DRIVE","Fraserview NW","$164,000","106","1","1987","0.00","APTU","12/24/2015","$164,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034765/0/60/45/44baf9104cf125f1312cce1f3836034e/16/51c5975a4203a23318a3cf35461cbac5/262034765.JPG","R2013138","Residential Attached","S","214 11950 HARRIS ROAD","Central Meadows","$164,000","41","1","2008","0.00","APTU","12/14/2015","$164,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2020130","Residential Attached","S","702 13383 108 AVENUE","Whalley","$164,000","7","1","1993","0.00","APTU","12/16/2015","$164,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042630/0/60/45/798288bca6e1b785be9e8adafe1096d8/16/11e1f8b5d943ef79e83db149b5a395fa/262042630.JPG","R2021003","Residential Attached","S","309 8740 CITATION DRIVE","Brighouse","$165,000","2","1","1980","0.00","APTU","12/19/2015","$165,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030863/0/60/45/9c00ef687428130a23fd5cd3cfc5cc08/16/92d2682acd8b1bc46a3dddcddff34c84/262030863.JPG","R2009236","Residential Attached","S","203 14399 103 AVENUE","Whalley","$165,000","68","2","1996","0.00","APTU","12/22/2015","$165,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261921990/0/60/45/8973a8787f3c61c0a30152f9f6603d1b/14/1198c1a8a29a323be8f1fa2cef54df93/261921990.JPG","H2152919","Residential Detached","S","45631 MORTON ROAD","Vedder S Watson-Promontory","$167,000","147","1","9999","0.00","HOUSE","12/16/2015","$167,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043051/0/60/45/30a910bd527c627cf9e9ce0f3a425635/13/69a886d1fbf6f137a769aba56c89246c/262043051.JPG","R2021424","Land Only","S","2834 MCMILLAN DRIVE","Aberdeen PG","$169,900","3",,,"0.00",,"12/21/2015","$169,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042716/0/60/45/0fae908ded7b41272ce0c7c6cb2d9239/13/a7b33cc69a37c9eb7994ec889c491b52/262042716.JPG","R2021089","Residential Detached","S","2191 HART HIGHWAY","Hart Highway","$172,000","2","2","1983","0.00","MNFLD","12/18/2015","$172,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036560/0/60/45/6f5f9f0ff9d2e5d66c2c37bc37d784b5/16/8169e70e8b3a65f7bf34028b25ca4e80/262036560.JPG","R2014933","Residential Attached","S","606 22318 LOUGHEED HIGHWAY","West Central","$175,000","42","1","2014","0.00","APTU","12/24/2015","$175,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042888/0/60/45/d9fefe393c9dd1fc703d24e393b333f2/16/7bf3c9e9d6ad53d0658763ecc0c7ca22/262042888.JPG","R2021261","Residential Attached","S","C208 40140 WILLOW CRESCENT","Garibaldi Estates","$175,000","4","1","1993","0.00","APTU","12/21/2015","$175,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030219/0/60/45/70d0b85b53b66d5004f310d1a303a02d/15/e8b91eb3bf2d125ce5d19b716ec4b1b6/262030219.JPG","R2008592","Residential Attached","S","301 13678 GROSVENOR ROAD","Whalley","$175,387","67","1","2014","0.00","APTU","12/20/2015","$175,387"
